Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2021-04-06,32.0,32.0,26.0,28.53,201235.96,561174.852,0.7372320000000001
2021-04-07,26.0,27.49,24.9,25.98,133767.18,345647.893,0.4900589999999999
2021-04-08,25.38,25.79,23.26,23.33,105320.65,257226.232,0.385845
2021-04-09,22.52,23.64,21.8,22.67,80465.83,180789.499,0.294788
2021-04-12,22.48,22.65,20.45,20.46,62513.13,133719.156,0.229018
2021-04-13,20.45,20.82,19.55,19.68,44897.57,89743.804,0.164483
2021-04-14,19.8,20.05,19.5,19.8,25896.09,51181.185,0.094871
2021-04-15,19.62,19.77,19.0,19.02,25576.07,49462.386,0.093698
2021-04-16,19.13,19.95,19.0,19.5,31344.89,61284.62,0.114833
2021-04-19,19.65,21.38,19.65,20.71,55639.49,114771.321,0.203836
2021-04-20,20.71,20.98,19.95,20.05,38894.78,79533.782,0.142492
2021-04-21,19.88,20.02,19.18,19.37,26728.38,51970.959,0.09792
2021-04-22,19.41,19.6,19.27,19.47,19543.38,38000.563,0.071598
2021-04-23,19.49,20.21,19.31,19.65,21887.07,43262.32,0.0801839999999999
2021-04-26,19.85,19.85,19.07,19.12,20376.27,39346.473,0.074649
2021-04-27,19.16,19.27,17.77,17.98,31029.21,56581.651,0.113676
2021-04-28,17.78,18.18,17.5,17.73,17413.77,31001.859,0.063796
2021-04-29,17.68,17.97,17.29,17.34,15346.84,26925.432,0.056223
2021-04-30,17.48,17.5,16.49,16.53,19455.69,32723.324,0.071276
2021-05-06,16.49,16.87,16.48,16.61,13482.45,22498.129,0.049393
2021-05-07,16.78,16.84,16.55,16.76,13227.4,22104.973,0.048459
2021-05-10,16.7,16.87,16.65,16.76,11063.48,18532.264,0.040531
2021-05-11,16.76,19.7,16.52,19.64,60178.33,110746.643,0.220465
2021-05-12,19.5,20.35,18.62,18.68,52843.63,101986.284,0.193594
2021-05-13,18.45,18.82,17.58,17.9,33777.28,60377.665,0.1237439999999999
2021-05-14,17.88,18.08,17.68,17.93,20583.61,36767.946,0.075409
2021-05-17,17.95,21.52,17.59,21.52,106073.84,213937.18,0.388604
2021-05-18,21.92,25.82,21.18,23.35,154430.3,358607.885,0.565759
2021-05-19,23.3,24.55,21.53,23.99,94177.48,217409.308,0.3450209999999999
2021-05-20,24.78,25.0,23.15,23.15,74750.28,178930.624,0.273849
2021-05-21,23.55,23.69,21.61,22.15,54200.43,120879.33,0.198564
2021-05-24,22.02,22.49,21.3,22.12,35331.56,77505.276,0.129438
2021-05-25,22.12,22.47,21.38,22.38,32105.61,70516.41,0.11762
2021-05-26,22.0,22.5,21.63,21.68,30656.77,67177.614,0.112312
2021-05-27,21.77,23.99,21.28,23.3,63858.35,146252.251,0.233946
2021-05-28,23.08,23.35,21.0,21.06,49035.98,108052.66,0.179644
2021-05-31,21.21,21.87,20.38,21.7,30615.32,65036.948,0.11216
2021-06-01,21.87,23.55,21.5,23.01,43268.3,97552.211,0.158514
2021-06-02,23.34,25.55,23.29,23.68,68923.1,166540.82,0.252501
2021-06-03,23.43,24.2,22.64,23.45,25878.75,60006.677,0.094807
2021-06-04,23.98,23.98,21.97,22.39,28715.38,65085.562,0.105199
2021-06-07,22.39,23.96,22.22,23.03,33830.41,79011.761,0.123938
2021-06-08,23.04,23.37,21.5,22.1,23662.16,52816.183,0.086687
2021-06-09,22.3,22.3,21.52,21.8,11878.54,25873.998,0.043517
2021-06-10,21.8,22.46,21.31,22.35,22690.3,50014.119,0.0831259999999999
2021-06-11,22.18,22.35,20.77,20.8,25726.22,54839.551,0.0942489999999999
2021-06-15,20.98,20.98,19.58,20.0,22049.8,44376.79,0.0807799999999999
2021-06-16,20.08,20.38,19.12,19.34,21665.48,42566.268,0.079372
2021-06-17,19.34,20.02,19.21,19.99,13128.39,25838.333,0.048096
2021-06-18,20.02,20.1,19.62,19.75,11276.22,22347.684,0.041311
2021-06-21,19.75,20.48,19.59,20.3,11427.91,23008.102,0.041866
2021-06-22,20.96,24.07,20.93,21.83,45055.86,100203.527,0.165063
2021-06-23,21.33,22.27,20.7,21.83,27914.2,59601.011,0.102264
2021-06-24,21.11,21.76,21.03,21.14,12713.8,27070.075,0.046577
2021-06-25,21.14,21.26,20.41,20.63,11169.0,23083.807,0.040918
