Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2016-01-27,4.5,8.85,4.5,5.01,2000.0,1001.5,
2016-01-29,8.85,15.0,8.85,12.95,30.0,38.85,
2016-07-01,6.88,6.88,6.88,6.88,2000.0,1376.0,
2016-07-13,8.9,8.98,8.9,8.98,30.0,26.78,
2016-07-15,9.15,9.15,9.15,9.15,10.0,9.15,
2016-07-22,9.12,9.12,9.12,9.12,20.0,18.24,
2016-07-27,9.2,9.2,9.2,9.2,20.0,18.4,
2016-08-10,8.85,8.85,8.85,8.85,20.0,17.7,
2016-08-12,8.86,8.86,8.86,8.86,10.0,8.86,
2016-08-15,8.85,8.86,8.85,8.86,40.0,35.41,
2016-08-16,8.57,8.57,8.55,8.55,30.0,25.69,
2016-08-29,8.26,8.26,8.11,8.11,50.0,40.89,
2016-08-30,7.84,7.84,7.55,7.6,100.0,76.93,
2016-08-31,7.4,7.4,6.89,6.89,200.0,141.95,
2016-09-01,7.15,7.21,7.1,7.21,180.0,129.01,
2016-09-02,7.22,7.24,7.2,7.24,1040.0,749.91,
2016-09-05,7.3,7.3,7.3,7.3,10.0,7.3,
2016-09-06,7.3,7.35,7.29,7.3,1230.0,898.08,
2016-09-08,7.67,7.69,7.66,7.69,30.0,23.02,
2016-09-09,7.63,7.72,7.63,7.72,40.0,30.7,
2016-09-14,7.72,7.83,7.7,7.7,40.0,30.97,
2016-09-20,7.82,7.82,7.72,7.72,30.0,23.36,
2016-09-21,7.87,7.87,7.87,7.87,20.0,15.74,
2016-09-29,7.76,7.76,7.76,7.76,10.0,7.76,
2016-10-10,8.05,8.05,8.05,8.05,20.0,16.1,
2016-10-13,8.07,8.07,8.07,8.07,30.0,24.21,
2016-10-14,8.08,8.11,8.08,8.11,20.0,16.19,
2016-10-20,8.15,8.3,8.15,8.3,80.0,65.73,
2016-10-21,8.32,8.32,8.32,8.32,40.0,33.28,
2016-10-24,8.34,8.5,8.32,8.32,130.0,109.06,
2016-10-26,8.32,8.63,8.32,8.63,1250.0,1042.25,
2016-10-28,8.27,8.6,8.27,8.6,1220.0,1016.02,
2016-10-31,8.27,8.27,8.27,8.27,10.0,8.27,
2016-11-01,8.6,8.84,8.6,8.84,30.0,26.04,
2016-11-02,8.7,8.95,8.7,8.95,180.0,157.61,
2016-11-03,8.97,9.0,8.97,9.0,40.0,35.91,
2016-11-04,8.91,9.05,8.91,9.05,110.0,98.29,
2016-11-07,8.92,8.92,8.92,8.92,40.0,35.68,
2016-11-10,8.94,8.94,8.94,8.94,10.0,8.94,
2016-11-22,8.89,8.89,8.89,8.89,50.0,44.45,
2016-11-24,8.89,9.12,8.89,9.05,120.0,107.7,
2016-11-29,8.79,8.8,8.79,8.8,30.0,26.38,
2016-11-30,8.92,9.64,8.92,9.64,180.0,166.58,
2016-12-01,9.51,10.13,9.51,10.13,220.0,216.72,
2016-12-02,10.03,10.93,10.03,10.93,260.0,271.8,
2016-12-05,10.93,11.45,10.7,11.45,460.0,516.54,
2016-12-06,11.7,11.7,11.7,11.7,20.0,23.4,
2016-12-08,11.44,12.0,11.44,12.0,290.0,337.91,
2016-12-09,11.5,11.51,11.5,11.51,30.0,34.51,
2016-12-12,11.94,11.96,11.94,11.96,30.0,35.86,
2016-12-13,12.05,12.05,12.05,12.05,40.0,48.2,
2016-12-16,11.57,11.57,11.57,11.57,10.0,11.57,
2016-12-19,11.57,11.57,11.43,11.55,60.0,68.96,
2016-12-20,11.63,11.63,11.63,11.63,20.0,23.26,
2016-12-21,11.5,11.5,11.49,11.49,40.0,45.98,
2016-12-23,11.84,11.84,11.84,11.84,10.0,11.84,
2016-12-27,11.5,11.85,11.5,11.85,40.0,46.7,
2016-12-28,11.6,11.91,11.6,11.91,30.0,35.42,
2017-01-10,11.37,11.37,11.28,11.28,60.0,67.81,
2017-01-12,11.65,11.65,11.65,11.65,10.0,11.65,
2017-01-20,11.25,11.25,11.25,11.25,30.0,33.75,
2017-02-08,11.13,11.13,11.13,11.13,30.0,33.39,
2017-02-09,11.05,11.08,11.03,11.08,40.0,44.19,
2017-02-13,11.0,11.0,11.0,11.0,30.0,33.0,
2017-02-14,10.93,10.93,10.88,10.88,90.0,98.08,
2017-02-15,10.84,10.84,10.77,10.77,70.0,75.71,
2017-02-16,11.17,11.31,11.17,11.23,50.0,56.12,
2017-02-22,11.26,11.26,11.26,11.26,10.0,11.26,
2017-02-28,11.08,11.11,11.08,11.11,30.0,33.3,
2017-03-01,11.12,11.23,11.12,11.21,140.0,156.58,
2017-03-03,10.85,11.18,10.85,11.18,150.0,164.69,
2017-03-06,10.9,11.2,10.8,11.2,150.0,165.36,
2017-03-07,10.69,10.69,10.69,10.69,20.0,21.38,
2017-03-08,10.65,10.8,10.65,10.7,70.0,74.78,
2017-03-09,10.52,10.52,10.35,10.35,50.0,52.29,
2017-03-10,10.35,10.42,10.35,10.42,30.0,31.12,
2017-03-13,10.2,10.4,10.2,10.35,170.0,175.35,
2017-03-14,10.55,10.55,10.55,10.55,20.0,21.1,
2017-03-15,10.73,10.73,10.73,10.73,10.0,10.73,
2017-03-20,10.31,10.33,10.28,10.3,140.0,144.27,
2017-03-21,10.25,10.38,10.25,10.38,70.0,71.96,
2017-03-23,10.14,10.18,10.0,10.0,90.0,90.72,
2017-03-24,9.89,9.89,9.5,9.66,170.0,164.6,
2017-03-27,9.87,9.88,9.87,9.88,50.0,49.38,
2017-03-28,9.88,9.88,9.88,9.88,20.0,19.76,
2017-03-29,9.94,9.99,9.75,9.75,60.0,59.33,
2017-03-30,10.05,10.05,9.73,10.0,50.0,49.88,
2017-03-31,10.16,10.16,10.16,10.16,20.0,20.32,
2017-04-05,10.2,10.55,10.2,10.55,140.0,143.83,
2017-04-07,10.21,10.36,10.21,10.35,120.0,122.95,
2017-04-10,10.33,10.33,10.33,10.33,20.0,20.66,
2017-04-11,10.63,10.7,10.63,10.7,90.0,95.88,
2017-04-12,10.35,10.35,10.35,10.35,30.0,31.05,
2017-04-19,10.75,10.75,10.75,10.75,10.0,10.75,
2017-04-20,10.75,10.75,10.75,10.75,20.0,21.5,
2017-04-24,10.35,10.37,10.0,10.0,140.0,143.11,
2017-04-25,9.98,9.98,9.98,9.98,10.0,9.98,
2017-04-26,9.99,10.02,9.99,9.99,40.0,40.0,
2017-04-27,9.75,10.0,9.73,9.98,50.0,49.21,
2017-04-28,10.09,10.09,10.09,10.09,10.0,10.09,
2017-05-02,9.68,9.79,9.48,9.58,240.0,230.88,
2017-05-04,9.4,9.58,9.4,9.58,20.0,18.98,
2017-05-05,9.37,9.37,9.31,9.37,60.0,56.07,
2017-05-10,9.5,9.5,9.5,9.5,30.0,28.5,
2017-05-11,9.5,9.5,9.5,9.5,30.0,28.5,
2017-05-12,9.5,9.5,9.5,9.5,10.0,9.5,
2017-05-15,9.5,9.5,9.5,9.5,30.0,28.5,
2017-05-16,9.5,9.5,9.5,9.5,20.0,19.0,
2017-05-22,9.47,9.8,9.35,9.8,110.0,104.63,
2017-06-05,9.39,9.39,9.39,9.39,10.0,9.39,
2017-06-06,9.57,9.57,9.57,9.57,10.0,9.57,
2017-06-16,9.23,9.3,9.23,9.3,40.0,36.99,
2017-06-30,9.35,9.45,9.35,9.45,30.0,28.24,
2017-07-03,9.45,9.45,9.45,9.45,10.0,9.45,
2017-07-10,9.4,9.4,9.4,9.4,10.0,9.4,
2017-07-12,9.66,9.66,9.66,9.66,10.0,9.66,
2017-07-19,9.24,9.29,8.89,8.89,150.0,136.4,
2017-07-20,9.4,9.4,9.4,9.4,10.0,9.4,
2017-08-14,9.36,9.36,9.35,9.35,20.0,18.71,
2017-08-17,9.27,9.38,9.27,9.38,20.0,18.65,
2017-08-18,9.05,9.38,9.05,9.38,20.0,18.43,
2017-08-24,9.26,9.5,9.26,9.5,210.0,196.13,
2017-09-06,9.16,9.16,9.15,9.15,20.0,18.31,
2017-09-07,9.15,9.15,9.15,9.15,20.0,18.3,
