Date,Open,High,Low,Close,Volume,Amount
2023-03-15,21.6,25.92,21.6,25.92,6764.38,17452.947
2023-03-16,28.51,28.51,28.51,28.51,6659.09,18985.066
2023-03-17,31.36,31.36,31.36,31.36,3364.69,10551.668
2023-03-20,34.5,34.5,34.5,34.5,52095.73,179730.269
2023-03-21,34.44,34.44,31.57,33.2,203100.82,670375.928
2023-03-22,34.0,36.52,32.9,34.89,193129.07,674913.722
2023-03-23,35.44,35.44,32.05,32.2,147789.33,497128.334
2023-03-24,32.08,32.98,31.53,32.16,97584.99,314909.431
2023-03-27,32.0,35.38,31.83,35.38,133684.27,453338.162
2023-03-28,34.78,35.78,34.44,35.08,86342.31,301565.222
2023-03-29,35.33,37.99,33.7,33.7,132064.06,474876.024
2023-03-30,34.28,36.22,34.28,34.5,88662.41,310087.769
2023-03-31,34.63,36.09,33.48,35.4,87693.61,306630.66
2023-04-03,35.44,35.73,34.4,35.55,63937.44,224535.222
2023-04-04,35.71,37.49,35.11,37.24,97652.23,356441.344
2023-04-06,37.0,37.58,35.87,36.88,74372.34,272483.49
2023-04-07,36.12,36.22,33.82,33.99,92551.21,323786.608
2023-04-10,34.0,35.36,34.0,34.41,57882.91,200755.423
2023-04-11,34.0,34.99,33.19,34.66,52627.43,179567.357
2023-04-12,34.66,36.1,34.55,34.69,40808.6,143384.337
2023-04-13,34.85,35.29,34.55,34.55,29837.99,103954.4
2023-04-14,34.51,36.25,34.51,36.1,50106.73,178709.694
2023-04-17,35.95,39.71,35.75,38.76,101592.97,393246.742
2023-04-18,39.0,40.7,38.38,39.39,77215.71,303368.28
2023-04-19,39.8,40.0,38.0,38.95,46448.06,179611.125
2023-04-20,38.8,39.2,37.58,38.03,36988.17,141073.008
2023-04-21,37.78,38.5,37.03,37.62,39526.09,149279.09
2023-04-24,37.8,37.86,36.04,36.35,40156.85,147034.411
2023-04-25,35.9,36.48,34.36,35.16,37827.02,133354.83
2023-04-26,35.0,35.84,34.4,34.66,33002.39,115660.915
2023-04-27,34.59,36.36,33.8,35.86,36274.12,128737.335
2023-04-28,36.01,37.36,35.67,36.65,36043.45,132448.811
2023-05-04,37.23,37.48,35.23,35.44,30038.19,108466.515
2023-05-05,35.8,35.8,33.8,34.39,24506.54,84472.232
2023-05-08,34.45,34.7,33.66,34.14,17076.78,58256.902
2023-05-09,34.47,34.47,32.1,32.48,27789.95,91506.596
2023-05-10,32.23,33.03,31.92,32.85,13940.02,45355.581
2023-05-11,32.6,32.99,31.97,32.43,12918.93,41911.537
2023-05-12,32.6,32.69,32.0,32.04,9754.98,31532.438
2023-05-15,31.96,33.68,31.96,33.16,17256.66,56921.858
2023-05-16,32.99,33.96,32.76,33.6,16769.4,56295.374
2023-05-17,33.55,34.43,33.0,33.76,13417.25,45290.24
2023-05-18,33.7,34.78,33.7,34.16,19362.65,66363.544
2023-05-19,34.0,34.56,33.61,34.16,12406.53,42391.256
2023-05-22,34.07,34.38,33.9,34.17,9543.56,32544.239
2023-05-23,34.06,35.33,33.7,34.74,19365.69,67388.995
2023-05-24,34.6,35.33,34.3,34.72,12115.59,42172.174
2023-05-25,34.5,34.78,33.5,34.2,16497.46,56343.964
2023-05-26,34.49,34.49,33.58,33.58,12781.97,43273.536
2023-05-29,33.4,33.4,32.3,32.5,19411.29,63492.736
2023-05-30,32.4,33.73,32.36,33.05,15769.2,52137.743
2023-05-31,33.05,33.43,32.46,33.15,10582.09,34968.523
2023-06-01,33.15,36.47,33.01,36.47,37086.52,132373.985
2023-06-02,36.8,37.15,35.6,36.0,40120.41,144968.321
2023-06-05,35.88,36.47,35.42,35.77,18792.93,67436.314
2023-06-06,35.92,36.13,35.0,35.61,24314.8,86575.923
2023-06-07,35.4,35.57,34.58,34.95,19658.57,68487.998
2023-06-08,34.8,35.2,34.22,34.46,16594.14,57468.388
2023-06-09,34.39,34.88,33.5,34.05,18963.35,64742.605
2023-06-12,33.88,34.49,33.4,34.15,16585.55,56548.752
2023-06-13,34.2,34.49,33.47,34.32,14597.03,49598.877
2023-06-14,34.3,34.42,33.15,33.18,20225.46,67866.421
2023-06-15,33.24,34.18,32.83,33.8,17877.8,60146.178
2023-06-16,33.5,36.17,33.45,34.54,27124.85,94230.112
2023-06-19,34.6,35.3,33.93,34.19,23512.4,81247.894
2023-06-20,34.04,34.31,33.29,33.32,22619.56,76036.821
2023-06-21,33.2,33.68,32.67,32.7,17405.0,57479.442
2023-06-26,32.5,33.18,32.31,32.47,12041.1,39276.452
2023-06-27,32.49,33.03,32.35,33.01,9525.59,31206.445
2023-06-28,32.99,33.29,31.62,33.18,16511.73,53543.356
2023-06-29,33.0,34.15,32.85,33.9,16453.4,55426.812
2023-06-30,33.73,34.9,33.67,34.51,16288.22,55899.957
2023-07-03,34.72,35.19,34.37,34.53,12865.67,44582.143
2023-07-04,34.42,35.11,34.38,34.83,10252.85,35670.045
2023-07-05,34.97,35.19,34.45,34.76,9195.57,31923.896
2023-07-06,34.6,35.07,34.28,34.57,10232.45,35510.352
2023-07-07,34.66,34.75,34.09,34.45,7246.71,24943.056
2023-07-10,34.34,35.18,34.07,34.49,9133.99,31572.889
2023-07-11,34.4,35.18,34.29,35.18,11982.55,41846.818
2023-07-12,35.0,35.77,34.31,34.35,10940.57,38272.441
2023-07-13,34.36,35.1,34.36,34.78,7111.98,24754.783
2023-07-14,34.53,34.88,34.02,34.15,9962.14,34234.043
2023-07-17,33.66,33.82,32.21,32.87,15903.16,52317.527
2023-07-18,32.87,33.22,32.48,32.59,8910.0,29132.594
2023-07-19,32.49,32.68,31.97,32.33,10613.0,34223.605
2023-07-20,32.33,32.49,31.7,31.75,9734.0,31120.373
2023-07-21,31.87,31.87,30.6,30.7,12646.0,39441.68
2023-07-24,30.7,30.91,30.51,30.71,6533.0,20068.477
2023-07-25,30.95,31.16,30.78,31.0,7824.2,24212.741
2023-07-26,31.03,31.1,30.33,30.44,7656.0,23515.266
2023-07-27,29.99,31.3,29.66,30.3,18743.93,56759.54
2023-07-28,30.36,30.48,29.83,30.39,9028.71,27232.624
2023-07-31,30.45,30.64,30.1,30.35,7387.0,22446.568
2023-08-01,30.23,30.23,29.33,29.67,11574.0,34344.915
2023-08-02,29.64,29.7,29.41,29.48,5698.45,16826.347
2023-08-03,29.42,29.85,29.24,29.49,5886.55,17397.652
2023-08-04,29.7,29.83,29.3,29.53,6791.03,20024.693
2023-08-07,29.53,29.53,28.75,29.1,13418.0,39096.971
2023-08-08,29.01,29.22,28.8,29.17,10613.25,30773.365
2023-08-09,29.12,29.47,28.95,29.25,6998.41,20419.406
2023-08-10,29.05,29.96,29.05,29.5,15832.0,46796.692
2023-08-11,29.36,30.12,28.86,28.94,15752.26,46471.579
2023-08-14,28.78,28.95,28.21,28.88,8145.98,23279.59
2023-08-15,28.87,29.0,28.3,28.37,8498.49,24223.604
2023-08-16,28.2,28.87,28.11,28.22,7379.71,20965.574
2023-08-17,28.03,29.2,27.71,29.16,12262.9,35052.507
2023-08-18,28.91,29.8,28.91,29.16,13388.0,39401.376
2023-08-21,29.07,30.25,28.83,29.74,18042.03,53402.353
2023-08-22,29.9,29.92,27.67,28.51,26798.61,76249.976
2023-08-23,28.46,29.16,28.1,28.2,14431.12,41296.22
2023-08-24,28.12,28.19,27.4,27.69,13470.55,37301.586
2023-08-25,27.53,27.83,26.78,26.92,11364.57,31018.598
2023-08-28,28.3,28.54,27.39,27.48,20192.12,56611.736
2023-08-29,27.55,29.21,27.42,29.12,18667.14,53373.564
2023-08-30,29.14,29.57,28.85,28.95,11500.0,33512.498
2023-08-31,28.83,29.1,28.32,28.43,7935.0,22677.737
2023-09-01,28.43,28.61,27.94,28.09,7510.98,21092.711
2023-09-04,28.03,28.36,27.95,28.29,7309.57,20597.221
2023-09-05,28.18,28.41,27.97,28.26,7355.0,20702.146
2023-09-06,28.23,28.66,28.0,28.49,6180.0,17514.412
2023-09-07,28.38,28.67,27.64,27.7,9183.0,25738.365
2023-09-08,27.95,27.95,27.52,27.61,5787.0,15997.917
2023-09-11,27.7,28.15,27.29,28.0,6415.0,17863.909
2023-09-12,28.06,28.07,27.76,27.9,3658.71,10213.506
2023-09-13,27.8,27.99,27.26,27.49,5630.57,15460.893
2023-09-14,27.48,27.51,26.79,26.98,4918.37,13322.329
2023-09-15,27.07,27.15,26.58,26.72,6093.57,16301.916
2023-09-18,26.72,27.37,26.46,27.11,6593.57,17828.767
2023-09-19,27.14,27.14,26.55,26.72,4743.0,12661.26
2023-09-20,26.73,26.85,26.41,26.41,4037.71,10749.199
2023-09-21,26.41,26.48,25.91,25.92,5990.57,15658.446
2023-09-22,26.08,26.64,25.8,26.62,8282.48,21777.472
2023-09-25,26.65,26.8,26.26,26.3,4894.98,12929.009
2023-09-26,26.44,26.68,26.28,26.46,5967.13,15802.642
2023-09-27,26.3,26.65,26.01,26.41,5900.0,15575.279
2023-09-28,26.3,26.63,26.3,26.49,3941.0,10441.421
2023-10-09,26.49,26.55,26.06,26.11,4882.0,12786.906
2023-10-10,26.11,26.34,25.72,25.81,6224.0,16148.806
2023-10-11,25.98,26.4,25.53,26.19,7348.57,19130.898
2023-10-12,26.23,26.24,25.86,26.04,4529.14,11764.396
2023-10-13,25.91,25.95,25.58,25.65,6906.0,17766.554
2023-10-16,25.74,25.87,25.04,25.17,6394.0,16167.252
2023-10-17,25.3,25.34,24.92,25.2,3328.57,8352.803
2023-10-18,25.06,25.22,24.53,24.55,4148.31,10253.64
2023-10-19,24.55,25.25,24.38,24.52,4651.0,11525.063
2023-10-20,24.28,24.87,24.2,24.28,3905.44,9551.675
2023-10-23,24.4,24.4,23.26,23.52,6872.02,16253.525
2023-10-24,23.52,24.47,23.51,24.42,7163.74,17311.925
2023-10-25,24.21,24.86,24.21,24.74,5233.57,12909.697
2023-10-26,24.74,25.05,24.25,24.93,6398.57,15745.556
2023-10-27,24.9,25.35,24.54,25.25,7719.42,19396.056
2023-10-30,26.51,27.78,26.32,27.78,26353.05,71604.12
2023-10-31,27.78,27.78,26.51,26.73,34748.97,94230.923
2023-11-01,27.12,28.84,26.78,27.88,40280.21,112705.727
2023-11-02,27.94,27.99,27.14,27.35,21042.18,57513.441
2023-11-03,27.32,27.92,27.02,27.34,14525.55,39988.367
2023-11-06,27.34,27.8,27.1,27.55,13546.0,37099.512
2023-11-07,27.45,27.66,27.26,27.61,8343.0,22938.594
2023-11-08,27.65,28.47,27.36,27.98,19006.49,52977.994
2023-11-09,27.83,27.91,27.27,27.35,10481.42,28749.591
2023-11-10,27.16,27.58,27.05,27.46,10367.99,28343.217
2023-11-13,27.28,27.88,27.17,27.78,11453.85,31526.411
2023-11-14,27.9,27.9,27.56,27.78,6695.57,18534.026
2023-11-15,27.93,27.98,27.59,27.86,9277.99,25782.32
2023-11-16,27.73,28.16,27.55,27.65,9833.55,27335.319
2023-11-17,27.64,27.99,27.49,27.99,9233.42,25633.652
2023-11-20,28.0,28.27,27.63,28.07,8248.0,23027.284
2023-11-21,28.0,28.07,27.5,27.6,9599.57,26612.775
2023-11-22,27.53,27.73,27.29,27.31,8121.0,22334.023
2023-11-23,27.37,27.6,27.15,27.53,5235.0,14343.836
2023-11-24,27.53,27.55,26.8,27.0,7839.33,21177.721
2023-11-27,27.0,27.33,26.8,27.15,6485.55,17612.17
2023-11-28,27.25,27.71,27.06,27.49,5611.0,15395.947
2023-11-29,27.55,27.77,27.2,27.47,6193.45,17085.403
2023-11-30,27.5,27.65,26.8,27.23,6146.2,16688.739
2023-12-01,27.01,27.19,26.72,27.03,4694.99,12648.134
2023-12-04,27.04,27.08,26.7,26.77,5855.0,15701.067
2023-12-05,26.76,26.8,26.22,26.26,4808.0,12695.473
2023-12-06,26.28,26.84,26.23,26.34,4674.0,12397.711
2023-12-07,26.42,26.42,26.0,26.11,3992.0,10426.531
2023-12-08,26.11,26.41,25.76,25.8,5936.26,15456.938
2023-12-11,25.84,26.3,25.71,26.16,5669.0,14764.132
2023-12-12,26.15,26.34,25.98,26.21,5202.0,13611.795
2023-12-13,26.21,26.48,25.93,26.02,6911.59,18146.762
2023-12-14,26.17,26.35,25.95,26.04,4501.0,11765.263
2023-12-15,26.12,26.37,25.92,26.02,3620.55,9456.601
2023-12-18,25.9,26.15,25.53,25.6,4282.0,11024.328
2023-12-19,25.5,25.87,25.46,25.76,4178.57,10736.096
2023-12-20,26.1,26.22,25.66,25.74,6269.0,16312.536
2023-12-21,25.52,25.96,25.05,25.87,7293.85,18609.853
2023-12-22,25.85,25.87,25.47,25.54,4971.0,12734.594
2023-12-25,25.43,25.52,24.93,25.17,5863.0,14736.412
2023-12-26,24.98,25.17,24.76,24.96,5603.58,13959.43
2023-12-27,24.96,25.39,24.76,25.28,4604.57,11563.444
2023-12-28,25.2,25.91,25.02,25.79,6562.57,16848.413
2023-12-29,25.78,25.94,25.7,25.84,4257.56,11011.078
2024-01-02,25.95,26.57,25.77,26.5,15391.0,40474.027
2024-01-03,26.54,26.54,25.73,26.06,13966.0,36429.123
2024-01-04,26.04,26.84,25.95,25.97,14177.11,37290.905
2024-01-05,25.83,28.57,25.83,27.8,67591.51,189145.007
2024-01-08,26.96,27.43,26.18,26.4,59037.27,158476.437
2024-01-09,26.4,26.96,26.23,26.7,30860.48,81987.209
2024-01-10,26.6,26.6,26.0,26.0,30936.65,80915.264
2024-01-11,26.01,27.2,25.24,27.1,37528.63,99031.94
2024-01-12,27.02,28.12,26.74,27.0,31686.23,87093.129
2024-01-15,26.97,27.17,26.18,26.89,24311.98,64657.74
2024-01-16,26.94,28.38,26.45,27.63,27022.06,74327.331
2024-01-17,27.6,28.56,27.14,28.24,47912.28,134423.482
2024-01-18,27.6,27.93,26.62,27.55,29868.16,81582.644
2024-01-19,27.3,27.37,25.41,25.61,30824.12,81061.43
2024-01-22,25.25,25.31,23.15,23.29,29806.14,72651.822
2024-01-23,23.24,23.39,22.39,22.69,13845.54,31556.723
2024-01-24,22.7,23.75,22.55,23.23,14119.86,32794.024
2024-01-25,23.15,24.51,22.71,23.92,14893.12,35152.581
2024-01-26,23.93,24.15,23.3,23.34,11318.98,26881.076
2024-01-29,23.44,23.77,22.48,22.52,11643.61,26716.894
2024-01-30,22.42,22.56,21.2,21.27,12363.0,26904.789
2024-01-31,21.27,21.52,20.33,20.33,8378.57,17447.713
2024-02-01,20.27,20.67,19.71,20.35,8769.0,17709.271
2024-02-02,20.34,20.64,18.81,19.35,8656.57,17010.542
2024-02-05,19.35,19.35,17.42,17.78,11864.0,21337.765
2024-02-06,17.49,19.08,16.71,18.46,13098.0,23419.493
2024-02-07,18.4,18.56,17.81,18.56,13445.77,24468.285
2024-02-08,18.5,20.18,18.11,19.93,14694.77,28437.722
2024-02-19,19.8,20.76,19.8,20.27,10130.67,20477.393
2024-02-20,20.5,20.5,19.9,20.04,5391.43,10812.276
2024-02-21,20.08,21.08,19.79,20.49,8898.81,18268.44
2024-02-22,20.2,20.69,20.2,20.64,5932.98,12169.415
2024-02-23,20.9,21.16,20.59,21.06,6892.0,14369.843
2024-02-26,21.6,22.5,21.33,21.8,16771.47,36993.311
2024-02-27,21.8,22.2,21.5,22.12,7218.0,15837.421
2024-02-28,22.36,22.39,20.18,20.2,17989.69,38381.967
2024-02-29,20.22,20.87,19.92,20.75,14128.14,28818.583
2024-03-01,20.75,20.98,20.46,20.92,12018.0,24927.014
2024-03-04,20.86,21.0,20.14,20.83,11905.74,24500.794
2024-03-05,20.69,20.75,20.1,20.16,8327.49,16873.283
2024-03-06,20.24,20.98,20.15,20.7,10195.14,21014.154
2024-03-07,21.0,21.9,20.9,21.29,21783.42,46875.362
2024-03-08,21.31,21.38,20.55,20.85,13285.0,27643.759
2024-03-11,20.65,21.16,20.47,21.16,9690.68,20271.244
2024-03-12,21.16,21.53,21.07,21.19,11508.57,24436.889
2024-03-13,21.12,21.74,21.1,21.51,15149.57,32521.719
2024-03-14,21.54,21.54,20.78,21.21,13850.0,29311.338
