Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2016-05-27,1.04,1.04,1.04,1.04,190000.0,19760.0,
2020-04-20,1.06,1.06,1.06,1.06,1.0,0.106,
2020-04-21,1.55,1.55,1.55,1.55,1.0,0.155,
2020-04-22,2.8,2.8,2.8,2.8,1.0,0.28,
2020-04-28,4.5,4.5,4.5,4.5,50.0,22.5,
2020-04-29,4.55,4.55,4.55,4.55,5.0,2.275,
2020-04-30,8.0,8.0,8.0,8.0,5.0,4.0,
2020-05-22,6.0,6.0,6.0,6.0,1.0,0.6,
2020-05-25,4.42,4.42,4.42,4.42,1.0,0.442,
2020-05-26,3.29,3.29,3.29,3.29,1.0,0.329,
2020-05-28,2.24,2.24,2.24,2.24,1.0,0.224,
2020-06-02,1.35,1.35,1.35,1.35,1.0,0.135,
2020-07-06,1.19,1.19,1.19,1.19,1.0,0.119,
2020-07-27,1.31,1.31,1.31,1.31,1.0,0.131,
2020-07-29,1.52,1.53,1.52,1.52,4.0,0.609,
2020-07-31,2.0,2.0,2.0,2.0,3.0,0.6,
2020-08-03,2.15,2.15,2.15,2.15,1.0,0.215,
2020-08-10,3.0,3.0,3.0,3.0,1.0,0.3,
2020-08-13,2.89,2.89,2.89,2.89,1.0,0.289,
2020-08-14,2.0,2.0,2.0,2.0,1.0,0.2,
2020-10-09,2.98,2.98,2.98,2.98,2.0,0.596,
2020-10-30,2.0,2.0,2.0,2.0,1.44,0.288,
2020-11-04,3.01,3.01,3.01,3.01,8.63,2.597,
2020-12-15,3.01,3.01,3.01,3.01,6.76,2.034,
2021-01-06,6.02,6.02,6.02,6.02,1.0,0.602,
2021-06-03,12.04,12.04,12.04,12.04,8.07,9.716,
2021-06-04,12.0,12.0,12.0,12.0,4.0,4.8,
2022-08-22,5.4,6.22,5.28,5.43,162050.13,91829.849,0.52212
2022-08-23,5.11,5.3,5.02,5.27,66323.0,34007.295,0.21369
2022-08-24,5.3,5.34,5.11,5.2,28392.03,14761.188,0.091478
2022-08-25,5.2,5.21,5.05,5.2,30540.56,15629.582,0.098401
2022-08-26,5.19,5.2,5.09,5.19,19143.1,9861.727,0.061678
2022-08-29,5.1,5.15,5.1,5.1,6276.74,3211.109,0.020223
2022-08-30,5.1,5.11,5.08,5.09,5652.99,2879.703,0.0213019999999999
2022-08-31,5.14,5.15,5.06,5.07,4609.53,2337.835,0.01737
2022-09-01,5.06,5.08,4.97,4.98,13135.92,6593.15,0.0495
2022-09-02,4.96,4.99,4.73,4.82,12784.74,6187.395,0.048177
2022-09-05,4.8,4.87,4.79,4.82,2842.0,1366.841,0.0107099999999999
2022-09-06,4.86,4.87,4.79,4.79,3146.65,1510.939,0.011858
2022-09-07,4.79,4.91,4.77,4.85,4355.77,2116.777,0.0164139999999999
2022-09-08,4.86,4.86,4.78,4.81,3759.75,1803.788,0.014168
2022-09-09,4.78,4.83,4.78,4.81,1646.66,790.024,0.006205
2022-09-13,4.78,4.8,4.77,4.78,2271.3,1086.313,0.008559
2022-09-14,4.75,4.76,4.73,4.74,1801.21,854.512,0.006788
2022-09-15,4.75,4.77,4.66,4.68,2704.94,1269.805,0.010193
2022-09-16,4.67,5.1,4.67,5.07,34507.09,17264.667,0.1300339999999999
2022-09-19,4.99,5.22,4.7,4.86,23291.25,11537.981,0.087769
2022-09-20,4.8,5.12,4.79,5.0,16374.22,8149.582,0.061703
