Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2019-07-22,40.03,64.05,36.12,48.67,263718.92,1198529.752,0.744008
2019-07-23,41.0,58.88,40.5,54.5,205505.38,1019666.136,0.579775
2019-07-24,58.0,85.4,56.82,81.4,239424.28,1593322.638,0.6754680000000001
2019-07-25,75.23,81.46,70.05,78.9,224275.97,1699578.425,0.632731
2019-07-26,74.47,76.49,66.7,67.5,141085.37,1002426.777,0.3980319999999999
2019-07-29,68.97,74.64,67.38,72.58,136774.91,984882.159,0.385872
2019-07-30,71.0,76.0,68.02,73.06,136423.8,987354.335,0.384881
2019-07-31,73.92,79.5,73.0,75.8,147874.45,1131158.419,0.417186
2019-08-01,74.88,83.0,73.33,79.16,159299.37,1237375.743,0.449418
2019-08-02,76.02,93.88,76.0,87.0,218577.3,1810694.255,0.616654
2019-08-05,87.1,90.45,81.0,89.22,160773.34,1406489.375,0.453576
2019-08-06,86.64,94.28,76.0,78.0,181949.33,1599223.145,0.513318
2019-08-07,79.4,80.34,73.0,77.18,112508.16,863828.632,0.3174099999999999
2019-08-08,77.27,77.65,71.0,71.6,84117.7,624826.162,0.237314
2019-08-09,72.0,73.1,68.61,69.66,69135.89,488320.426,0.195047
2019-08-12,69.92,73.0,68.22,71.8,72924.06,518050.302,0.205734
2019-08-13,71.5,83.0,70.8,83.0,149424.2,1144099.838,0.421558
2019-08-14,86.5,87.0,81.18,81.87,140238.09,1176584.355,0.395642
2019-08-15,78.6,93.5,78.11,89.48,175068.47,1515445.765,0.493906
2019-08-16,90.21,95.21,87.1,89.0,151280.84,1380081.088,0.426796
2019-08-19,87.0,91.25,82.08,83.35,138855.64,1210284.619,0.391742
2019-08-20,82.02,84.2,80.51,82.9,99997.22,822976.205,0.282114
2019-08-21,82.92,83.4,74.0,76.98,107956.94,848707.623,0.30457
2019-08-22,76.28,77.19,72.31,73.15,87498.16,653035.184,0.246851
2019-08-23,73.1,76.34,70.25,73.78,102543.58,758022.656,0.289298
2019-08-26,74.78,80.7,74.78,79.17,109636.72,856732.355,0.309309
2019-08-27,79.0,79.0,75.18,78.01,89512.36,689783.098,0.252534
2019-08-28,77.49,82.64,76.91,77.87,104518.75,835452.392,0.2948699999999999
2019-08-29,75.01,76.09,71.12,73.79,102711.37,755621.905,0.289771
2019-08-30,73.99,75.0,72.38,73.2,60704.66,448063.307,0.171261
2019-09-02,73.6,74.29,71.25,73.09,53542.58,389053.805,0.151055
2019-09-03,73.4,80.98,72.58,77.36,96895.65,748345.858,0.273364
2019-09-04,77.01,78.93,73.88,74.23,71739.08,544467.801,0.202391
2019-09-05,74.5,75.0,73.0,74.6,55480.68,411698.65,0.156523
2019-09-06,74.14,74.8,70.8,70.82,69561.47,503627.955,0.196248
2019-09-09,70.78,72.8,70.6,71.43,36340.65,259855.429,0.1025249999999999
2019-09-10,71.05,73.3,71.05,71.71,35286.48,254696.641,0.099551
2019-09-11,72.25,72.48,70.99,71.14,27941.44,200367.429,0.078829
2019-09-12,71.38,71.88,65.65,67.25,58746.67,398271.169,0.165737
2019-09-16,67.35,68.48,66.38,67.09,27793.55,186939.674,0.078412
2019-09-17,66.8,67.58,65.4,65.76,29315.47,194958.391,0.082705
2019-09-18,65.66,66.16,61.87,63.28,49600.73,312774.701,0.139934
2019-09-19,63.49,65.95,62.0,64.1,39808.85,256633.049,0.112309
2019-09-20,63.89,64.4,62.51,63.4,25559.08,162389.239,0.072108
2019-09-23,63.7,64.57,63.01,63.35,22346.19,142162.69,0.063043
2019-09-24,64.25,65.76,63.5,65.16,41996.78,272553.043,0.118482
2019-09-25,65.43,65.88,62.01,62.01,36524.24,232581.347,0.103043
2019-09-26,61.76,61.97,54.52,54.8,47894.01,275571.993,0.135119
2019-09-27,54.9,57.3,54.53,56.26,31405.66,175853.26,0.088602
2019-09-30,55.69,55.82,50.8,52.18,38175.7,201410.703,0.107702
2019-10-08,52.14,52.48,49.88,50.07,19454.76,99159.174,0.054886
2019-10-09,50.38,50.74,48.76,50.74,16768.58,84263.866,0.047308
2019-10-10,50.88,51.87,50.55,51.07,17891.5,91723.892,0.050476
2019-10-11,51.0,51.85,49.5,50.0,19550.69,99531.778,0.055157
2019-10-14,50.23,51.24,49.58,50.7,20788.01,105016.415,0.058647
2019-10-15,50.5,52.74,50.41,50.94,29543.09,153001.995,0.083347
2019-10-16,50.41,50.87,47.76,48.3,35841.52,175843.086,0.101117
2019-10-17,48.4,48.56,46.8,46.86,23273.02,110345.265,0.065658
2019-10-18,46.98,48.7,46.87,47.08,25407.53,121694.598,0.07168
2019-10-21,47.08,47.38,43.77,44.7,27271.57,122470.125,0.076939
2019-10-22,44.49,45.38,44.27,45.36,19238.82,86343.433,0.054277
2019-10-23,44.74,49.08,44.71,48.11,44548.43,209620.88,0.125681
2019-10-24,47.49,50.5,47.13,48.18,48488.89,236728.561,0.136798
2019-10-25,47.56,48.7,46.59,47.5,27647.36,131248.858,0.077999
2019-10-28,55.0,57.0,52.2,57.0,98181.65,539597.304,0.276992
2019-10-29,56.56,63.0,54.98,56.13,126089.31,751729.404,0.3557249999999999
2019-10-30,52.23,54.78,50.28,50.3,63742.47,333549.296,0.179831
2019-10-31,49.03,49.29,45.45,45.48,52116.53,245333.365,0.147032
2019-11-01,45.91,48.48,45.3,46.96,38217.21,181084.958,0.107819
2019-11-04,47.0,48.46,46.21,46.42,28036.75,133006.146,0.079098
2019-11-05,46.22,46.35,44.5,44.86,31541.88,141799.415,0.088986
2019-11-06,44.71,46.2,44.55,45.12,20888.06,94878.09,0.0589299999999999
2019-11-07,45.49,47.1,44.03,45.78,29788.96,136350.323,0.0840409999999999
2019-11-08,46.1,47.15,45.81,46.03,24380.67,113064.643,0.068783
2019-11-11,45.6,45.6,41.83,41.85,35212.16,152070.581,0.099341
2019-11-12,41.81,42.33,41.0,41.46,18735.63,77700.42,0.052857
2019-11-13,41.18,42.3,41.18,41.69,15496.7,64621.07,0.04372
2019-11-14,41.47,42.52,40.78,41.98,25045.8,104667.716,0.07066
2019-11-15,41.64,41.64,40.58,40.65,25479.61,104386.297,0.071883
2019-11-18,40.68,41.22,40.4,40.85,12517.11,51121.164,0.035313
2019-11-19,40.88,42.1,40.85,41.63,20369.72,84324.365,0.057467
2019-11-20,41.76,41.8,40.01,40.25,20617.16,84363.804,0.0581649999999999
2019-11-21,40.0,42.1,39.77,40.74,26986.56,110947.667,0.076135
2019-11-22,40.48,41.57,40.0,40.48,16883.77,68552.42,0.047633
2019-11-25,40.1,40.59,38.6,39.04,17371.94,67908.515,0.04901
2019-11-26,38.8,39.43,38.8,38.83,8046.54,31402.362,0.022701
2019-11-27,38.7,39.2,38.7,38.77,8622.89,33566.875,0.024327
2019-11-28,38.99,39.8,38.65,39.12,15149.02,59512.819,0.042739
2019-11-29,39.29,39.86,39.0,39.73,14576.79,57501.299,0.041124
2019-12-02,39.98,40.57,39.18,39.26,14756.17,58954.767,0.04163
2019-12-03,39.17,39.17,37.6,38.2,17437.3,66521.564,0.049194
2019-12-04,38.51,39.57,38.51,38.7,18132.21,70925.541,0.051155
2019-12-05,38.5,38.92,38.38,38.74,12902.23,49952.212,0.0364
2019-12-06,38.83,39.41,38.78,39.22,13429.89,52457.913,0.037889
2019-12-09,39.53,40.86,39.53,40.69,27994.46,113218.312,0.078978
2019-12-10,40.79,46.3,40.3,43.74,65908.9,287207.6,0.185943
2019-12-11,43.21,44.6,42.0,42.0,36132.85,155087.489,0.1019389999999999
2019-12-12,42.1,43.3,41.9,42.16,21833.12,92957.121,0.061596
2019-12-13,42.58,42.77,41.31,42.08,19068.6,80050.075,0.053797
2019-12-16,42.2,42.8,42.1,42.52,15995.43,67903.306,0.045127
2019-12-17,42.46,43.48,42.46,43.43,23636.04,101841.571,0.0666819999999999
2019-12-18,43.45,45.19,43.45,44.52,37767.25,168144.6,0.1065499999999999
2019-12-19,44.5,44.77,43.31,43.72,22152.33,96917.548,0.062496
2019-12-20,43.51,44.2,42.25,42.3,21865.85,94411.906,0.061688
2019-12-23,42.38,42.77,40.88,40.89,18453.53,76428.658,0.052061
2019-12-24,41.25,41.89,41.2,41.81,12805.04,53223.97,0.036126
2019-12-25,41.82,43.0,41.62,42.47,24553.55,104452.272,0.069271
2019-12-26,42.44,42.94,41.9,42.49,16665.58,70772.27,0.0470169999999999
2019-12-27,42.55,43.25,42.21,42.26,19489.71,83354.298,0.054985
2019-12-30,42.41,42.41,41.0,41.63,14636.59,60846.758,0.0412929999999999
2019-12-31,41.75,42.19,41.2,41.76,10729.32,44825.221,0.03027
2020-01-02,41.89,43.09,41.82,42.86,19363.24,82569.986,0.0546279999999999
2020-01-03,42.81,43.55,42.75,43.5,23413.85,101328.257,0.066056
2020-01-06,45.0,45.9,43.57,43.64,39702.86,176945.385,0.11201
2020-01-07,42.69,44.31,42.59,44.29,25030.88,109109.724,0.070618
2020-01-08,44.38,47.13,44.15,45.85,58391.81,268714.562,0.164736
2020-01-09,45.0,46.77,44.81,46.51,41368.69,190452.755,0.11671
2020-01-10,46.44,46.77,45.45,45.67,26586.7,121904.733,0.075007
2020-01-13,45.01,45.63,44.5,45.57,22459.53,101051.867,0.063363
2020-01-14,45.63,47.11,45.63,46.5,34609.02,160512.614,0.0976399999999999
2020-01-15,46.52,46.75,45.25,45.34,21333.84,97514.599,0.060187
2020-01-16,45.21,46.77,45.21,46.45,30468.2,140688.171,0.085957
2020-01-17,46.7,53.0,46.55,51.0,81914.73,407344.021,0.231099
2020-01-20,51.96,51.96,48.01,49.96,56344.32,284331.404,0.158959
2020-01-21,49.8,50.88,48.31,48.48,33349.12,165032.12,0.094085
2020-01-22,47.5,48.81,45.28,48.09,41705.24,195857.499,0.1120689999999999
2020-01-23,47.12,48.88,45.45,46.13,38683.01,182711.893,0.103948
2020-02-03,36.9,38.9,36.9,36.9,36518.8,136085.322,0.098132
2020-02-04,37.3,40.51,37.3,39.72,45297.79,177300.436,0.121723
2020-02-05,40.14,43.5,39.5,41.5,50012.69,209565.93,0.1343919999999999
2020-02-06,41.8,43.0,41.05,42.56,40248.33,170350.155,0.108154
2020-02-07,42.2,46.3,42.03,46.15,62094.98,272998.716,0.166859
2020-02-10,47.05,48.38,46.43,47.83,60636.56,287915.492,0.16294
2020-02-11,46.99,47.63,44.5,45.1,49029.2,224898.11,0.131749
2020-02-12,44.58,47.26,44.58,46.81,39711.15,184905.666,0.10671
