Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2022-01-07,57.0,71.5,57.0,60.1,124130.77,764875.825,0.641503
2022-01-10,64.0,66.8,58.13,62.05,116642.37,737899.735,0.602803
2022-01-11,57.45,66.6,56.03,62.53,110423.76,663515.688,0.570665
2022-01-12,60.65,64.36,58.68,59.86,84897.94,515604.817,0.43874899999999994
2022-01-13,60.81,72.14,59.85,68.7,125145.13,836802.786,0.6467449999999999
2022-01-14,64.98,67.47,61.06,62.38,101829.57,648553.494,0.526251
2022-01-17,62.0,63.8,58.0,59.91,75776.94,461002.889,0.391612
2022-01-18,61.78,64.48,57.0,59.2,83794.64,512802.215,0.43304699999999996
2022-01-19,57.12,59.88,56.41,57.85,53779.01,310887.767,0.277928
2022-01-20,57.0,57.79,51.36,51.36,67974.44,366729.891,0.351289
2022-01-21,50.2,50.8,46.2,46.27,57653.21,279223.078,0.29794899999999996
2022-01-24,45.41,47.5,45.0,45.82,39938.81,184825.514,0.206402
2022-01-25,45.87,48.33,45.12,45.54,37166.37,172290.096,0.192074
2022-01-26,45.06,45.6,42.65,43.37,43424.13,189448.738,0.224414
2022-01-27,43.69,43.69,40.0,40.21,36445.4,151900.562,0.18834800000000002
2022-01-28,41.06,41.92,40.71,41.14,26792.25,110747.345,0.138461
2022-02-07,42.51,43.1,41.91,43.0,28415.1,120584.861,0.14684799999999998
2022-02-08,42.6,43.63,41.5,43.0,29570.51,126124.26,0.152819
2022-02-09,43.0,44.46,42.81,43.88,36256.65,158552.351,0.187373
2022-02-10,44.8,47.64,44.54,45.01,52222.63,238396.503,0.269884
2022-02-11,43.81,44.86,43.2,44.54,37428.94,165161.79,0.193431
2022-02-14,43.48,43.94,41.01,41.7,37547.98,159134.693,0.194046
2022-02-15,41.79,42.3,41.26,42.29,24473.04,102609.042,0.126476
2022-02-16,50.48,50.75,50.48,50.75,28263.73,143288.423,0.146066
2022-02-17,56.0,58.0,47.6,47.6,101563.25,546420.129,0.524875
2022-02-18,46.33,50.66,46.21,48.52,68421.88,333407.224,0.35360100000000005
2022-02-21,47.22,52.09,47.22,49.84,65578.89,328208.333,0.338909
2022-02-22,48.21,49.79,46.03,47.24,58035.37,277929.592,0.299924
2022-02-23,48.56,48.94,47.0,47.24,41072.32,196355.36,0.21226
2022-02-24,46.3,47.22,42.69,43.5,47946.01,216200.641,0.247783
2022-02-25,44.13,44.76,43.68,44.35,25304.54,111796.24,0.130773
2022-02-28,44.6,44.74,43.06,44.36,18625.51,81717.21,0.09625600000000001
2022-03-01,44.27,45.87,44.05,45.87,29036.54,130842.427,0.15006
2022-03-02,45.68,47.2,44.92,47.05,39075.0,180389.554,0.201938
2022-03-03,46.65,48.3,45.71,47.3,47256.4,222561.623,0.24421900000000002
2022-03-04,47.25,50.27,46.16,48.72,60124.25,291365.076,0.31072
2022-03-07,48.0,49.8,46.02,47.02,44287.67,211173.761,0.228877
2022-03-08,46.5,48.13,43.51,44.01,41746.06,192875.561,0.21574200000000002
2022-03-09,43.12,46.6,42.44,45.91,39015.08,172022.429,0.201628
2022-03-10,46.47,47.96,45.59,47.3,48303.79,225631.254,0.249632
2022-03-11,46.3,55.0,45.5,50.92,80216.61,393456.372,0.414556
2022-03-14,53.01,61.1,52.5,56.0,121863.88,687948.759,0.629787
2022-03-15,53.55,53.55,49.9,50.67,71526.61,368486.622,0.369647
2022-03-16,51.04,51.06,45.66,48.3,59033.02,280656.373,0.30508
2022-03-17,47.98,49.94,46.88,47.09,57717.67,280198.512,0.29828299999999996
2022-03-18,46.9,52.58,46.52,52.01,70609.57,351093.495,0.364907
2022-03-21,51.24,55.0,51.01,51.92,71353.75,373543.071,0.36875300000000005
2022-03-22,52.5,52.95,48.03,49.83,52003.19,261915.727,0.26875
2022-03-23,49.24,50.1,48.12,48.88,31598.24,155165.777,0.163298
2022-03-24,49.0,52.45,48.33,51.96,61528.81,312815.225,0.317978
2022-03-25,51.0,51.4,47.9,48.18,47158.02,233386.304,0.24371099999999998
2022-03-28,47.56,49.0,45.4,45.94,31945.47,149427.231,0.165093
2022-03-29,46.0,46.85,43.76,44.18,31184.54,140963.989,0.16116
2022-03-30,44.0,44.95,43.35,44.9,23154.77,102213.758,0.119663
2022-03-31,44.48,44.5,42.72,42.73,28280.08,123287.638,0.14615
2022-04-01,42.44,43.19,41.51,41.6,22045.4,92698.382,0.11393
2022-04-06,41.99,43.78,41.99,42.4,18018.02,77118.342,0.093116
2022-04-07,42.86,44.99,42.56,44.46,35379.96,154582.268,0.18284199999999998
2022-04-08,43.86,43.9,41.9,41.91,22685.74,97091.281,0.11723900000000001
2022-04-11,42.2,42.2,37.18,38.32,29271.22,115241.596,0.151272
2022-04-12,38.04,38.43,36.86,38.15,20481.56,76982.067,0.105848
2022-04-13,37.71,37.97,35.8,35.8,19611.45,71295.443,0.101351
2022-04-14,36.3,38.23,36.16,37.02,23448.6,87220.887,0.121181
2022-04-15,37.01,37.19,35.63,36.1,20172.62,72863.028,0.10425100000000001
2022-04-18,35.9,36.44,34.7,36.39,14390.56,51317.461,0.07437
2022-04-19,36.09,37.82,35.88,37.08,20112.94,73731.568,0.103943
2022-04-20,37.36,38.12,36.62,37.79,26555.68,99558.216,0.137239
2022-04-21,36.37,37.3,34.89,34.94,20618.55,74682.723,0.106556
2022-04-22,34.4,35.89,34.0,34.14,16026.23,56016.53,0.082823
2022-04-25,33.49,33.86,30.76,30.79,21380.68,68663.366,0.11049400000000001
2022-04-26,28.17,30.45,28.17,28.61,25981.49,75776.743,0.134271
2022-04-27,28.35,29.06,26.99,29.01,20892.0,58815.579,0.10796900000000001
2022-04-28,28.54,28.75,26.95,27.12,18086.65,49832.98,0.093471
2022-04-29,27.63,28.4,27.33,28.15,14574.36,40691.195,0.07532
2022-05-05,28.61,29.69,27.81,29.61,18765.59,54551.11,0.09698000000000001
2022-05-06,29.07,30.95,28.54,30.73,25894.49,78497.107,0.133822
2022-05-09,30.24,31.0,30.06,30.72,18284.26,56067.6,0.09449199999999999
2022-05-10,30.39,32.87,30.16,31.98,21023.85,66636.153,0.10865
2022-05-11,31.32,32.62,31.18,31.19,17834.61,57074.343,0.092169
2022-05-12,31.0,32.3,30.76,32.04,15655.12,49801.168,0.080905
2022-05-13,32.38,32.5,31.51,32.03,12985.18,41683.903,0.067107
2022-05-16,32.5,32.65,31.26,31.61,8934.0,28389.082,0.046171
2022-05-17,31.79,32.1,30.69,31.4,7723.1,24128.485,0.039913
2022-05-18,32.05,32.78,31.5,32.04,10265.0,32975.228,0.053049
2022-05-19,31.25,32.44,31.2,32.15,9535.0,30460.819,0.049276
2022-05-20,32.55,32.69,31.77,32.02,8228.36,26429.855,0.042524
2022-05-23,32.17,32.79,32.1,32.51,7552.95,24465.119,0.039033000000000005
2022-05-24,32.4,32.4,29.86,29.88,13610.48,42188.846,0.070338
2022-05-25,30.03,31.28,30.03,30.65,7661.0,23546.294,0.039592
2022-05-26,31.01,31.23,29.62,30.17,8279.45,25040.274,0.04278800000000001
2022-05-27,30.39,30.66,29.7,29.89,7492.95,22589.118,0.038723
2022-05-30,30.34,30.34,29.31,29.66,5161.18,15280.643,0.026673
