Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2024-11-11,28.0,28.0,23.66,23.77,335513.08,846735.913,0.909533
2024-11-12,23.7,30.9,22.61,30.9,281681.11,754008.01,0.763601
2024-11-13,33.01,40.17,31.01,40.17,166219.37,597285.164,0.4505989999999999
2024-11-14,45.02,50.88,36.8,37.51,261271.41,1155495.98,0.7082729999999999
2024-11-15,35.5,46.6,34.6,41.3,221069.01,898415.24,0.59929
2024-11-18,40.5,40.9,33.01,34.18,177504.86,658263.243,0.481193
2024-11-19,34.19,34.78,29.28,31.16,146634.49,456572.199,0.397507
2024-11-20,30.4,33.26,30.0,31.94,109863.93,348265.118,0.297827
2024-11-21,32.16,34.4,30.51,32.61,123448.13,396766.745,0.334652
2024-11-22,31.6,31.92,30.0,30.01,89120.6,275949.385,0.241595
2024-11-25,29.35,31.2,29.0,30.33,52449.77,157178.923,0.142185
2024-11-26,30.5,31.6,29.8,29.8,59666.79,183483.036,0.161749
2024-11-27,29.95,29.99,27.6,28.82,57892.78,164804.642,0.15694
2024-11-28,28.82,29.6,28.44,28.65,49699.1,144691.544,0.134728
2024-11-29,28.8,29.27,27.6,28.48,51063.19,145591.255,0.138426
2024-12-02,28.27,29.13,27.9,28.9,49031.15,140070.289,0.132917
2024-12-03,28.76,31.77,28.76,31.0,94644.72,289800.8,0.25657
2024-12-04,30.67,30.8,29.41,29.42,50615.49,151428.848,0.137212
2024-12-05,29.49,30.37,29.3,29.43,34453.03,102456.034,0.093398
2024-12-06,29.3,31.16,28.45,29.86,61544.74,183187.72,0.16684
2024-12-09,29.38,29.49,27.83,27.89,48349.72,137938.845,0.13107
2024-12-10,28.98,29.43,27.72,27.85,39088.51,111546.548,0.1059639999999999
2024-12-11,27.35,28.18,27.13,27.21,29731.14,81719.071,0.0805969999999999
2024-12-12,27.4,27.4,26.2,26.61,29008.89,77343.832,0.078639
2024-12-13,26.63,27.15,26.41,26.6,19593.9,52597.055,0.053117
2024-12-16,26.52,27.79,26.0,27.35,32762.61,88145.367,0.088815
2024-12-17,27.3,27.65,26.52,26.53,24254.85,65649.651,0.0657519999999999
2024-12-18,26.35,26.78,25.37,25.49,29578.05,76617.256,0.080182
