Date,Open,High,Low,Close,Volume,Amount
2022-05-20,51.01,56.66,47.71,56.66,236289.13,1196339.661
2022-05-23,56.5,59.75,53.88,54.11,145094.17,820350.583
2022-05-24,54.0,54.53,48.45,48.45,103765.78,534143.734
2022-05-25,48.07,48.8,45.25,46.4,73821.75,343432.113
2022-05-26,46.0,46.2,42.85,43.16,77929.13,342458.79
2022-05-27,43.65,43.78,40.6,41.68,73508.23,308992.986
2022-05-30,42.4,44.08,42.34,42.98,57052.83,246502.323
2022-05-31,43.0,47.77,41.0,45.74,82156.22,371847.2
2022-06-01,45.4,47.47,44.55,47.1,64492.14,297738.601
2022-06-02,46.34,52.21,45.8,49.95,84763.93,415380.531
2022-06-06,49.99,53.6,48.89,50.15,98812.35,502905.061
2022-06-07,49.3,51.0,48.97,50.01,51265.2,255011.858
2022-06-08,50.01,50.3,47.07,48.92,57271.24,278667.365
2022-06-09,48.77,48.77,45.93,47.3,33584.95,158544.891
2022-06-10,46.88,48.65,46.7,47.92,25787.49,123100.356
2022-06-13,47.0,50.95,47.0,50.04,35704.01,176346.23
2022-06-14,49.09,51.35,48.58,49.66,29898.49,148964.997
2022-06-15,49.84,51.2,47.49,47.65,35635.22,175287.464
2022-06-16,48.06,49.9,47.2,48.06,21434.21,104314.06
2022-06-17,47.92,48.06,46.51,47.35,17794.34,83918.822
2022-06-20,46.73,48.6,46.73,46.81,26088.96,124497.308
2022-06-21,47.14,47.79,45.22,45.56,20046.61,92727.736
2022-06-22,45.56,45.98,43.06,44.58,30157.81,134229.961
2022-06-23,44.74,49.55,44.6,48.9,33733.02,159322.337
2022-06-24,50.12,55.97,48.81,53.1,58249.57,306480.103
2022-06-27,53.22,57.25,52.3,56.0,42242.88,230581.778
2022-06-28,55.0,57.2,53.3,55.6,34800.84,191096.398
2022-06-29,55.76,59.59,55.0,55.95,33048.91,189125.31
2022-06-30,55.62,59.4,55.62,57.31,22941.79,132439.278
2022-07-01,57.15,60.65,57.0,58.87,23151.37,136659.932
2022-07-04,58.0,59.4,55.0,58.35,26163.54,150670.349
2022-07-05,58.5,59.28,54.67,55.5,28534.77,160471.437
2022-07-06,55.85,57.47,54.18,54.81,21885.94,121884.735
2022-07-07,54.81,58.87,53.12,57.51,20814.14,117346.429
2022-07-08,57.8,58.4,54.8,55.89,18953.09,106485.233
2022-07-11,55.35,55.68,52.53,53.65,22423.04,120000.16
2022-07-12,53.94,54.85,50.12,51.55,30686.83,158609.481
2022-07-13,51.1,51.35,49.2,49.3,27345.5,137147.773
2022-07-14,49.27,51.17,49.0,50.53,14798.52,74113.738
2022-07-15,50.58,55.0,49.9,53.18,22041.79,117179.846
2022-07-18,52.6,54.15,51.34,52.41,13345.93,69643.867
2022-07-19,52.66,53.4,50.89,51.38,10843.8,56482.599
2022-07-20,51.41,53.64,50.85,50.93,14058.53,73147.699
2022-07-21,50.91,54.55,50.18,52.65,22179.13,117838.891
2022-07-22,53.08,53.5,48.6,49.45,26759.1,134390.753
2022-07-25,49.06,49.91,47.01,47.55,11823.51,56738.3
2022-07-26,50.0,52.98,49.16,52.15,24193.55,123708.763
2022-07-27,52.61,53.73,51.0,51.1,13401.82,69511.214
2022-07-28,52.15,60.88,51.73,59.62,49906.99,281643.196
2022-07-29,58.21,59.89,57.2,58.73,26068.45,152974.96
2022-08-01,57.75,60.6,57.7,58.56,15321.66,90222.507
2022-08-02,58.09,59.96,56.56,56.98,20887.14,121032.472
2022-08-03,57.11,60.2,56.88,57.6,23122.84,135167.189
2022-08-04,58.35,58.92,56.41,57.11,18290.56,104798.825
2022-08-05,57.48,65.2,57.18,65.15,35191.24,219578.328
2022-08-08,64.34,64.56,60.2,61.99,24800.41,154109.901
2022-08-09,61.09,62.3,60.5,62.18,17470.82,106999.932
2022-08-10,60.9,60.99,59.85,60.75,23992.47,144675.242
2022-08-11,60.75,62.79,60.5,61.44,18229.49,111840.53
2022-08-12,61.3,64.3,60.62,60.97,17851.46,110480.092
2022-08-15,60.9,60.9,58.19,59.44,11507.25,68315.287
2022-08-16,60.14,61.32,59.0,60.01,9363.79,56240.242
2022-08-17,59.69,60.49,57.3,57.65,23800.28,138817.547
2022-08-18,58.23,59.27,57.0,58.83,13972.32,81703.28
2022-08-19,59.1,60.22,56.12,56.18,14461.87,83326.945
2022-08-22,57.03,57.03,54.8,55.11,9934.51,55007.922
2022-08-23,55.78,55.78,54.73,55.4,9589.67,53041.114
2022-08-24,55.42,55.42,51.5,51.65,16541.77,87208.787
2022-08-25,52.0,52.2,48.88,49.66,20165.44,100389.47
2022-08-26,49.88,52.5,49.13,51.68,20261.97,104219.256
2022-08-29,49.1,52.3,48.02,51.59,19027.32,96576.241
2022-08-30,51.66,52.69,50.61,50.9,8721.82,45019.793
2022-08-31,50.89,51.4,48.52,48.75,9913.42,49063.088
2022-09-01,49.2,50.67,48.0,48.29,8331.38,40955.835
2022-09-02,49.04,49.3,47.81,49.27,5397.76,26358.664
2022-09-05,49.0,49.2,46.5,47.06,11538.25,54677.998
2022-09-06,47.06,47.8,46.22,46.9,10373.5,48652.71
2022-09-07,47.18,50.87,47.08,49.81,17369.21,85478.355
2022-09-08,50.2,52.37,49.5,50.3,13632.15,69259.035
2022-09-09,50.05,50.97,48.66,49.55,6676.35,32913.112
2022-09-13,49.55,52.8,49.22,51.22,16946.11,86658.014
2022-09-14,50.0,51.98,49.88,51.67,12249.51,62185.655
2022-09-15,51.06,51.95,47.12,48.38,16139.69,79348.122
2022-09-16,48.38,49.48,47.69,47.93,9325.89,45248.326
2022-09-19,47.66,48.3,45.44,46.2,11900.82,55407.947
2022-09-20,46.0,47.54,45.62,45.99,9158.61,42602.591
2022-09-21,45.68,46.34,44.0,45.41,8219.0,36988.891
2022-09-22,45.8,46.8,44.66,45.5,10218.04,46660.809
2022-09-23,45.47,46.11,41.6,42.23,17698.43,75948.433
2022-09-26,41.8,43.47,40.98,42.35,12716.63,54048.864
2022-09-27,42.43,44.1,42.35,43.22,9593.92,41441.346
2022-09-28,43.1,43.1,40.93,40.93,8665.02,36221.767
2022-09-29,41.0,42.83,41.0,41.89,7206.1,30218.941
2022-09-30,42.21,42.35,39.96,40.0,9498.69,38667.04
2022-10-10,39.6,39.6,37.11,37.56,10153.48,38396.86
2022-10-11,37.5,37.91,34.0,35.12,15043.34,53155.486
2022-10-12,34.95,36.65,34.0,36.63,13250.75,46674.236
2022-10-13,36.48,38.2,36.3,36.73,10151.18,37999.087
2022-10-14,37.9,39.19,36.92,39.0,12448.11,47514.701
2022-10-17,38.97,41.0,38.54,39.59,10842.92,43057.089
2022-10-18,39.59,39.8,37.71,37.78,11935.2,45788.452
2022-10-19,37.3,37.99,37.07,37.25,5219.85,19582.788
2022-10-20,36.67,39.47,36.2,38.39,11877.7,45257.187
2022-10-21,39.52,39.52,36.77,37.78,10400.08,38984.669
2022-10-24,37.78,38.75,36.95,37.0,8699.43,33014.608
2022-10-25,37.99,38.83,36.47,36.99,8842.96,33191.646
2022-10-26,37.0,38.9,36.39,38.43,12032.93,45827.791
2022-10-27,38.28,38.7,36.99,37.26,9801.58,36986.763
2022-10-28,36.73,37.94,35.86,36.02,9682.17,35573.305
2022-10-31,34.08,36.32,34.08,35.32,8691.68,30893.246
2022-11-01,35.39,35.8,34.2,35.0,15870.13,55351.097
2022-11-02,35.4,38.1,34.71,37.56,18336.22,67994.543
2022-11-03,37.6,40.87,37.37,39.87,21183.95,83124.361
2022-11-04,40.5,42.7,39.66,41.95,27027.52,111894.494
2022-11-07,41.7,45.67,41.65,44.99,33760.39,150469.675
2022-11-08,45.0,45.0,42.6,42.84,17283.98,75259.85
2022-11-09,43.29,44.3,41.51,41.6,13696.24,58234.446
2022-11-10,41.42,42.35,40.18,40.66,11357.9,46650.987
2022-11-11,42.2,46.95,42.2,43.88,27858.61,123968.138
2022-11-14,43.84,43.88,41.7,42.05,15595.19,66086.041
2022-11-15,42.8,45.78,41.77,44.6,28008.49,123185.665
2022-11-16,45.71,47.07,44.0,45.9,28514.42,131048.304
2022-11-17,44.97,47.51,43.66,47.26,21707.01,99245.873
2022-11-18,46.9,48.17,45.3,45.34,19334.39,90717.449
2022-11-21,44.98,47.53,44.02,46.76,23442.07,107172.199
2022-11-22,47.23,48.93,45.03,45.49,23056.82,108890.453
2022-11-23,45.94,47.19,44.74,44.86,16343.73,74708.037
2022-11-24,44.77,45.41,43.8,44.4,11390.16,50790.914
2022-11-25,44.12,44.84,42.7,42.8,11700.81,50874.191
2022-11-28,41.94,42.88,41.08,41.97,10440.19,43669.272
2022-11-29,42.9,43.46,41.24,43.2,9768.95,41579.706
2022-11-30,42.89,44.2,42.31,42.56,6860.26,29521.381
2022-12-01,43.0,46.63,42.88,44.15,19407.68,87452.293
2022-12-02,44.58,46.2,44.0,45.19,12354.1,55876.326
2022-12-05,45.08,45.88,43.92,45.01,18221.26,81463.704
2022-12-06,44.99,47.3,44.56,46.12,16554.77,76579.878
2022-12-07,46.09,46.58,44.68,45.28,13336.11,60577.082
2022-12-08,45.02,45.48,43.89,44.18,7433.56,33074.09
2022-12-09,44.95,47.88,43.8,46.51,17743.19,82344.47
2022-12-12,46.0,50.5,45.25,49.69,20823.16,101168.08
2022-12-13,49.9,50.28,48.68,49.18,11493.74,56689.972
2022-12-14,50.19,51.99,46.83,46.95,15783.67,76690.687
2022-12-15,47.0,48.21,46.2,47.28,9027.11,42758.434
2022-12-16,47.72,47.72,45.72,46.25,6351.27,29474.226
2022-12-19,46.25,46.5,43.99,44.25,5934.63,26646.213
2022-12-20,44.25,44.5,43.61,43.87,2826.73,12425.292
2022-12-21,43.11,44.05,42.04,42.5,5081.69,21819.346
2022-12-22,43.0,43.03,40.86,41.47,5909.64,24788.244
2022-12-23,41.05,41.7,40.2,40.77,7338.74,29997.817
2022-12-26,40.76,43.07,40.44,42.88,7859.39,33296.781
2022-12-27,42.88,43.96,41.49,42.55,7913.86,33433.471
2022-12-28,42.1,42.55,41.1,41.2,4053.21,16849.975
2022-12-29,41.0,41.7,40.0,40.13,5175.9,21076.434
2022-12-30,40.7,40.89,38.59,38.8,7078.78,27937.642
2023-01-03,38.3,42.0,38.3,41.39,8508.48,34595.301
2023-01-04,41.81,41.98,39.2,40.2,9188.02,37079.249
2023-01-05,40.0,40.91,39.6,40.43,4346.82,17544.375
2023-01-06,40.0,42.5,39.8,41.08,9403.7,39158.727
2023-01-09,41.12,42.98,41.1,42.47,8962.75,37944.609
2023-01-10,42.11,45.99,42.11,44.11,14475.23,64384.487
2023-01-11,43.6,44.8,42.72,43.0,9337.86,40817.321
2023-01-12,42.53,43.54,42.53,43.02,3933.17,16938.04
2023-01-13,43.84,43.84,42.06,42.3,3843.69,16379.127
2023-01-16,41.98,44.88,41.98,43.6,11453.02,50112.997
2023-01-17,44.3,48.55,43.48,48.19,26561.56,124922.773
2023-01-18,48.43,49.8,47.3,49.48,17252.46,83718.226
2023-01-19,49.48,50.99,48.8,49.68,12643.87,63209.53
2023-01-20,49.97,50.77,48.0,48.3,14705.24,72295.525
2023-01-30,48.3,51.5,48.11,50.0,14908.45,73484.573
2023-01-31,49.8,49.99,46.93,47.1,12404.53,59318.78
2023-02-01,47.11,48.51,47.11,47.85,7675.64,36596.247
2023-02-02,48.96,50.55,47.9,48.69,11239.0,55553.524
2023-02-03,48.98,50.0,47.58,48.0,7797.3,37850.999
2023-02-06,47.76,48.04,46.5,46.95,8885.23,41719.617
2023-02-07,47.38,47.7,46.61,47.2,5443.17,25636.267
2023-02-08,47.2,48.2,46.31,46.4,6533.49,30723.593
2023-02-09,46.4,48.75,45.7,48.69,8470.34,40502.216
2023-02-10,49.3,49.39,47.16,47.42,7060.09,33839.586
2023-02-13,47.0,49.5,46.79,48.45,9292.84,44966.345
2023-02-14,48.45,49.46,47.21,47.55,6914.35,33103.513
2023-02-15,47.6,47.7,46.53,47.21,3786.09,17849.708
2023-02-16,47.85,49.36,46.28,46.6,9864.46,47010.876
2023-02-17,46.59,48.32,45.29,46.74,12398.63,57869.731
2023-02-20,47.52,48.67,46.0,48.28,10749.34,51437.966
2023-02-21,48.37,49.35,47.08,47.2,5417.95,25837.827
2023-02-22,47.31,47.55,46.64,47.31,5005.04,23551.759
2023-02-23,47.3,47.81,46.4,46.64,3266.39,15345.431
2023-02-24,47.05,48.88,46.8,47.45,9284.42,44569.699
2023-02-27,47.7,47.7,44.23,45.18,11165.9,50504.21
2023-02-28,44.99,45.88,44.18,45.12,4690.94,21114.902
2023-03-01,45.15,46.5,45.01,46.2,5593.65,25739.559
2023-03-02,46.14,46.72,44.59,44.91,3992.16,18125.619
2023-03-03,45.9,47.68,45.09,45.21,9851.21,45566.929
2023-03-06,45.0,45.13,43.5,43.75,7496.43,32985.827
2023-03-07,43.72,44.6,41.88,42.0,9481.49,40431.651
2023-03-08,41.51,43.13,41.08,42.33,8071.5,34147.561
2023-03-09,42.85,44.9,42.64,44.38,11032.57,48597.268
2023-03-10,44.38,46.3,43.74,45.07,11614.26,52519.09
2023-03-13,44.53,45.71,43.0,44.36,6928.4,30557.029
2023-03-14,43.41,45.48,43.24,45.0,6874.01,30545.909
2023-03-15,46.0,46.8,44.25,44.25,6167.45,28077.534
2023-03-16,44.34,45.54,44.0,44.69,5717.78,25626.867
2023-03-17,44.22,47.31,44.0,45.46,9888.97,45084.194
2023-03-20,46.2,47.31,44.8,46.51,9546.76,44172.37
2023-03-21,46.61,46.61,45.78,46.22,5977.13,27563.772
2023-03-22,46.38,48.48,46.01,47.4,14641.63,69656.038
2023-03-23,47.4,48.99,47.01,48.2,10628.76,51022.046
2023-03-24,48.4,51.99,48.01,51.0,27363.82,136700.524
2023-03-27,51.31,52.29,48.51,49.21,15520.99,77287.879
2023-03-28,48.91,49.05,46.75,47.0,11589.4,55467.019
2023-03-29,46.96,48.29,45.91,47.37,6519.27,30774.474
2023-03-30,48.5,48.85,47.37,47.73,6973.46,33526.673
2023-03-31,47.68,49.5,47.0,49.3,9418.77,45770.08
2023-04-03,49.68,55.55,49.68,53.8,28581.56,150953.014
2023-04-04,53.79,55.0,52.8,53.48,14001.47,75413.233
2023-04-06,53.77,56.55,53.25,54.6,19567.11,108391.353
2023-04-07,55.22,57.57,54.33,56.27,16554.17,93617.673
2023-04-10,65.0,67.52,65.0,67.52,21261.33,143302.506
2023-04-11,69.69,76.6,67.12,74.0,65849.01,466510.259
2023-04-12,70.55,71.8,65.23,67.8,56353.89,382159.58
2023-04-13,66.37,68.9,62.88,63.76,43411.05,286625.891
2023-04-14,63.5,64.37,59.22,63.75,39054.05,242568.026
2023-04-17,63.0,67.68,63.0,64.9,40339.63,263897.935
2023-04-18,63.89,68.88,62.39,68.45,35819.24,238480.623
2023-04-19,69.32,72.45,64.0,65.74,42221.96,286662.41
2023-04-20,61.8,64.88,61.8,63.15,27321.1,172013.915
2023-04-21,63.15,63.15,58.29,58.55,27455.21,164278.543
2023-04-24,57.55,58.98,54.35,55.4,22533.85,126557.815
2023-04-25,55.27,55.8,51.5,52.5,15354.73,81419.062
2023-04-26,51.5,52.49,48.89,49.31,16546.07,82967.699
2023-04-27,48.0,50.98,46.51,50.18,13818.01,69071.31
2023-04-28,49.2,52.08,49.2,50.81,14172.22,72499.073
2023-05-04,50.56,53.21,50.45,50.95,16523.78,85740.37
2023-05-05,51.25,52.2,50.21,51.08,13681.54,70391.532
2023-05-08,51.08,59.0,50.9,54.35,18600.89,102634.768
2023-05-09,54.0,57.5,52.48,54.76,17320.89,95525.384
2023-05-10,54.45,57.57,54.0,57.09,13585.99,76347.812
2023-05-11,57.21,59.57,56.02,58.36,14070.09,82245.222
2023-05-12,58.4,59.4,56.8,56.91,8427.0,48862.374
2023-05-15,55.91,58.0,55.1,57.82,7376.11,41877.586
2023-05-16,56.9,61.22,56.09,59.8,11339.08,66995.174
2023-05-17,59.8,61.13,58.35,59.5,6381.27,37882.597
2023-05-18,60.0,60.2,58.11,59.34,5108.74,30302.701
2023-05-19,59.34,65.5,59.34,61.29,12204.12,76649.612
2023-05-22,62.0,62.0,59.0,61.2,10244.9,62400.954
2023-05-23,61.17,61.17,57.5,57.88,9901.56,58236.116
2023-05-24,57.2,58.5,56.34,57.87,11221.58,64644.252
2023-05-25,57.61,59.8,56.64,57.35,6551.21,37727.796
2023-05-26,58.5,59.3,56.5,56.91,7954.32,45904.267
2023-05-29,56.73,58.89,56.06,58.17,14257.19,82071.85
2023-05-30,57.01,58.04,56.14,57.24,9444.56,54013.489
2023-05-31,57.0,57.93,56.03,57.88,10873.18,62075.779
2023-06-01,57.47,61.2,55.3,60.0,22197.28,129720.04
2023-06-02,60.0,64.58,58.0,58.0,28382.33,172513.848
2023-06-05,57.66,61.0,55.11,58.0,25947.46,148102.77
2023-06-06,57.71,58.08,55.51,55.8,9897.26,56039.584
2023-06-07,56.35,58.0,54.81,56.47,10547.28,59774.346
2023-06-08,56.46,56.98,55.1,55.66,9258.99,51446.959
2023-06-09,56.17,57.29,53.62,55.86,9747.11,53992.855
2023-06-12,56.83,58.0,54.71,57.18,15446.72,87226.535
2023-06-13,56.99,58.4,56.14,57.6,9844.98,56288.573
2023-06-14,57.75,59.7,57.4,58.71,14521.72,84985.918
2023-06-15,58.0,59.28,56.55,56.61,10393.37,60142.302
2023-06-16,56.5,56.83,54.28,54.46,22349.55,122831.909
2023-06-19,54.08,56.27,53.32,55.79,14250.63,78565.296
2023-06-20,56.0,56.2,53.8,55.18,14116.03,77322.693
2023-06-21,55.18,55.18,51.84,51.95,12014.43,63397.206
2023-06-26,51.5,52.9,50.72,51.66,11826.28,60908.959
2023-06-27,51.4,52.66,50.01,50.34,10152.85,51751.502
2023-06-28,50.05,50.75,48.48,49.46,8357.05,41459.733
2023-06-29,49.45,52.2,49.2,51.3,13276.34,67655.075
2023-06-30,50.0,52.22,49.98,51.14,7604.01,39146.989
2023-07-03,51.23,51.7,50.03,50.75,7540.21,38268.798
2023-07-04,50.83,53.62,49.7,51.31,15113.82,78068.061
2023-07-05,51.5,52.9,50.8,51.62,9946.5,51598.18
2023-07-06,51.45,51.9,50.5,50.88,5074.13,25970.055
2023-07-07,51.44,52.75,49.63,51.39,12987.7,66853.148
2023-07-10,51.92,52.75,50.0,50.6,8723.41,44496.056
2023-07-11,50.21,54.0,50.01,53.73,20157.42,106093.131
2023-07-12,54.08,56.93,52.05,52.12,14426.94,78573.466
2023-07-13,52.14,56.25,51.37,54.88,19168.71,104591.424
2023-07-14,54.7,55.73,53.24,53.54,10819.58,58438.404
2023-07-17,52.28,53.81,51.3,51.84,10716.84,55869.404
2023-07-18,52.1,54.49,51.56,52.0,9787.3,51568.175
2023-07-19,51.6,52.22,49.51,50.51,9760.34,49546.264
2023-07-20,50.1,50.6,48.0,48.08,11035.98,53850.981
2023-07-21,48.26,48.26,46.28,46.84,9089.23,42823.504
2023-07-24,46.7,48.14,46.6,47.3,6677.27,31623.525
2023-07-25,47.6,48.95,46.4,48.62,9112.64,43623.801
2023-07-26,48.84,51.56,47.7,49.63,12098.5,60087.998
2023-07-27,48.78,48.97,45.3,45.59,18664.73,86717.779
2023-07-28,45.0,46.5,43.0,45.62,16123.9,72058.906
2023-07-31,45.6,47.61,44.52,46.61,14091.54,64902.879
2023-08-01,47.18,48.85,45.91,48.08,16159.18,77492.504
2023-08-02,48.45,50.2,47.05,49.75,16320.45,79798.218
2023-08-03,50.2,50.5,48.95,50.08,11179.67,56018.088
2023-08-04,51.55,51.55,47.89,49.33,13668.18,67083.233
2023-08-07,48.45,48.97,47.4,48.0,8671.32,41616.84
2023-08-08,48.29,48.87,47.01,47.83,8553.84,40995.517
2023-08-09,48.15,48.25,47.14,47.4,3346.25,15903.708
2023-08-10,47.89,47.89,46.2,47.23,9240.18,43480.415
2023-08-11,47.09,47.75,45.93,46.05,8223.2,38166.883
2023-08-14,45.83,46.35,44.61,46.02,9057.09,41304.018
2023-08-15,45.81,45.81,44.3,44.99,11723.39,52667.116
2023-08-16,44.94,45.0,44.0,44.32,12169.18,54109.228
2023-08-17,43.68,45.0,42.16,44.42,14604.32,64014.466
2023-08-18,44.6,46.3,44.0,44.98,13949.8,63431.18
2023-08-21,44.88,45.53,43.96,44.72,13279.31,59348.336
2023-08-22,44.02,45.6,43.04,45.14,9300.05,41191.472
2023-08-23,45.86,45.98,43.1,43.28,11237.07,50129.003
2023-08-24,43.88,44.3,43.12,43.29,9471.8,41336.365
2023-08-25,43.26,43.98,41.48,43.3,9381.18,39647.085
2023-08-28,44.38,45.98,40.83,41.2,14660.3,62457.253
2023-08-29,40.51,45.21,40.51,44.32,22982.35,100160.551
2023-08-30,45.0,48.7,45.0,46.84,34395.03,161500.448
2023-08-31,46.35,47.47,45.8,46.89,16502.09,77193.918
2023-09-01,46.51,46.52,44.89,46.07,15716.8,72118.216
2023-09-04,46.11,46.9,44.78,46.46,17777.62,81271.738
2023-09-05,47.0,47.66,46.2,47.13,22318.39,105320.187
2023-09-06,47.39,48.0,46.0,47.72,15119.27,71430.183
2023-09-07,47.65,47.65,45.66,46.7,18042.84,83485.925
2023-09-08,45.65,46.88,45.6,46.12,12954.9,59773.821
2023-09-11,46.27,47.73,45.94,46.15,19600.45,91618.723
2023-09-12,46.15,48.85,45.88,47.1,23657.16,112214.301
2023-09-13,46.46,49.5,46.0,49.48,39922.89,194769.601
2023-09-14,49.48,51.0,48.66,49.78,38667.33,192502.875
2023-09-15,50.35,59.74,49.99,55.0,96202.69,533285.03
2023-09-18,51.05,55.6,51.02,53.72,53517.6,285187.793
2023-09-19,52.93,54.0,49.78,49.85,43688.88,224308.098
2023-09-20,49.59,50.78,48.77,48.96,17283.74,86142.237
