Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2020-07-09,280.0,399.0,262.3,370.45,132826.68,4143525.607,0.8156289999999999
2020-07-10,350.11,376.0,336.26,338.05,77535.51,2731113.126,0.476111
2020-07-13,348.0,353.0,312.79,349.1,71096.47,2349910.738,0.436572
2020-07-14,345.0,444.43,336.0,435.0,82712.55,3199197.718,0.507901
2020-07-15,437.01,496.0,402.75,404.0,82525.87,3754813.288,0.506755
2020-07-16,395.0,434.5,350.0,415.0,54048.6,2175727.618,0.331888
2020-07-17,413.99,438.88,350.2,367.0,58203.38,2288365.596,0.35740099999999997
2020-07-20,344.57,363.0,321.0,335.69,43817.42,1476097.448,0.269063
2020-07-21,333.28,365.3,322.11,354.37,41619.57,1441596.739,0.255567
2020-07-22,345.51,353.0,333.03,342.16,29609.04,1016486.58,0.181816
2020-07-23,335.0,359.97,333.5,339.86,30418.34,1052723.08,0.186785
2020-07-24,330.0,332.98,300.0,301.45,43328.04,1362026.119,0.26605799999999996
2020-07-27,301.38,305.1,273.88,281.5,27464.58,782112.124,0.168648
2020-07-28,285.0,304.88,283.79,292.3,26142.5,772991.725,0.160529
2020-07-29,287.0,303.5,281.33,301.99,22450.05,661578.592,0.137856
2020-07-30,301.0,326.0,298.0,309.22,29187.08,919663.622,0.179225
2020-07-31,306.2,316.83,302.17,313.09,19971.95,618672.724,0.122639
2020-08-03,313.51,334.61,313.51,331.66,28632.88,938403.684,0.175822
2020-08-04,327.5,331.99,316.4,317.49,21215.64,684081.2,0.130276
2020-08-05,321.49,326.66,317.0,319.19,11411.45,366574.859,0.070073
2020-08-06,316.8,316.8,306.31,313.11,12392.89,385571.453,0.076099
2020-08-07,312.0,312.45,288.88,294.2,15398.77,459135.053,0.094557
2020-08-10,288.94,301.79,288.94,297.98,8557.89,252164.485,0.05255
2020-08-11,299.98,299.98,287.01,288.55,7946.19,232129.061,0.048794000000000004
2020-08-12,286.03,288.97,277.1,287.02,9770.21,275108.632,0.059995
2020-08-13,288.28,294.99,288.18,291.2,6839.88,199577.548,0.042001
2020-08-14,291.26,294.97,287.58,293.8,6679.77,194956.658,0.041017
2020-08-17,294.0,295.25,288.0,293.15,7201.4,210324.692,0.044221
