Date,Open,High,Low,Close,Volume,Amount
2021-12-23,48.0,50.68,45.68,48.34,159665.81,758835.505
2021-12-24,42.0,43.0,37.75,37.88,116647.44,470227.484
2021-12-27,38.5,38.71,35.63,36.15,69546.64,254489.723
2021-12-28,35.12,36.33,35.1,36.04,54726.4,194460.698
2021-12-29,35.87,38.5,35.57,36.79,65754.03,242993.98
2021-12-30,35.97,36.5,35.01,35.42,55098.57,196198.162
2021-12-31,35.31,35.96,35.12,35.66,35920.37,127682.17
2022-01-04,35.8,36.64,35.64,35.82,35505.24,127662.478
2022-01-05,36.08,38.99,36.08,37.59,78549.39,294467.245
2022-01-06,36.63,36.63,32.78,35.33,54990.58,192302.937
2022-01-07,34.5,35.04,33.49,33.64,41038.5,140462.878
2022-01-10,33.83,34.37,33.1,34.37,22846.74,77477.9
2022-01-11,34.8,35.12,33.92,34.06,25626.76,88363.024
2022-01-12,33.72,34.64,33.7,34.47,21907.04,74883.587
2022-01-13,34.61,35.6,34.32,34.79,32354.65,113125.762
2022-01-14,34.51,35.47,34.14,34.54,30903.31,107038.81
2022-01-17,34.18,34.91,33.84,34.58,22154.14,76127.743
2022-01-18,34.34,37.99,34.34,36.72,57824.36,206771.321
2022-01-19,36.38,36.45,35.21,36.07,38895.77,139164.335
2022-01-20,35.67,37.43,35.2,35.21,41715.04,151688.903
2022-01-21,34.8,34.8,31.68,31.97,43523.3,142627.685
2022-01-24,32.69,34.9,32.28,32.36,30559.87,101612.624
2022-01-25,31.99,33.65,31.03,32.93,38488.88,123982.783
2022-01-26,32.5,32.82,31.2,31.36,24719.41,78692.476
2022-01-27,31.16,31.48,28.81,28.89,28686.47,85656.139
2022-01-28,29.44,30.0,29.2,29.4,15909.02,46999.463
2022-02-07,30.0,30.6,29.85,30.13,12663.13,38157.11
2022-02-08,29.86,30.9,29.82,30.81,15254.0,46594.938
2022-02-09,30.75,31.16,30.68,31.1,12442.96,38492.084
2022-02-10,31.3,31.3,30.4,30.65,12496.3,38366.14
2022-02-11,30.65,30.65,29.45,29.7,16899.31,50359.201
2022-02-14,29.6,30.09,28.88,29.79,10240.38,30344.095
2022-02-15,29.82,30.18,29.51,30.0,10542.0,31525.054
2022-02-16,30.26,31.2,30.17,31.16,22522.15,69371.863
2022-02-17,31.0,31.35,30.63,30.77,19403.04,60108.846
2022-02-18,30.42,31.24,30.42,31.05,14650.84,45371.814
2022-02-21,31.0,31.44,30.5,31.3,14724.61,45753.738
2022-02-22,31.29,31.3,30.18,30.56,14793.24,45258.308
2022-02-23,30.57,31.49,30.57,31.48,16992.07,53037.478
2022-02-24,31.29,31.5,29.66,30.0,20507.28,62708.311
2022-02-25,30.23,31.3,30.23,30.42,13193.4,40626.759
2022-02-28,30.55,30.55,29.43,30.43,11064.8,33173.108
2022-03-01,30.42,30.87,30.02,30.72,9783.28,29843.632
2022-03-02,30.41,30.88,30.3,30.8,8579.76,26318.902
