Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2025-10-24,70.1,99.77,66.66,84.99,368408.7,2764496.68,0.837306
2025-10-27,79.92,96.96,78.19,83.01,311441.72,2585277717.7200003,0.7078329999999999
2025-10-28,79.95,85.63,76.78,77.4,233085.48,1804081615.2000003,0.529748
2025-10-29,79.0,90.55,79.0,86.75,283724.19,2461307348.25,0.644838
2025-10-30,84.0,86.21,80.55,81.75,212901.59,1740470498.2499998,0.483875
2025-10-31,83.0,83.74,73.58,73.58,188442.31,1386558516.98,0.4282849999999999
2025-11-03,69.79,70.49,67.01,68.36,139744.21,955291419.56,0.317605
2025-11-04,68.45,75.2,67.62,75.2,162313.58,1220598121.6,0.3689
2025-11-05,71.2,78.28,71.14,75.17,181668.06,1365598807.02,0.412888
2025-11-06,76.0,79.88,74.95,77.72,158571.3,1232416143.6,0.3603949999999999
2025-11-07,75.57,76.77,72.0,72.98,109498.03,799116622.94,0.2488629999999999
2025-11-10,71.4,74.0,70.1,72.4,77289.91,559578948.4000001,0.1756619999999999
2025-11-11,75.2,77.99,73.6,74.0,136088.12,1007052088.0,0.309296
2025-11-12,72.27,77.0,70.27,76.6,109505.33,799355743.0,0.24888
2025-11-13,75.12,84.26,75.0,81.7,162417.99,1326891150.0,0.369138
