Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2015-01-26,17.77,21.1,16.37,19.65,12259278.0,24089481270.0,0.376666
2015-01-27,18.4,18.99,17.69,17.73,6875505.0,12190270365.0,0.21125
2015-01-28,17.6,17.6,16.8,17.17,3682042.0,6322066114.000001,0.113131
2015-01-29,16.7,17.98,16.56,17.6,3956047.0,6962642720.0,0.1215489999999999
2015-01-30,17.49,17.73,16.8,16.85,2688311.0,4529804035.0,0.082598
2015-02-02,16.18,16.35,15.5,15.61,2968030.0,4633094830.0,0.091193
2015-02-03,15.85,16.08,15.61,15.98,2441306.0,3901206988.000001,0.0750089999999999
2015-02-04,16.0,16.16,15.51,15.53,2526351.0,3923423103.0,0.077622
2015-02-05,15.99,15.99,15.38,15.39,2337072.0,3596753808.0,0.071806
2015-02-06,15.14,15.46,14.86,14.95,1964061.0,2936271195.0,0.060346
2015-02-09,14.91,15.77,14.82,15.52,2630038.0,4081818976.0,0.080808
2015-02-10,15.4,15.64,15.12,15.31,1870823.0,2864230013.0000005,0.057481
2015-02-11,15.4,15.98,15.2,15.9,2451222.0,3897442980.000001,0.0753139999999999
2015-02-12,15.76,15.94,15.58,15.78,1575186.0,2485643508.0,0.048398
2015-02-13,15.9,16.07,15.72,15.76,1624716.0,2560552416.0,0.049919
2015-02-16,15.77,15.82,15.56,15.63,1268139.0,1982101257.0,0.038964
2015-02-17,15.65,15.94,15.65,15.79,1212164.0,1914006956.0,0.037244
2015-02-25,15.85,15.85,15.45,15.49,1003062.0,1553743038.0,0.030819
2015-02-26,15.43,16.1,15.19,15.93,2129151.0,3391737543.0,0.065418
2015-02-27,15.83,15.96,15.71,15.76,1424341.0,2244761416.0,0.0437629999999999
2015-03-02,16.01,16.27,15.81,15.93,2095634.0,3338344962.0,0.064388
2015-03-03,15.85,15.86,15.42,15.43,1777157.0,2742153251.0,0.054603
2015-03-04,15.4,15.7,15.4,15.52,1048845.0,1627807440.0,0.032226
2015-03-05,15.42,15.67,15.35,15.45,1199280.0,1852887600.0,0.036848
2015-03-06,15.49,15.63,15.39,15.4,975870.0,1502839800.0,0.029984
2015-03-09,15.03,15.34,14.88,15.28,1340238.0,2047883664.0,0.0411789999999999
2015-03-10,15.23,15.6,15.11,15.38,1239555.0,1906435590.0,0.038085
2015-03-11,15.38,15.58,15.12,15.19,1215782.0,1846772858.0,0.037355
2015-03-12,15.25,15.53,15.11,15.33,1282557.0,1966159881.0,0.039407
2015-03-13,15.4,15.59,15.26,15.35,1164827.0,1788009445.0,0.035789
2015-03-16,15.39,15.67,15.26,15.66,2030431.0,3179654946.0,0.062385
2015-03-17,15.78,17.1,15.7,16.78,4587791.0,7698313298.0,0.14096
2015-03-18,16.8,17.6,16.6,17.29,3987765.0,6894845684.999999,0.122524
2015-03-19,17.31,17.46,16.91,17.18,2564621.0,4406018878.0,0.078798
2015-03-20,17.22,18.57,16.88,17.95,4425377.0,7943551714.999999,0.13597
2015-03-23,17.8,18.18,17.57,17.9,2927399.0,5240044209.999999,0.089944
2015-03-24,17.85,17.86,17.0,17.3,2708267.0,4685301910.0,0.083211
2015-03-25,17.28,17.66,17.06,17.12,2034971.0,3483870352.0000005,0.062524
2015-03-26,17.0,17.42,16.83,17.21,1854593.0,3191754553.0,0.056982
2015-03-27,17.21,17.36,17.1,17.22,1252506.0,2156815332.0,0.038483
2015-03-30,17.25,17.59,17.18,17.43,1916090.0,3339744870.0,0.058872
2015-03-31,17.6,18.25,17.2,17.26,2747237.0,4741731062.0,0.084409
2015-04-01,17.32,17.67,17.17,17.48,1948163.0,3405388924.0,0.0598569999999999
2015-04-02,17.57,17.68,17.18,17.37,1776137.0,3085149969.0,0.054572
2015-04-03,17.21,17.88,17.19,17.7,2492074.0,4410970980.0,0.076569
2015-04-07,17.9,17.97,17.61,17.93,2620246.0,4698101078.0,0.080507
2015-04-08,18.01,19.63,17.82,19.18,5084897.0,9752832446.0,0.156233
