Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2022-08-09,60.5,69.0,60.05,61.02,148905.28,931974.277,0.665933
2022-08-10,58.0,59.15,54.03,56.35,97419.14,546235.349,0.435677
2022-08-11,55.91,60.87,55.87,58.68,86700.72,512138.2,0.387742
2022-08-12,58.0,60.35,54.2,54.3,77812.71,438813.307,0.347993
2022-08-15,53.0,53.22,50.99,51.83,47978.23,249555.6,0.214568
2022-08-16,52.02,52.3,50.96,51.2,32077.05,164695.724,0.143455
2022-08-17,51.2,51.39,49.66,50.89,31710.27,159795.6,0.141814
2022-08-18,50.6,52.18,50.45,51.5,29015.52,149864.348,0.129763
2022-08-19,51.75,54.11,51.67,51.67,43676.31,231411.309,0.195329
2022-08-22,51.95,53.15,49.7,50.24,25363.22,130669.988,0.113429
2022-08-23,50.1,50.85,49.5,50.19,16887.83,84225.746,0.075526
2022-08-24,50.7,51.31,50.01,50.15,22016.27,111485.103,0.0984609999999999
2022-08-25,50.3,50.7,46.79,47.03,20788.81,99333.332,0.092972
2022-08-26,47.03,47.8,45.47,45.8,13234.26,61443.313,0.0591859999999999
2022-08-29,45.85,46.38,45.37,46.08,7630.33,35028.4,0.034124
2022-08-30,46.36,46.5,45.55,45.73,6524.62,29976.176,0.029179
2022-08-31,45.73,46.14,42.7,43.0,15644.44,68120.692,0.069965
2022-09-01,42.74,43.3,41.85,42.11,9745.65,41529.269,0.043584
2022-09-02,42.42,43.65,41.91,43.25,11402.76,49124.156,0.050995
2022-09-05,43.4,43.9,42.31,42.51,8960.83,38418.729,0.040075
2022-09-06,42.51,42.81,42.01,42.6,9326.55,39552.763,0.04171
2022-09-07,42.45,44.34,42.45,44.18,19547.03,85450.084,0.087418
2022-09-08,44.4,50.1,44.4,48.34,35298.71,169933.874,0.157863
2022-09-09,47.5,49.69,47.1,48.84,21386.38,104186.031,0.0956439999999999
2022-09-13,50.01,50.4,47.5,48.85,12707.35,61641.978,0.05683
2022-09-14,47.11,50.28,47.11,50.0,13787.41,67534.011,0.06166
2022-09-15,49.87,51.22,48.69,49.74,14105.09,70489.446,0.063081
2022-09-16,48.8,50.78,48.62,48.86,14320.71,71419.145,0.0640449999999999
2022-09-19,48.88,51.45,48.4,50.2,15337.68,77178.289,0.068593
2022-09-20,50.2,52.65,49.83,51.61,17678.62,91533.307,0.079062
2022-09-21,51.0,52.6,50.81,52.44,13665.07,71337.939,0.061113
2022-09-22,52.03,56.45,52.0,54.14,27521.56,150150.819,0.123082
2022-09-23,54.4,56.5,53.0,55.66,26300.11,145679.302,0.117619
2022-09-26,55.29,55.97,53.2,54.2,17223.02,94011.609,0.077025
2022-09-27,54.46,58.0,54.21,56.87,20229.99,114457.821,0.090472
2022-09-28,55.72,57.5,54.3,54.3,14327.17,80043.242,0.064074
2022-09-29,55.23,56.46,53.53,54.49,11676.32,64194.805,0.0522189999999999
2022-09-30,53.85,55.88,51.42,52.56,14526.35,77665.775,0.064965
2022-10-10,52.9,53.28,51.0,51.63,12102.83,63383.616,0.054126
2022-10-11,51.63,54.14,51.56,53.14,12165.8,64741.711,0.054408
2022-10-12,53.27,57.88,53.0,57.85,19417.22,108308.699,0.086838
2022-10-13,57.0,59.84,56.79,57.33,12496.54,73038.689,0.055887
2022-10-14,57.74,59.49,56.77,57.65,12645.94,73299.499,0.056555
2022-10-17,56.9,59.59,56.88,58.9,8495.64,49870.442,0.037994
2022-10-18,58.4,60.5,57.88,58.73,7229.79,42732.783,0.032333
2022-10-19,58.1,59.1,56.58,57.0,8756.53,50408.039,0.039161
2022-10-20,56.22,58.3,56.01,56.12,6036.18,34252.371,0.026995
2022-10-21,56.65,57.95,55.83,56.73,6432.43,36466.239,0.028767
2022-10-24,56.8,58.35,55.55,56.2,7693.72,43809.82,0.034408
2022-10-25,56.08,58.29,54.65,58.01,9560.4,54491.347,0.0427559999999999
2022-10-26,57.0,59.4,50.01,59.4,23054.82,127052.805,0.103106
2022-10-27,58.28,59.63,55.16,56.6,9311.61,53241.674,0.041643
2022-10-28,56.0,56.24,51.06,53.0,8182.44,43654.456,0.036593
2022-10-31,53.0,54.11,52.15,52.72,4340.79,23067.583,0.019413
2022-11-01,53.6,54.78,52.0,53.24,5575.08,29661.88,0.024933
