Date,Open,High,Low,Close,Volume,Amount
2023-03-20,110.0,125.0,110.0,111.53,70125.7,820808.357
2023-03-21,101.02,102.99,95.0,95.9,50920.82,495697.35
2023-03-22,93.0,104.58,92.5,101.0,47522.83,472197.073
2023-03-23,98.87,110.0,98.3,102.95,44420.39,468150.856
2023-03-24,100.11,118.0,100.11,114.6,46599.88,517373.612
2023-03-27,116.11,125.99,115.88,116.21,49051.13,589057.565
2023-03-28,112.0,119.75,110.3,119.08,34953.68,396623.689
2023-03-29,115.0,116.14,109.13,110.32,26751.6,300167.021
2023-03-30,111.0,111.63,103.28,106.11,24585.57,261739.833
2023-03-31,108.41,115.0,108.41,112.98,27736.6,311032.889
2023-04-03,110.38,124.6,110.1,123.36,34696.42,413679.03
2023-04-04,123.96,127.75,116.25,117.0,25625.69,308304.708
2023-04-06,114.05,117.49,111.55,115.25,20101.0,230047.554
2023-04-07,114.5,119.6,112.55,116.31,19140.51,222725.353
2023-04-10,115.61,121.53,111.6,111.64,24104.01,278774.754
2023-04-11,109.25,112.52,104.88,108.0,19978.08,216053.011
2023-04-12,107.03,115.0,105.61,113.91,20081.15,223139.419
2023-04-13,112.71,113.69,110.0,110.7,11535.38,128667.781
2023-04-14,111.01,112.42,106.0,108.9,8378.22,91422.291
2023-04-17,110.8,115.4,108.58,111.6,12826.37,144255.737
2023-04-18,110.0,111.8,106.1,106.53,12169.2,131091.165
2023-04-19,105.5,107.76,104.8,104.9,8080.0,85728.834
2023-04-20,104.9,107.28,104.52,106.05,6724.0,71232.722
2023-04-21,105.39,105.5,96.51,96.7,16106.0,160557.839
2023-04-24,95.8,100.55,94.89,100.37,10318.68,102187.766
2023-04-25,100.0,102.48,98.0,102.01,8913.16,89952.378
2023-04-26,99.5,104.5,99.23,99.72,8598.1,86750.908
2023-04-27,98.8,100.5,97.77,99.35,4676.0,46468.573
2023-04-28,99.4,104.93,99.05,103.16,5804.18,59771.819
2023-05-04,102.15,103.95,98.12,101.0,6609.27,66400.44
2023-05-05,100.1,101.0,96.3,97.8,4799.1,47153.189
2023-05-08,98.85,103.21,98.84,102.96,7496.31,76149.911
2023-05-09,102.88,104.58,100.25,102.85,5863.19,60155.431
2023-05-10,103.03,104.96,100.13,104.4,7272.26,75022.783
2023-05-11,104.57,106.35,102.8,104.48,5463.04,57321.469
2023-05-12,104.0,114.9,104.0,113.0,17568.08,193882.758
2023-05-15,113.41,114.7,107.94,109.22,10798.94,119975.649
2023-05-16,109.07,110.0,98.01,98.35,13305.4,135827.684
2023-05-17,97.64,101.6,97.64,100.74,8723.96,86402.386
2023-05-18,99.9,107.68,98.75,106.3,9764.0,101126.849
2023-05-19,105.5,107.98,103.24,105.55,9369.69,98841.704
2023-05-22,106.0,108.17,102.1,102.66,7075.69,73936.688
2023-05-23,101.89,102.95,98.92,99.31,7709.96,77301.003
2023-05-24,98.99,101.48,98.5,99.82,4785.0,47706.475
2023-05-25,99.03,104.44,97.35,103.81,9467.47,95659.258
2023-05-26,103.0,108.76,99.0,106.67,13578.76,142830.718
2023-05-29,109.87,112.39,104.18,104.31,12735.96,136782.729
2023-05-30,103.18,112.0,103.08,111.57,15709.95,170528.501
2023-05-31,113.0,113.3,108.2,108.92,12744.98,140338.802
2023-06-01,108.23,109.64,105.01,107.38,8913.97,95510.641
2023-06-02,107.39,110.98,105.82,108.0,9629.41,104061.344
2023-06-05,107.47,109.64,106.0,107.7,5768.21,62201.281
2023-06-06,108.0,108.87,104.25,105.0,8915.96,95048.917
2023-06-07,106.11,107.59,102.0,107.43,8815.66,93505.475
2023-06-08,69.96,74.5,69.0,74.09,23169.85,167728.895
2023-06-09,73.8,76.08,70.68,74.76,27428.12,199999.302
2023-06-12,73.0,78.55,72.62,76.1,23441.75,177893.928
2023-06-13,74.6,75.87,72.6,74.51,16037.36,119565.518
2023-06-14,74.38,75.85,73.1,73.41,13038.41,96764.67
2023-06-15,74.68,74.68,70.91,71.12,12474.07,89848.284
2023-06-16,70.66,74.97,69.0,73.5,15620.43,113218.172
2023-06-19,73.33,76.29,72.0,75.62,16042.98,119455.594
2023-06-20,75.1,75.5,73.33,73.78,9667.63,71752.763
2023-06-21,73.9,73.9,69.91,70.0,10346.0,73725.536
2023-06-26,69.0,69.88,64.83,64.93,11212.69,74809.752
2023-06-27,65.2,66.47,65.2,65.79,4946.21,32600.038
2023-06-28,65.31,65.89,61.8,63.71,8990.4,56639.172
2023-06-29,63.7,65.79,61.2,64.52,13358.75,84050.191
2023-06-30,63.95,64.61,62.82,64.57,7069.25,45150.202
