Date,Open,High,Low,Close,Volume,Amount
2023-07-13,80.0,99.66,80.0,85.39,104080.4,925388.627
2023-07-14,77.0,87.98,73.11,81.97,84340.23,651836.814
2023-07-17,76.81,77.0,70.6,70.88,59387.66,437828.021
2023-07-18,69.6,70.21,65.21,65.21,45790.3,308470.935
2023-07-19,65.63,67.87,65.61,67.0,33472.77,223514.329
2023-07-20,66.0,68.99,65.95,66.68,36197.15,244327.79
2023-07-21,66.1,68.72,63.0,67.52,29507.36,194631.821
2023-07-24,65.94,69.54,64.4,68.0,23772.21,160060.893
2023-07-25,67.88,71.46,67.88,69.65,28067.97,195949.421
2023-07-26,70.35,72.2,69.32,72.19,33186.04,235739.813
2023-07-27,70.39,73.64,67.78,68.76,27077.19,190398.584
2023-07-28,67.23,69.37,66.66,67.64,19875.9,134814.814
2023-07-31,67.18,67.85,65.42,65.76,18375.8,121633.428
2023-08-01,65.95,66.44,63.63,66.19,17277.36,112593.981
2023-08-02,66.0,70.4,65.99,70.28,27037.35,184807.374
2023-08-03,68.96,71.4,68.18,69.7,23665.51,165445.774
2023-08-04,68.85,70.22,66.56,67.9,18765.72,127318.621
2023-08-07,67.88,68.09,66.38,66.68,10602.26,71009.462
2023-08-08,66.63,67.81,66.36,67.81,13566.27,90990.456
2023-08-09,68.26,69.71,67.09,69.71,17670.9,120665.033
2023-08-10,69.27,72.38,69.05,69.87,29882.67,212623.76
2023-08-11,69.99,71.68,68.3,69.98,22345.51,157215.159
2023-08-14,69.24,74.35,69.01,72.9,32556.14,234762.735
2023-08-15,72.0,73.99,70.3,73.88,25590.08,184241.781
2023-08-16,73.4,73.58,69.9,69.92,18205.37,130173.775
2023-08-17,69.11,71.1,67.11,70.99,16344.58,112550.704
2023-08-18,70.99,73.63,70.65,71.45,21321.96,153694.688
2023-08-21,70.85,72.88,70.0,72.09,14839.16,106347.728
2023-08-22,71.66,72.14,64.85,67.99,21428.84,146349.241
2023-08-23,67.13,69.5,65.6,66.41,14197.42,95972.493
2023-08-24,66.41,68.8,64.42,68.29,14616.23,98431.662
2023-08-25,68.9,69.8,63.26,64.03,18418.03,121440.384
2023-08-28,69.0,69.0,61.5,61.95,19168.93,123821.175
2023-08-29,61.98,66.6,61.17,66.57,22101.77,142939.386
2023-08-30,66.08,70.45,65.71,68.4,25425.67,174889.582
2023-08-31,69.5,69.5,67.1,68.0,12188.85,82881.471
2023-09-01,68.01,68.68,66.66,68.23,10155.68,69043.625
2023-09-04,68.5,68.5,66.33,67.15,10765.09,72199.07
2023-09-05,67.14,67.72,65.8,66.57,8426.3,56283.094
2023-09-06,66.56,68.32,66.21,67.91,8947.15,60222.012
2023-09-07,67.74,67.78,64.61,64.78,9310.09,60979.334
2023-09-08,64.7,68.88,64.69,68.0,19038.74,128812.862
2023-09-11,68.2,68.88,66.55,67.69,9320.34,63125.474
2023-09-12,67.5,68.8,66.8,68.79,9130.55,62090.721
2023-09-13,68.8,68.8,65.15,66.1,11612.9,77043.054
2023-09-14,65.58,66.66,64.09,65.07,7102.74,45999.27
2023-09-15,65.0,65.4,63.43,63.6,6164.39,39487.657
2023-09-18,63.53,65.66,63.06,64.45,5377.81,34786.208
2023-09-19,64.76,64.76,62.19,62.46,5282.8,33286.971
2023-09-20,62.8,63.04,60.89,60.98,7679.57,47286.892
2023-09-21,60.99,61.56,60.36,60.43,4327.0,26284.719
2023-09-22,61.05,66.54,60.35,64.02,15626.74,100125.941
2023-09-25,62.72,64.99,62.44,63.11,10178.55,64359.319
2023-09-26,62.13,63.8,62.12,63.09,5717.29,36160.217
2023-09-27,63.1,65.83,62.99,64.34,10925.37,70657.288
2023-09-28,64.2,67.56,64.16,66.99,15584.6,103804.305
2023-10-09,67.01,68.27,65.24,65.7,10008.56,66847.781
2023-10-10,65.39,66.99,63.0,63.32,8096.0,51804.122
2023-10-11,63.53,63.72,62.5,63.3,5169.56,32670.544
2023-10-12,63.63,63.78,61.88,62.34,7598.89,47479.867
2023-10-13,62.0,62.29,60.48,60.72,6978.0,42563.665
2023-10-16,60.77,61.36,57.95,58.2,11290.98,66440.973
2023-10-17,58.2,58.76,57.44,58.76,6775.28,39379.672
2023-10-18,58.27,58.27,55.84,56.22,7869.33,44548.476
2023-10-19,56.38,57.98,55.89,56.19,8047.8,45638.302
2023-10-20,55.69,57.84,55.63,55.85,6415.2,36236.342
2023-10-23,55.85,55.9,53.37,53.8,7401.55,40061.117
2023-10-24,54.55,55.93,53.69,55.37,7137.0,39425.647
2023-10-25,55.6,56.38,53.8,54.55,7060.07,38770.928
2023-10-26,54.6,54.8,52.21,54.54,10433.12,55720.861
2023-10-27,54.2,55.65,53.6,55.45,6736.57,36973.503
2023-10-30,55.45,55.8,54.44,55.4,7728.37,42656.078
2023-10-31,55.6,55.6,53.81,54.41,8245.47,44927.743
2023-11-01,54.22,54.97,54.22,54.88,5238.76,28631.867
2023-11-02,54.88,55.5,53.2,53.22,5966.85,32202.26
2023-11-03,53.78,55.7,53.62,54.83,9090.08,49897.747
2023-11-06,55.56,56.44,55.31,56.0,8347.6,46763.657
2023-11-07,55.99,56.72,55.36,56.56,6599.0,37178.941
2023-11-08,56.55,56.9,55.77,56.27,5781.0,32495.177
2023-11-09,56.1,56.78,55.55,55.7,6164.25,34611.374
2023-11-10,55.59,56.16,55.08,56.07,5233.56,29188.855
2023-11-13,55.97,57.51,55.81,57.42,8723.44,49542.735
2023-11-14,58.75,58.88,57.24,58.18,9480.72,54882.369
2023-11-15,58.34,58.63,57.73,57.93,6163.34,35792.445
2023-11-16,57.58,58.19,56.81,56.88,5369.56,30722.015
2023-11-17,57.0,58.22,56.74,58.02,6922.84,40033.622
2023-11-20,58.02,58.65,57.58,58.34,6396.56,37217.601
2023-11-21,58.32,58.32,56.9,57.3,6605.5,38012.53
2023-11-22,57.11,57.38,55.76,55.76,5895.1,33191.022
2023-11-23,56.05,56.86,55.73,56.79,4417.96,24938.781
2023-11-24,56.8,56.8,54.8,55.06,5318.0,29453.763
2023-11-27,55.07,55.73,54.62,55.15,3265.96,18003.753
2023-11-28,55.35,56.5,55.02,55.94,4435.9,24787.793
2023-11-29,55.79,56.59,55.1,55.1,4576.01,25575.377
2023-11-30,55.51,55.51,53.58,54.31,4478.76,24363.141
2023-12-01,54.25,54.48,53.37,53.67,5007.8,26914.342
2023-12-04,54.19,54.19,53.03,53.13,4147.0,22089.843
2023-12-05,53.01,53.09,52.07,52.08,4398.34,23108.026
2023-12-06,52.08,53.28,51.98,52.29,6016.79,31609.699
2023-12-07,52.29,52.29,51.44,51.6,4643.56,24037.149
2023-12-08,51.6,51.89,50.65,50.76,5745.58,29365.777
2023-12-11,50.61,51.98,50.11,51.7,5832.56,29917.422
2023-12-12,51.74,52.07,51.18,51.42,3171.18,16351.896
2023-12-13,51.42,51.93,50.82,51.21,3724.37,19145.914
2023-12-14,51.56,51.62,50.85,51.03,4190.35,21470.249
2023-12-15,51.49,51.49,50.7,51.01,2682.12,13695.409
2023-12-18,50.71,51.46,50.01,50.13,4068.87,20610.552
2023-12-19,49.89,50.96,49.64,50.56,3763.0,18935.697
2023-12-20,50.78,54.26,50.63,52.77,14880.48,78615.871
2023-12-21,52.39,52.89,50.29,51.81,10290.63,52953.669
2023-12-22,51.51,53.55,51.35,52.46,9419.11,49345.492
2023-12-25,52.2,53.34,51.4,51.64,6863.23,35858.919
2023-12-26,51.49,52.08,49.16,49.49,8219.78,41101.655
2023-12-27,49.49,55.38,49.49,53.33,20075.58,106075.036
2023-12-28,54.47,54.6,52.6,53.7,15458.68,82818.877
2023-12-29,53.81,54.97,53.48,54.32,10939.17,59278.744
2024-01-02,54.3,54.34,53.61,53.62,6605.56,35595.674
2024-01-03,53.42,53.67,52.0,52.3,6982.95,36690.681
2024-01-04,52.57,52.88,51.62,52.37,4291.42,22424.793
2024-01-05,52.37,55.8,52.04,55.0,22603.9,123229.558
2024-01-08,54.6,54.6,52.56,53.23,17168.1,91855.085
2024-01-09,53.23,55.43,53.23,53.83,13158.86,71383.935
2024-01-10,53.99,53.99,51.06,51.06,13230.59,68875.488
2024-01-11,51.07,53.33,51.07,53.02,12114.85,63774.543
2024-01-12,52.85,53.42,52.42,52.49,6172.0,32596.126
2024-01-15,52.13,52.15,49.86,51.41,13579.69,69455.579
2024-01-16,51.19,51.9,49.63,50.64,10654.81,53781.977
2024-01-17,50.7,50.89,48.36,48.46,8087.97,39910.146
2024-01-18,48.02,48.79,46.59,47.57,8435.55,40045.369
2024-01-19,47.4,47.68,46.17,46.33,6357.47,29692.437
2024-01-22,46.5,46.53,42.8,43.26,8165.56,36379.951
2024-01-23,43.0,45.94,42.17,44.72,11792.21,51807.651
2024-01-24,45.04,46.8,44.24,45.71,12080.11,55038.409
