Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2023-08-08,12.94,13.24,11.41,11.41,55000.1,68070.276,0.490311
2023-08-09,11.01,12.57,10.9,12.12,46161.83,53835.873,0.41152
2023-08-10,11.9,12.99,11.7,11.89,31560.99,38839.63,0.281358
2023-08-11,11.22,11.35,10.93,11.0,26590.82,29532.131,0.27549
2023-08-14,10.9,10.93,10.66,10.72,13212.61,14204.359,0.136887
2023-08-15,10.86,10.86,10.4,10.42,8524.09,9030.326,0.088313
2023-08-16,10.54,10.55,10.33,10.34,6629.29,6925.592,0.0686819999999999
2023-08-17,10.37,10.37,9.95,10.05,8575.07,8650.673,0.088841
2023-08-18,10.08,10.46,10.02,10.11,7148.07,7332.354,0.074057
2023-08-21,10.15,10.3,10.06,10.14,4591.96,4665.228,0.047574
2023-08-22,10.28,10.29,9.99,10.03,3651.38,3673.443,0.03783
2023-08-23,10.05,10.05,9.73,9.74,4012.75,3969.996,0.041574
2023-08-24,9.8,9.99,9.68,9.8,2624.64,2576.649,0.0271919999999999
2023-08-25,9.75,9.8,9.43,9.5,3091.99,2958.939,0.032034
2023-08-28,9.94,9.99,9.5,9.52,3318.7,3229.762,0.034383
2023-08-29,9.61,9.9,9.6,9.84,1972.91,1929.502,0.02044
2023-08-30,9.83,9.96,9.73,9.85,1953.16,1929.088,0.020235
2023-08-31,9.98,10.18,9.86,10.06,3436.29,3444.476,0.035601
2023-09-01,10.03,10.49,9.86,10.24,7677.72,7888.283,0.079544
2023-09-04,10.6,10.9,10.5,10.58,12132.95,12907.54,0.125702
2023-09-05,10.4,10.55,10.11,10.15,5446.35,5594.713,0.056426
2023-09-06,10.08,10.18,10.04,10.1,2925.94,2953.189,0.030314
2023-09-07,10.18,10.18,9.91,9.96,3942.78,3945.962,0.040849
2023-09-08,9.92,10.03,9.88,9.91,1331.81,1321.295,0.013798
2023-09-11,9.91,10.04,9.88,9.99,1095.75,1090.521,0.011352
2023-09-12,9.85,9.97,9.85,9.88,2050.57,2029.213,0.021245
2023-09-13,9.84,9.92,9.8,9.88,1220.5,1200.727,0.012645
2023-09-14,9.9,9.92,9.79,9.89,1205.38,1187.647,0.0124879999999999
2023-09-15,9.85,9.95,9.85,9.94,930.16,919.853,0.009637
2023-09-18,10.07,10.07,9.8,9.91,1158.34,1141.62,0.012001
2023-09-19,9.91,9.91,9.83,9.89,411.64,406.084,0.004265
2023-09-20,9.9,9.91,9.76,9.85,950.4,933.833,0.009846
2023-09-21,9.84,9.85,9.75,9.85,330.02,322.981,0.0034189999999999
2023-09-22,9.85,9.9,9.74,9.9,875.67,861.982,0.009072
2023-09-25,9.89,9.91,9.79,9.8,488.6,480.656,0.005062
2023-09-26,9.81,9.86,9.74,9.79,687.24,671.611,0.00712
2023-09-27,9.79,9.9,9.79,9.83,747.07,734.223,0.00774
2023-09-28,9.77,9.88,9.77,9.85,395.52,388.878,0.004098
2023-10-09,9.91,9.92,9.82,9.85,357.11,352.128,0.0037
2023-10-10,9.8,9.87,9.77,9.78,1461.08,1431.93,0.015137
2023-10-11,9.78,9.86,9.78,9.83,1051.38,1030.274,0.010893
2023-10-12,9.85,9.85,9.77,9.84,429.14,420.567,0.004446
2023-10-13,9.79,9.84,9.62,9.68,714.82,695.036,0.007406
2023-10-16,9.83,9.83,9.58,9.58,548.93,528.101,0.005687
2023-10-17,9.5,9.57,9.44,9.49,704.6,668.615,0.0073
2023-10-18,9.49,9.49,9.28,9.29,994.51,928.521,0.010303
2023-10-19,9.25,9.31,9.24,9.27,244.12,226.371,0.002529
2023-10-20,9.23,9.36,9.23,9.3,259.64,242.096,0.00269
2023-10-23,9.4,9.4,9.13,9.13,349.93,321.236,0.0036249999999999
2023-10-24,9.13,9.29,9.11,9.26,367.27,336.836,0.003805
2023-10-25,9.14,9.29,9.14,9.26,319.5,294.634,0.00331
2023-10-26,9.2,9.25,9.14,9.22,349.86,321.372,0.0036249999999999
2023-10-27,9.25,9.87,9.22,9.68,1925.67,1842.39,0.019951
2023-10-30,9.67,9.78,9.5,9.55,1679.11,1611.534,0.017396
2023-10-31,9.51,9.56,9.4,9.49,1111.28,1050.942,0.011513
2023-11-01,9.45,9.52,9.44,9.52,551.2,522.233,0.005711
2023-11-02,9.41,9.55,9.41,9.52,501.82,475.704,0.005199
2023-11-03,9.54,9.65,9.52,9.59,437.9,420.422,0.004537
2023-11-06,9.65,9.69,9.59,9.67,955.71,921.798,0.009901
2023-11-07,9.61,9.67,9.56,9.66,907.91,871.173,0.009406
2023-11-08,9.69,9.94,9.66,9.85,2867.76,2823.685,0.0297109999999999
2023-11-09,9.86,9.89,9.75,9.88,1079.8,1060.273,0.011187
2023-11-10,9.87,9.9,9.79,9.85,707.66,698.116,0.007332
2023-11-13,9.85,9.91,9.8,9.87,604.88,595.587,0.006267
2023-11-14,9.88,10.3,9.82,10.19,4670.06,4715.693,0.048384
2023-11-15,10.28,10.43,10.12,10.19,5222.49,5360.151,0.054107
2023-11-16,10.1,10.2,10.01,10.05,2162.6,2181.59,0.0224049999999999
2023-11-17,10.08,10.26,10.05,10.25,1453.85,1480.416,0.0150619999999999
2023-11-20,10.3,10.66,10.15,10.6,6057.05,6353.014,0.062753
2023-11-21,10.63,12.09,10.6,11.11,22371.94,25527.162,0.231781
2023-11-22,11.03,12.88,11.0,12.38,22725.31,26761.803,0.235442
2023-11-23,12.86,15.96,12.25,14.87,38277.03,51506.157,0.3965639999999999
2023-11-24,14.1,18.8,13.51,16.74,35554.62,56464.047,0.368359
2023-11-27,18.0,21.58,16.3,21.5,37422.13,69062.724,0.3877069999999999
2023-11-28,19.0,21.37,18.44,18.94,27619.75,53525.809,0.286151
2023-11-29,19.06,19.5,15.0,15.98,22945.25,38838.457,0.237721
2023-11-30,15.66,16.8,15.18,16.2,12268.33,19662.937,0.127104
2023-12-01,16.2,16.79,15.4,15.46,10255.96,16504.62,0.106255
2023-12-04,15.0,15.76,14.73,15.18,7005.01,10629.062,0.072574
2023-12-05,15.3,17.5,15.05,16.97,18179.46,29890.188,0.1883459999999999
2023-12-06,17.0,18.1,16.12,17.72,21917.7,37767.424,0.227075
2023-12-07,17.7,18.8,17.31,18.25,19965.17,36242.401,0.206846
2023-12-08,18.11,20.1,17.88,19.5,20804.55,40039.585,0.215543
2023-12-11,19.83,19.83,17.28,17.66,16138.22,29495.091,0.1671979999999999
2023-12-12,17.37,18.95,17.32,18.6,15897.38,29187.0,0.164703
2023-12-13,18.25,19.38,17.66,19.04,20528.4,38177.658,0.212682
2023-12-14,18.38,20.2,18.03,18.96,28325.04,54226.043,0.293458
2023-12-15,18.69,20.65,18.29,20.15,24572.75,47508.061,0.254583
2023-12-18,20.22,21.0,19.66,20.65,18683.4,38453.74,0.193567
2023-12-19,20.78,20.78,19.02,19.71,17521.3,34866.802,0.181527
2023-12-20,19.47,20.55,19.33,20.48,17538.14,35171.805,0.181701
2023-12-21,20.46,20.98,17.38,17.45,21481.22,41206.994,0.2225529999999999
2023-12-22,17.44,17.98,16.86,17.54,10343.91,17959.446,0.107167
2023-12-25,17.32,18.51,17.32,18.4,11386.43,20531.414,0.1179679999999999
2023-12-26,18.98,19.04,17.82,18.45,11133.86,20552.955,0.115351
2023-12-27,18.45,19.5,17.76,19.2,12769.04,23682.793,0.132292
2023-12-28,19.39,20.38,19.0,19.98,16860.31,33237.014,0.174679
2023-12-29,19.94,20.8,19.45,20.25,14973.05,30287.86,0.155126
2024-01-02,20.29,21.45,19.0,21.08,23445.9,48248.12,0.242908
2024-01-03,21.45,22.0,20.71,21.65,19980.22,42874.062,0.207002
2024-01-04,21.65,22.98,21.03,22.4,21786.37,48182.129,0.225715
2024-01-05,21.85,22.39,20.48,20.48,16985.56,36067.415,0.175977
2024-01-08,20.48,20.66,19.0,19.25,9066.94,17979.562,0.093937
2024-01-09,19.44,19.49,17.72,18.55,11552.51,21426.319,0.119688
2024-01-10,18.5,21.98,18.15,20.5,18701.43,36750.247,0.1937539999999999
2024-01-11,20.08,20.48,18.15,19.8,14748.0,29119.922,0.152795
2024-01-12,19.65,19.86,17.3,17.4,11395.21,21171.834,0.118058
2024-01-15,17.12,17.69,16.36,16.6,4144.28,7009.585,0.0429359999999999
2024-01-16,16.54,17.83,15.56,17.68,9345.47,15835.548,0.096822
2024-01-17,17.38,19.7,17.2,18.06,18023.68,33492.306,0.186732
2024-01-18,18.12,23.47,18.12,23.47,36322.08,78978.649,0.37631
2024-01-19,27.99,30.51,26.59,27.2,54955.5,158129.811,0.569359
2024-01-22,28.7,29.88,25.0,25.35,50144.06,137526.981,0.519511
2024-01-23,23.45,25.77,23.2,25.18,36587.75,89389.104,0.379062
2024-01-24,24.25,24.96,23.17,23.23,33249.35,79612.854,0.344475
2024-01-25,22.43,23.24,21.46,21.56,29845.52,66345.329,0.30921
2024-01-26,20.69,22.46,20.61,20.85,25113.12,53767.435,0.260181
2024-01-29,20.88,21.26,17.85,18.15,23662.81,46651.98,0.2451549999999999
2024-01-30,18.2,18.58,17.41,18.49,16654.53,30161.964,0.172547
2024-01-31,18.95,20.54,18.45,20.23,28559.47,55828.5,0.295886
2024-02-01,20.2,20.2,18.11,18.11,18626.39,35621.079,0.1929759999999999
2024-02-02,18.45,18.78,16.01,16.75,16312.61,27982.162,0.169005
2024-02-05,16.22,16.6,14.74,16.0,12677.8,19930.78,0.131347
2024-02-06,15.6,17.58,15.32,17.21,16417.54,27778.901,0.170092
2024-02-07,16.94,18.88,16.76,18.84,25893.61,46256.861,0.268267
2024-02-08,18.84,18.95,14.22,17.25,18125.93,31158.416,0.1877909999999999
2024-02-19,17.39,18.43,16.31,18.06,14606.89,25791.613,0.151333
2024-02-20,18.0,19.3,17.71,18.79,17455.8,32739.325,0.180848
2024-02-21,19.0,20.2,18.5,18.88,18377.2,35622.674,0.190394
2024-02-22,19.0,19.5,18.0,18.67,14085.81,26277.757,0.145934
2024-02-23,18.9,18.9,17.79,17.89,13014.53,23606.962,0.1348349999999999
2024-02-26,18.18,19.47,17.67,19.1,20541.42,38128.209,0.212817
2024-02-27,18.9,20.29,18.5,20.01,24868.19,48868.141,0.257643
2024-02-28,20.61,21.22,19.02,19.17,20260.17,40425.126,0.209903
2024-02-29,19.17,19.9,18.66,19.69,14179.39,27329.418,0.146904
2024-03-01,20.0,22.85,19.8,20.78,27719.58,58727.87,0.2871849999999999
2024-03-04,20.55,20.92,19.52,19.71,16153.41,32415.079,0.1673549999999999
2024-03-05,19.33,19.99,18.77,19.46,13512.74,26091.021,0.139997
2024-03-06,19.5,19.9,19.23,19.47,9477.96,18605.415,0.0981949999999999
2024-03-07,19.78,19.84,18.36,18.48,10317.47,19745.103,0.1068929999999999
2024-03-08,18.58,18.8,17.86,17.96,6038.99,10975.684,0.062566
2024-03-11,17.89,18.58,17.71,18.2,6250.5,11234.809,0.064757
2024-03-12,18.3,18.48,18.1,18.37,5007.49,9118.527,0.051879
2024-03-13,18.41,18.41,17.7,17.84,4237.54,7645.501,0.043902
2024-03-14,17.95,19.34,17.82,18.38,13275.72,24722.894,0.137541
2024-03-15,18.66,19.24,17.7,19.04,14599.93,27098.318,0.1512609999999999
2024-03-18,18.91,19.11,18.58,18.78,8931.56,16757.831,0.0925339999999999
2024-03-19,18.71,18.88,18.0,18.35,15509.89,28368.594,0.132121
2024-03-20,18.35,18.7,18.24,18.33,6887.42,12700.932,0.058671
2024-03-21,18.53,18.53,17.51,17.64,7536.99,13441.639,0.064204
2024-03-22,18.3,18.65,17.77,17.79,12325.31,22498.362,0.104993
2024-03-25,17.35,17.59,16.56,16.63,9133.15,15507.383,0.077801
2024-03-26,16.56,16.98,16.01,16.25,4742.1,7752.165,0.040396
2024-03-27,16.48,16.91,16.18,16.25,6264.06,10379.934,0.053361
2024-03-28,16.2,16.72,15.95,16.3,4405.33,7173.827,0.037527
2024-03-29,16.5,16.5,16.01,16.17,3302.36,5349.604,0.028131
2024-04-01,16.02,16.25,16.02,16.11,3305.13,5321.469,0.028155
2024-04-02,16.24,16.24,15.51,15.56,4176.76,6576.971,0.03558
2024-04-03,15.45,15.64,15.05,15.32,2337.35,3588.744,0.019911
2024-04-08,15.32,15.32,14.52,14.53,2800.61,4161.695,0.023857
2024-04-09,14.66,15.17,14.52,15.06,2733.62,4075.059,0.0232859999999999
2024-04-10,15.0,16.17,14.81,15.63,7112.92,11121.209,0.060592
2024-04-11,15.9,15.99,15.31,15.39,4415.45,6902.828,0.037613
2024-04-12,17.2,20.0,17.2,20.0,45820.08,88266.566,0.390319
2024-04-15,20.19,20.9,17.0,17.0,41722.58,78110.301,0.355415
2024-04-16,16.1,18.63,14.92,18.52,40796.45,68219.217,0.347525
2024-04-17,17.01,20.0,17.0,19.42,39106.63,74284.551,0.333131
2024-04-18,18.96,24.77,18.7,20.8,50362.44,109885.703,0.429013
2024-04-19,20.75,22.36,19.0,19.61,40166.74,82380.674,0.342161
2024-04-22,19.6,20.45,17.91,18.15,32312.8,61897.816,0.275257
2024-04-23,17.98,18.38,17.39,17.83,23728.6,42209.251,0.202133
2024-04-24,18.23,18.79,17.81,18.0,22786.43,41267.424,0.1941069999999999
2024-04-25,17.98,18.18,17.32,17.32,16211.95,28611.75,0.138102
2024-04-26,17.33,18.68,17.3,18.33,25629.95,46320.208,0.218329
2024-04-29,18.2,18.62,17.83,18.17,19778.89,36030.525,0.168487
2024-04-30,18.18,19.84,17.8,19.08,25943.39,49042.007,0.220999
2024-05-06,19.02,20.2,18.71,20.1,24178.4,46993.752,0.2059639999999999
2024-05-07,20.35,20.4,19.18,19.33,20030.91,39328.152,0.170634
2024-05-08,19.49,20.45,19.15,19.16,18750.44,37026.776,0.159726
2024-05-09,18.85,19.43,18.8,18.97,12581.47,23904.858,0.1071749999999999
2024-05-10,19.08,19.88,18.97,19.71,18333.72,35693.894,0.1561759999999999
2024-05-13,19.87,21.46,19.03,20.64,33616.98,68177.596,0.286367
2024-05-14,20.88,20.88,19.77,19.78,23556.19,47856.81,0.200664
2024-05-15,19.5,20.18,18.98,19.35,19941.78,38865.507,0.169874
2024-05-16,19.4,19.95,19.01,19.6,17337.24,33695.143,0.147688
2024-05-17,19.39,19.61,18.59,18.68,18386.9,34791.846,0.156629
2024-05-20,18.59,18.7,18.18,18.53,10680.6,19653.361,0.090983
2024-05-21,18.44,18.68,18.31,18.4,7348.42,13538.798,0.062598
2024-05-22,18.4,18.77,17.9,18.12,11175.27,20445.337,0.095197
2024-05-23,18.0,19.19,17.55,18.99,26350.12,48751.038,0.224464
2024-05-24,19.0,19.69,18.53,18.76,17597.76,33533.963,0.149907
2024-05-27,18.96,19.8,18.76,18.85,17640.57,33892.721,0.150272
2024-05-28,18.55,18.98,18.06,18.16,14102.24,26006.045,0.12013
2024-05-29,18.3,18.3,17.6,17.65,10366.96,18503.595,0.0883109999999999
2024-05-30,17.88,18.11,17.48,17.55,8109.97,14403.857,0.072821
2024-05-31,17.6,18.18,17.56,17.84,7832.76,13975.453,0.070332
2024-06-03,18.2,18.2,17.68,18.0,9011.4,16182.879,0.080915
2024-06-04,17.97,18.22,17.63,18.01,8159.79,14633.72,0.073269
2024-06-05,12.4,12.59,11.25,11.6,17129.89,20706.804,0.1060779999999999
2024-06-06,11.61,11.7,10.6,10.9,18056.22,19909.927,0.111815
2024-06-07,11.28,11.79,11.0,11.26,14727.09,16670.073,0.0911989999999999
2024-06-11,11.19,11.35,10.78,11.16,10180.55,11255.017,0.063044
2024-06-12,11.31,11.39,11.03,11.09,7713.58,8619.099,0.047767
2024-06-13,11.05,11.36,10.78,11.09,9725.82,10820.49,0.060228
2024-06-14,11.08,11.22,10.91,10.97,7948.78,8785.801,0.0492229999999999
2024-06-17,10.88,10.9,10.25,10.65,13465.94,14259.659,0.083389
2024-06-18,10.49,10.78,10.49,10.56,7161.26,7588.585,0.044347
2024-06-19,10.68,11.06,10.55,10.63,10748.52,11587.194,0.066561
2024-06-20,10.59,10.66,10.17,10.17,11683.27,12119.666,0.07235
2024-06-21,10.2,11.4,10.2,11.29,29058.44,31627.04,0.179947
2024-06-24,11.3,11.5,10.46,10.56,18504.9,20251.626,0.114593
2024-06-25,10.46,11.07,10.38,10.92,16010.76,17242.092,0.099148
2024-06-26,10.84,11.02,10.61,11.02,10894.9,11779.384,0.067467
2024-06-27,11.07,11.39,10.71,10.72,13331.38,14727.553,0.0825559999999999
2024-06-28,10.72,11.08,10.72,10.88,11592.61,12598.977,0.071788
2024-07-01,10.9,11.2,10.8,11.0,7978.63,8781.119,0.049408
2024-07-02,11.06,11.2,10.73,10.91,8104.21,8886.487,0.050186
2024-07-03,10.83,10.92,10.47,10.5,7101.68,7514.779,0.043978
2024-07-04,10.57,10.78,10.33,10.33,6723.78,7095.613,0.041638
2024-07-05,10.46,10.46,10.17,10.38,6157.88,6354.801,0.038133
2024-07-08,10.42,10.42,9.74,9.81,7715.03,7687.725,0.047776
2024-07-09,9.95,10.25,9.38,10.23,10894.83,10711.824,0.067467
2024-07-10,10.4,10.4,9.95,10.0,6533.56,6606.842,0.04046
