Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2020-03-17,4.0,4.0,4.0,4.0,300.0,120.0,
2020-03-18,4.0,4.0,4.0,4.0,120.0,48.0,
2020-03-30,4.0,4.0,4.0,4.0,50.0,20.0,
2020-03-31,4.0,4.0,4.0,4.0,12.0,4.8,
2020-04-02,4.0,4.0,4.0,4.0,3.0,1.2,
2020-06-19,4.0,4.0,4.0,4.0,10.0,4.0,
2020-07-28,3.2,3.2,3.2,3.2,6.0,1.92,
2020-07-29,3.21,3.21,3.21,3.21,10.0,3.21,
2020-09-03,4.1,4.1,4.1,4.1,1.0,0.41,
2020-09-09,4.0,4.0,4.0,4.0,1.0,0.4,
2020-09-14,4.0,4.0,4.0,4.0,7.0,2.8,
2020-12-22,4.0,4.0,4.0,4.0,1.0,0.4,
2020-12-24,4.0,4.0,4.0,4.0,1.0,0.4,
2021-02-02,7.96,7.96,7.96,7.96,1.0,0.796,
2021-02-03,15.84,15.84,15.79,15.79,8.0,12.647,
2021-02-04,16.88,16.88,16.88,16.88,1.0,1.688,
2021-10-12,8.44,8.5,8.44,8.5,20.0,16.94,
2021-11-08,16.0,16.0,15.99,15.99,2.0,3.199,
2021-11-10,15.98,15.98,15.98,15.98,2.0,3.196,
2021-11-26,15.98,15.98,15.98,15.98,3.0,4.794,
2021-11-29,16.0,16.0,15.98,15.98,12.0,19.19,
2021-11-30,15.98,15.98,15.98,15.98,10.0,15.98,
2021-12-16,15.98,15.98,15.98,15.98,1.0,1.598,
2021-12-28,15.88,15.88,15.88,15.88,1.0,1.588,
2021-12-29,15.88,15.88,15.88,15.88,9.0,14.292,
2021-12-30,15.88,15.9,15.81,15.81,18.0,28.52,
2022-01-10,15.98,15.98,15.88,15.88,9.16,14.576,
2022-01-11,15.88,15.88,15.88,15.88,2.0,3.176,
2022-01-17,15.88,15.9,15.88,15.9,14.5,23.042,
2022-01-18,14.9,14.91,14.9,14.91,14.34,21.376,
2022-01-19,14.91,14.91,14.91,14.91,10.0,14.91,
2022-01-20,15.5,15.5,15.5,15.5,2.0,3.1,
2022-01-21,15.5,15.5,15.5,15.5,2.0,3.1,
2022-01-24,15.88,15.88,15.88,15.88,10.0,15.88,
2022-01-25,14.55,14.55,14.55,14.55,10.0,14.55,
2022-01-26,14.53,14.55,14.53,14.55,12.0,17.44,
2022-01-27,14.0,14.0,14.0,14.0,3.0,4.2,
2022-02-09,14.6,14.6,14.6,14.6,2.0,2.92,
2022-02-10,13.15,13.15,13.15,13.15,1.0,1.315,
2022-02-11,14.11,14.11,13.22,13.22,3.0,4.144,
2022-02-15,14.65,14.65,14.65,14.65,2.0,2.93,
2022-02-16,14.03,14.03,14.03,14.03,1.0,1.403,
2022-02-17,19.21,21.93,19.21,21.93,2.0,4.114,
2022-02-18,15.5,15.5,15.07,15.5,11.5,17.726,
2022-02-21,25.25,25.25,15.41,15.41,5.0,9.967,
