Date,Open,High,Low,Close,Volume,Amount
2016-10-14,29.59,35.51,29.59,35.51,606.04,2145.536
2016-10-17,39.06,39.06,39.06,39.06,350.0,1367.1
2016-10-18,42.97,42.97,42.97,42.97,248.0,1065.656
2016-10-19,47.27,47.27,47.27,47.27,539.0,2547.853
2016-10-20,52.0,52.0,52.0,52.0,1689.78,8786.856
2016-10-21,57.2,57.2,52.03,56.01,439060.79,2405673.935
2016-10-24,54.45,57.33,53.13,55.19,288199.17,1577147.527
2016-10-25,54.4,57.5,53.73,56.01,242590.4,1357530.709
2016-10-26,56.03,57.26,55.04,56.13,157411.48,885491.033
2016-10-27,55.8,59.99,55.38,58.48,211892.1,1232322.571
2016-10-28,57.78,59.8,57.01,58.24,195298.86,1143601.286
2016-10-31,57.8,57.97,55.0,55.06,148913.52,836199.139
2016-11-01,54.73,59.79,54.73,57.82,198196.75,1147616.342
2016-11-02,57.25,63.6,57.01,62.77,314567.48,1918551.752
2016-11-03,62.61,68.9,60.38,60.84,344996.5,2234299.78
2016-11-04,60.91,63.5,59.71,61.16,238374.04,1467786.937
2016-11-07,61.46,61.68,59.08,59.53,134122.41,802818.152
2016-11-08,59.65,60.8,58.9,60.32,102070.14,612945.696
2016-11-09,59.95,62.46,59.11,61.43,156925.35,954731.095
2016-11-10,61.72,66.42,60.9,65.17,225968.16,1445349.833
2016-11-11,64.52,68.5,63.48,63.89,216277.3,1418888.865
2016-11-14,62.9,63.39,61.1,62.05,124343.43,772517.68
2016-11-15,62.19,62.99,61.66,62.24,69938.57,434687.27
2016-11-16,62.4,62.8,59.91,60.09,95861.06,581533.203
2016-11-17,60.0,60.66,59.23,59.92,53329.88,320505.126
2016-11-18,60.17,61.39,59.82,60.16,63980.94,387456.214
2016-11-21,59.9,60.46,58.01,59.78,83884.96,497006.061
2016-11-22,59.8,60.6,59.53,60.2,71091.88,427150.498
2016-11-23,60.19,60.5,58.37,58.6,74420.25,442671.237
2016-11-24,58.3,58.83,56.52,56.75,77016.11,442331.137
2016-11-25,56.74,57.2,54.81,56.92,54663.47,306612.832
2016-11-28,57.0,57.28,55.61,55.65,40552.35,227459.128
2016-11-29,55.35,56.45,54.9,54.99,46834.04,260277.043
2016-11-30,54.9,55.29,54.3,54.54,34413.47,188374.267
2016-12-01,54.83,56.5,54.6,56.45,63190.91,352524.394
2016-12-02,56.0,56.75,54.85,54.89,46369.2,258021.831
2016-12-05,54.01,54.96,53.72,54.54,30843.02,167817.433
2016-12-06,55.44,56.49,55.05,55.97,54540.69,305369.629
2016-12-07,56.3,56.3,55.33,55.99,33278.4,185514.523
2016-12-08,55.86,55.94,54.71,54.76,34299.87,189599.517
2016-12-09,54.78,55.19,53.98,54.18,33586.33,182578.366
2016-12-12,53.83,54.28,49.0,49.79,54328.93,280279.365
2016-12-13,49.5,50.47,49.02,49.96,30861.39,153506.872
2016-12-14,49.58,49.98,48.1,48.47,33831.56,165371.115
2016-12-15,48.47,49.64,48.09,48.82,29752.04,145890.844
2016-12-16,48.9,50.29,48.68,49.82,35314.46,174545.134
2016-12-19,50.62,50.62,49.06,49.54,23195.4,115224.76
2016-12-20,49.6,49.99,49.3,49.69,17732.76,88017.638
2016-12-21,49.68,50.07,49.5,49.93,21112.76,105087.223
2016-12-22,49.83,51.43,49.51,50.81,43326.76,219465.982
2016-12-23,50.58,50.77,49.02,49.39,35383.06,176403.97
2016-12-26,48.95,49.45,48.01,49.25,22080.47,107325.789
2016-12-27,49.25,49.55,48.58,48.63,18271.27,89472.316
2016-12-28,48.4,48.93,47.9,47.97,19160.8,92640.87
2016-12-29,47.97,48.32,47.45,47.47,18474.99,88355.051
2016-12-30,47.68,47.81,47.03,47.34,17205.41,81580.552
2017-01-03,47.36,48.16,47.36,47.95,19028.4,90945.51
2017-01-04,48.0,48.56,47.65,48.42,21050.85,101411.435
2017-01-05,48.4,49.3,48.3,48.35,22909.72,111690.415
2017-01-06,48.1,48.15,47.0,47.15,26724.21,127020.003
2017-01-09,46.97,47.15,46.3,46.87,16250.66,75967.712
2017-01-10,46.76,47.34,46.64,46.66,13006.51,61045.568
2017-01-11,46.51,47.49,46.51,46.66,22362.42,105074.491
2017-01-12,46.45,47.26,46.2,47.04,19972.79,93804.618
2017-01-13,47.01,47.01,44.2,44.83,41040.53,186248.849
2017-01-16,44.39,44.8,40.4,42.18,44425.43,187676.631
2017-01-17,41.77,44.3,41.38,43.55,30483.87,130466.877
2017-01-18,43.01,43.2,42.12,42.2,19433.5,82645.547
2017-01-19,41.71,43.13,40.88,42.38,24758.35,104494.716
2017-01-20,42.2,43.57,41.84,43.29,23501.36,101555.936
2017-01-23,43.33,44.65,43.28,44.21,20748.89,91929.613
2017-01-24,44.03,44.37,43.1,43.23,11446.98,49820.135
2017-01-25,43.59,43.95,43.03,43.64,13477.51,58565.44
2017-01-26,43.74,43.9,43.6,43.88,8493.42,37153.547
2017-02-03,43.8,43.99,43.06,43.21,9848.75,42638.714
2017-02-06,43.2,44.24,43.06,44.09,17656.1,77413.854
2017-02-07,44.01,44.01,43.28,43.6,13507.53,58847.58
2017-02-08,43.69,44.3,43.25,44.09,18562.31,81311.193
2017-02-09,43.9,44.44,43.85,44.13,19123.09,84525.915
2017-02-10,44.22,44.99,44.13,44.92,33359.0,148731.243
2017-02-13,45.0,47.55,44.76,47.22,50145.09,234014.547
2017-02-14,47.38,47.6,46.16,46.71,26407.03,123412.782
2017-02-15,46.58,48.19,46.5,47.32,46637.1,222274.782
2017-02-16,47.05,48.2,47.04,48.19,32421.98,155006.243
2017-02-17,48.23,48.27,47.2,47.33,22752.13,108423.766
2017-02-20,47.06,49.25,47.04,49.14,48292.22,233447.329
2017-02-21,49.0,50.55,49.0,49.75,51427.32,257081.784
2017-02-22,49.5,49.68,48.8,48.94,24661.24,121044.429
2017-02-23,49.57,49.57,47.98,48.25,35202.29,170563.914
2017-02-24,48.35,48.88,48.1,48.49,20662.71,100170.064
2017-02-27,48.48,48.88,47.66,48.03,20314.52,97695.221
2017-02-28,48.09,48.87,47.71,48.67,17687.11,85594.57
2017-03-01,48.67,48.97,48.1,48.22,17406.4,84358.822
2017-03-02,48.18,48.59,48.01,48.38,13631.38,65906.159
2017-03-03,48.38,52.48,48.2,50.75,72262.2,363200.822
2017-03-06,50.5,52.98,50.5,51.71,51105.73,265851.685
2017-03-07,51.73,52.22,50.6,51.66,34719.89,179097.885
2017-03-08,51.72,52.5,51.08,51.81,21836.38,112915.032
2017-03-09,51.85,52.5,51.11,51.52,30911.21,160419.339
2017-03-10,51.62,52.92,51.31,52.41,39780.98,207965.214
2017-03-13,52.4,54.39,51.49,53.98,51807.83,277626.172
2017-03-14,53.84,54.39,52.71,53.3,30306.42,162065.774
2017-03-15,52.9,54.17,52.68,53.3,30299.65,161686.192
2017-03-16,53.2,54.0,52.7,53.55,22226.99,118459.717
2017-03-17,53.51,53.88,50.88,50.95,47991.88,250067.028
2017-03-20,50.2,50.78,48.89,50.52,42261.28,210484.106
2017-03-21,50.0,50.93,49.53,50.43,32718.58,164717.054
2017-03-22,50.21,52.49,49.88,51.91,51498.56,264203.3
2017-03-23,51.85,52.45,51.23,52.43,37483.43,194810.235
2017-03-24,52.43,53.78,52.36,53.09,34950.28,186137.881
2017-03-27,52.81,53.5,51.88,51.89,31198.48,164172.703
2017-03-28,51.51,52.23,51.0,51.03,23921.14,123941.979
2017-03-29,51.0,51.5,49.6,49.65,34126.76,172252.879
2017-03-30,49.65,49.98,48.6,49.67,33635.34,165360.311
2017-03-31,49.7,50.39,49.3,49.56,14739.8,73453.185
2017-04-05,50.0,51.3,49.66,50.87,23932.5,121162.511
2017-04-06,50.98,51.24,50.6,50.68,19866.48,101107.223
2017-04-07,50.85,52.11,50.4,51.66,28088.8,144312.422
2017-04-10,51.68,53.85,51.66,52.14,59196.79,312043.612
2017-04-11,52.34,53.67,51.7,53.25,35748.39,188929.131
2017-04-12,53.2,54.08,52.36,53.21,34975.92,187162.088
2017-04-13,53.2,54.24,53.03,53.31,22274.01,119716.98
2017-04-14,53.25,54.28,52.3,52.41,26355.42,141378.326
2017-04-17,51.3,53.3,51.1,52.8,23022.15,120559.253
2017-04-18,52.76,55.98,52.23,55.04,57770.59,317541.204
2017-04-19,55.05,55.5,53.57,55.23,42001.06,229453.178
2017-04-20,54.78,56.22,54.35,55.89,39659.29,220890.625
2017-04-21,55.89,55.93,52.26,53.12,38791.8,210450.922
2017-04-24,53.01,53.67,51.02,53.07,24607.16,129714.346
2017-04-25,53.2,54.0,52.08,52.57,21035.14,111687.439
2017-04-26,52.66,53.2,52.08,52.65,25396.12,133141.802
2017-04-27,52.64,52.75,50.5,52.7,28279.9,147046.881
2017-04-28,52.7,54.28,52.12,52.16,21286.29,113015.267
2017-05-02,51.5,52.8,51.31,52.75,16822.91,87429.016
2017-05-03,52.75,53.48,52.13,53.17,14421.51,76110.767
2017-05-04,53.17,53.5,52.45,53.09,12961.22,68745.183
2017-05-05,53.5,53.88,52.42,52.51,15378.37,81879.145
2017-05-08,52.2,52.2,50.83,51.28,21975.96,113125.066
2017-05-09,50.65,51.96,50.02,51.7,15784.44,80455.358
2017-05-10,51.5,52.26,51.3,51.35,9362.34,48504.876
2017-05-11,51.3,51.97,50.84,51.94,11921.68,61493.753
2017-05-12,52.0,52.68,51.93,52.11,9998.85,52279.848
2017-05-15,52.01,52.48,51.29,51.95,13410.81,69507.388
2017-05-16,51.99,54.29,51.99,53.9,25159.9,134084.728
2017-05-17,53.76,54.09,53.37,53.47,17411.62,93264.866
2017-05-18,52.81,54.55,52.78,54.13,19982.22,107883.677
2017-05-19,53.43,53.43,52.25,52.49,15398.62,81049.816
2017-05-22,52.22,52.47,49.06,50.34,39593.03,200384.436
2017-05-23,50.34,50.95,49.7,49.96,18003.45,90693.04
2017-05-24,50.3,50.5,49.28,50.3,8359.81,41769.396
2017-05-25,50.1,51.75,50.1,51.71,10611.67,54229.046
2017-05-26,51.27,52.28,51.27,51.7,7122.91,36998.513
2017-05-31,52.4,52.99,51.01,51.66,15058.4,78986.001
2017-06-01,52.0,52.49,50.15,50.55,12505.33,63805.076
2017-06-02,50.0,50.7,49.48,50.48,18066.25,90849.87
2017-06-05,50.5,50.85,50.07,50.79,12047.12,60796.487
2017-06-06,50.58,50.88,50.01,50.51,7311.01,36957.198
2017-06-07,50.72,52.79,50.5,52.51,27699.94,144131.126
2017-06-08,52.5,56.0,52.3,55.03,50141.21,273146.345
2017-06-09,54.1,54.77,53.68,54.59,32158.17,174648.897
2017-06-12,54.5,55.48,53.8,54.18,18355.93,99916.511
2017-06-13,53.95,54.48,53.1,53.91,22753.77,122225.376
