Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2016-11-01,23.18,25.29,23.18,25.29,40.0,100.105,0.000222
2016-11-02,27.82,27.82,27.82,27.82,23.0,63.986,0.000128
2016-11-03,30.6,30.6,30.6,30.6,21.0,64.26,0.000117
2016-11-04,33.66,33.66,33.66,33.66,26.0,87.516,0.000144
2016-11-07,37.03,37.03,37.03,37.03,18.0,66.654,0.0001
2016-11-08,40.73,40.73,40.73,40.73,51.0,207.723,0.000283
2016-11-09,44.8,44.8,44.8,44.8,28.0,125.44,0.000156
2016-11-10,49.28,49.28,49.28,49.28,24.0,118.272,0.0001329999999999
2016-11-11,54.21,54.21,54.21,54.21,56.02,303.684,0.0003109999999999
2016-11-14,59.63,59.63,59.63,59.63,101.0,602.263,0.000561
2016-11-15,65.59,65.59,65.59,65.59,115.0,754.285,0.000639
2016-11-16,72.15,72.15,72.15,72.15,120.0,865.8,0.000667
2016-11-17,79.37,79.37,79.37,79.37,508.07,4032.551,0.002823
2016-11-18,87.31,87.31,87.31,87.31,836.32,7301.909,0.004646
2016-11-21,96.04,96.04,89.92,90.1,95802.18,880450.463,0.532234
2016-11-22,90.89,99.11,90.19,96.95,94093.33,890655.221,0.522741
2016-11-23,94.33,97.0,92.44,93.29,66870.35,630486.448,0.371502
2016-11-24,92.0,94.68,90.13,90.7,39513.85,363378.488,0.219521
2016-11-25,90.16,93.6,87.52,93.5,45776.87,416467.244,0.254316
2016-11-28,92.5,94.22,90.87,91.04,27139.96,250174.051,0.150778
2016-11-29,91.5,92.78,89.88,91.07,25600.78,233951.947,0.142227
2016-11-30,90.6,94.49,90.51,93.74,36608.44,340641.983,0.20338
2016-12-01,93.69,94.98,91.39,93.71,33334.45,310421.357,0.185191
2016-12-02,93.6,93.6,86.51,86.8,34700.2,311153.98,0.1927789999999999
2016-12-05,83.0,87.1,83.0,85.02,15627.18,133142.741,0.086818
2016-12-06,84.8,86.17,84.51,84.89,12693.23,108316.439,0.070518
2016-12-07,85.48,85.5,83.0,85.15,14396.55,121194.398,0.079981
2016-12-08,85.14,86.86,83.81,83.82,15030.21,128211.673,0.0835009999999999
2016-12-09,83.0,83.18,79.6,80.1,20652.64,167652.203,0.1147369999999999
2016-12-12,80.0,80.0,72.09,72.11,20918.91,157879.198,0.116216
2016-12-13,72.97,73.66,71.11,72.6,11138.88,80961.465,0.061883
2016-12-14,70.88,73.18,70.88,71.14,10128.39,72780.237,0.056269
2016-12-15,71.6,73.43,71.5,72.57,11404.51,82899.865,0.063358
2016-12-16,72.28,72.96,71.95,72.7,8411.0,60926.639,0.046728
2016-12-19,72.8,72.8,71.0,72.0,7906.69,56714.494,0.043926
2016-12-20,71.98,73.0,71.46,72.21,7505.32,54112.921,0.041696
2016-12-21,71.5,72.78,71.22,72.5,9719.51,69915.832,0.053997
2016-12-22,72.18,72.45,71.38,71.97,6693.51,48171.508,0.037186
2016-12-23,71.94,71.94,67.8,67.8,14020.0,97568.597,0.077889
2016-12-26,67.0,69.29,65.15,69.0,9794.94,65837.297,0.054416
2016-12-27,68.4,68.99,68.2,68.54,5289.33,36241.931,0.0293849999999999
2016-12-28,68.7,68.94,67.91,68.0,4266.3,29230.003,0.023702
2016-12-29,68.0,68.39,67.07,67.07,6238.21,42315.969,0.034657
2016-12-30,67.21,67.9,66.02,66.41,5635.01,37592.632,0.031306
2017-01-03,66.69,68.5,66.67,68.15,7012.33,47453.257,0.038957
2017-01-04,68.4,69.14,67.91,68.78,6749.54,46349.61,0.0374969999999999
2017-01-05,69.0,69.68,68.38,68.69,7924.46,54629.775,0.044025
2017-01-06,68.8,68.85,65.0,65.15,10349.09,68760.657,0.057495
2017-01-09,64.6,64.97,63.3,64.21,6901.37,44252.225,0.038341
2017-01-10,64.44,65.97,64.16,65.52,7847.17,51205.04,0.0435949999999999
2017-01-11,67.0,71.0,63.18,68.85,25860.84,178815.871,0.143671
2017-01-12,67.5,68.89,66.32,66.4,13274.88,89473.296,0.073749
2017-01-13,65.24,65.77,60.0,60.0,15673.77,97754.504,0.087077
2017-01-16,59.03,59.35,54.0,55.17,13692.67,76673.339,0.07607
2017-01-17,54.78,58.5,53.33,57.16,10339.8,57889.4,0.057443
2017-01-18,56.55,56.59,54.2,54.42,6120.0,33973.049,0.034
2017-01-19,53.97,55.93,52.82,54.94,7281.02,39850.907,0.04045
2017-01-20,54.0,57.56,53.51,56.88,8860.08,50114.855,0.0492229999999999
2017-01-23,56.1,58.8,56.1,57.57,7730.66,44666.054,0.042948
2017-01-24,57.57,57.57,55.85,55.88,5765.48,32660.157,0.0320299999999999
2017-01-25,55.9,57.8,55.03,57.5,6655.0,37973.134,0.036972
2017-01-26,57.5,58.5,57.43,57.8,4774.38,27618.477,0.026524
2017-02-03,57.6,58.8,56.65,57.86,4997.12,28839.684,0.027762
2017-02-06,59.0,59.45,58.06,58.78,12663.09,74243.913,0.070351
2017-02-07,58.54,58.89,58.3,58.8,12273.74,71863.297,0.068187
2017-02-08,58.8,59.92,58.35,59.79,12716.43,75525.629,0.070647
2017-02-09,59.37,60.97,59.22,59.61,11582.45,69484.214,0.064347
2017-02-10,59.46,59.77,57.88,57.95,10485.0,61464.988,0.05825
2017-02-13,57.6,59.97,57.4,59.54,10181.89,60040.212,0.056566
2017-02-14,59.53,60.5,59.05,59.95,8774.33,52494.235,0.048746
2017-02-15,59.87,60.91,59.2,59.64,10096.05,60683.063,0.056089
2017-02-16,59.29,59.66,58.4,58.9,7705.13,45318.96,0.042806
2017-02-17,58.68,59.34,57.53,57.7,6019.74,35145.518,0.033443
