Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2018-06-11,30.17,36.2,30.17,36.2,788.29,2845.471,0.000363
2018-06-12,39.82,39.82,39.82,39.82,265.79,1058.375,0.000122
2018-06-13,43.8,43.8,43.8,43.8,450.3,1972.314,0.000207
2018-06-14,48.18,48.18,48.18,48.18,742.67,3578.184,0.000342
2018-06-15,53.0,53.0,53.0,53.0,2565.1,13595.03,0.001181
2018-06-19,58.3,58.3,58.3,58.3,11174.28,65146.052,0.0051439999999999
2018-06-20,64.13,64.13,64.13,64.13,13103.82,84034.797,0.0060319999999999
2018-06-21,70.54,70.54,70.54,70.54,12316.6,86881.296,0.0056689999999999
2018-06-22,72.0,72.71,63.49,66.55,1281705.99,8599728.955,0.589985
2018-06-25,68.2,71.6,67.22,69.19,699819.99,4868406.844,0.322136
2018-06-26,67.89,75.55,67.1,74.18,625535.47,4537098.812,0.287942
2018-06-27,74.21,74.93,71.77,74.09,441388.62,3241043.472,0.203177
2018-06-28,73.3,75.39,67.44,68.21,530809.81,3770134.24,0.244338
2018-06-29,68.68,74.3,67.77,71.96,456985.75,3231958.793,0.210356
2018-07-02,70.79,71.48,69.11,70.0,324701.82,2278646.004,0.149464
2018-07-03,70.2,71.19,65.85,69.29,339100.64,2337186.967,0.156092
2018-07-04,68.15,68.15,65.5,65.92,262821.97,1749919.477,0.12098
2018-07-05,65.0,71.88,64.88,68.81,343377.83,2343510.066,0.158061
2018-07-06,68.81,74.5,68.7,70.88,492134.27,3511358.606,0.226536
2018-07-09,70.8,71.57,69.11,71.55,310689.79,2183986.505,0.143014
2018-07-10,75.0,75.89,71.66,72.4,364844.01,2666043.239,0.167942
2018-07-11,70.0,78.94,69.58,77.06,491208.05,3695050.773,0.226109
2018-07-12,76.03,84.77,75.6,84.77,430852.12,3430182.907,0.198327
2018-07-13,82.0,88.47,81.03,82.7,482020.55,4049051.405,0.22188
2018-07-16,82.7,84.75,80.1,83.9,295151.96,2439742.028,0.135862
2018-07-17,83.11,84.17,79.66,82.28,286153.49,2336837.084,0.13172
2018-07-18,82.28,84.37,80.11,82.28,271138.39,2233771.784,0.124808
2018-07-19,82.0,85.15,80.67,82.89,250744.83,2089886.953,0.115421
2018-07-20,82.5,91.18,82.01,90.93,426956.35,3750334.637,0.196533
2018-07-23,89.0,90.54,87.55,88.62,250143.52,2223986.14,0.115144
2018-07-24,88.5,92.96,87.5,91.77,265010.25,2395962.685,0.121988
2018-07-25,91.0,95.08,82.59,82.59,457193.48,4027958.763,0.210452
2018-07-26,80.5,82.6,76.6,78.2,392869.99,3115796.617,0.1808429999999999
2018-07-27,78.0,78.64,75.67,76.05,228095.84,1748397.062,0.1049949999999999
2018-07-30,76.5,77.34,75.0,76.85,180418.46,1377263.289,0.083049
2018-07-31,76.78,76.79,70.51,72.22,281283.07,2055880.224,0.129478
2018-08-01,72.0,73.63,71.02,71.42,179336.49,1298707.855,0.082551
2018-08-02,70.4,73.29,70.05,72.56,198535.29,1429095.207,0.091388
2018-08-03,71.76,73.14,68.66,69.6,172888.67,1223071.469,0.079583
2018-08-06,69.0,71.08,67.6,69.65,157069.45,1096989.857,0.072301
2018-08-07,70.48,74.46,70.0,73.79,199649.47,1445537.173,0.091901
2018-08-08,73.5,73.58,71.11,71.52,147708.17,1067594.665,0.067992
2018-08-09,71.4,75.66,70.3,74.06,184748.64,1364797.399,0.085042
2018-08-10,73.6,74.49,73.02,74.44,116738.6,862092.551,0.053736
2018-08-13,73.0,74.19,72.03,74.01,109495.57,800760.025,0.0504019999999999
2018-08-14,73.8,73.89,71.44,71.57,117356.18,847545.777,0.054021
2018-08-15,70.98,72.03,69.0,69.11,129167.05,905177.224,0.059457
2018-08-16,68.0,69.88,66.21,68.99,107152.93,733358.634,0.049324
2018-08-17,69.9,70.51,68.1,68.16,82248.37,570722.229,0.03786
2018-08-20,67.88,69.11,66.0,68.95,109229.29,739769.193,0.05028
2018-08-21,68.97,70.78,68.02,69.57,102088.39,709924.23,0.046993
2018-08-22,69.06,70.25,67.21,67.47,89999.17,617772.713,0.041428
2018-08-23,67.65,69.65,67.08,69.1,121931.36,835080.332,0.056127
2018-08-24,67.81,71.2,67.7,68.8,133609.32,931622.755,0.061502
2018-08-27,68.58,70.98,67.89,70.46,129150.92,900979.594,0.05945
2018-08-28,70.61,74.32,70.4,73.01,188139.62,1362031.257,0.086603
2018-08-29,72.6,73.5,71.81,73.02,103338.37,749871.852,0.047568
2018-08-30,73.19,74.0,69.63,69.99,136818.09,979226.463,0.062979
2018-08-31,68.49,69.2,65.01,65.5,159012.13,1072916.773,0.073195
2018-09-03,64.8,64.8,61.0,63.26,159108.05,998632.539,0.073239
2018-09-04,63.2,64.25,62.76,63.85,80675.58,512634.921,0.037136
2018-09-05,63.6,63.98,61.39,61.39,96892.81,604400.369,0.0446009999999999
2018-09-06,60.6,62.65,60.32,61.84,88540.73,547542.957,0.0407559999999999
2018-09-07,62.49,64.88,62.21,63.32,127485.86,813256.86,0.058683
2018-09-10,63.56,63.79,61.0,61.35,65451.0,404054.151,0.030128
2018-09-11,61.4,63.16,61.4,62.57,66293.27,413926.189,0.030516
2018-09-12,62.8,65.25,62.61,64.5,121159.86,779904.478,0.0557709999999999
2018-09-13,65.64,66.1,63.39,64.8,98520.36,637747.213,0.04535
2018-09-14,66.3,69.0,65.86,65.9,158318.28,1068356.171,0.072876
2018-09-17,64.57,65.48,63.59,63.71,71314.16,460645.757,0.032827
2018-09-18,63.0,66.41,62.99,66.36,77892.33,505525.626,0.035855
2018-09-19,65.99,68.56,65.45,67.33,95025.94,637368.899,0.043742
2018-09-20,67.01,69.9,67.01,67.99,102007.17,703066.41,0.046955
2018-09-21,68.63,69.9,67.86,69.19,77482.07,535412.407,0.035666
2018-09-25,68.4,69.3,67.71,68.33,42041.91,287948.499,0.019352
2018-09-26,68.66,73.5,68.66,72.89,160615.74,1149820.351,0.073933
2018-09-27,72.25,74.95,71.7,72.55,136946.67,1005558.177,0.063038
2018-09-28,72.11,75.09,72.11,73.0,119210.98,880458.28,0.054874
2018-10-08,71.88,71.88,67.8,68.45,131167.24,915229.219,0.060378
2018-10-09,68.91,69.16,64.1,64.9,133893.77,888448.838,0.0616329999999999
2018-10-10,65.61,65.8,63.6,64.9,71632.13,464126.636,0.032973
2018-10-11,61.88,63.47,59.51,60.45,128094.65,785418.488,0.0589639999999999
2018-10-12,60.45,63.16,60.38,62.86,86003.15,531900.783,0.039588
2018-10-15,68.8,69.15,67.88,69.15,198014.87,1362852.724,0.091149
2018-10-16,70.0,70.36,67.94,68.85,104521.97,723312.823,0.048113
2018-10-17,69.77,71.78,69.21,70.0,142321.65,1000278.466,0.065512
2018-10-18,68.7,71.4,65.52,68.03,108109.02,741423.984,0.049764
2018-10-19,67.01,74.26,67.01,73.77,141251.12,1008056.887,0.06502
2018-10-22,74.09,81.1,74.09,79.1,181063.62,1408026.234,0.083346
2018-10-23,78.1,79.96,76.1,78.0,127366.27,987704.573,0.058628
2018-10-24,77.84,79.47,76.12,77.0,100428.03,782578.265,0.046228
2018-10-25,75.0,81.58,74.51,80.91,133722.07,1042168.318,0.061554
2018-10-26,80.69,80.69,73.01,74.6,176917.02,1361043.435,0.081437
2018-10-29,74.94,75.4,70.6,70.76,127197.71,923032.362,0.058551
2018-10-30,70.65,75.35,69.88,75.0,128875.54,939263.219,0.0593229999999999
2018-10-31,75.29,77.43,74.2,74.5,97943.51,743436.076,0.045085
2018-11-01,75.2,76.82,73.21,73.61,97239.59,733949.879,0.0447609999999999
2018-11-02,76.14,78.63,76.05,78.48,137058.94,1059238.488,0.06309
2018-11-05,78.48,82.48,77.8,79.39,130635.17,1045459.98,0.060133
2018-11-06,79.03,82.4,76.0,81.57,121658.34,954114.789,0.056001
2018-11-07,80.2,82.38,78.21,79.04,126587.32,1013339.456,0.05827
2018-11-08,79.84,80.38,76.89,77.31,80448.66,630122.24,0.0370319999999999
2018-11-09,77.0,79.05,76.66,77.75,60639.37,473740.955,0.027913
2018-11-12,77.0,83.8,76.7,83.25,148899.18,1205794.048,0.06854
2018-11-13,82.0,82.51,79.8,81.63,142870.07,1158416.128,0.065765
2018-11-14,80.41,83.0,79.75,81.0,107907.15,873812.068,0.049671
2018-11-15,80.41,82.2,79.9,81.35,75768.57,614559.636,0.034877
2018-11-16,81.68,81.76,78.62,80.11,98094.08,785031.529,0.045154
2018-11-19,79.59,81.48,79.0,79.35,72590.01,579343.248,0.033414
2018-11-20,78.71,79.2,77.56,77.77,77220.96,603966.808,0.035546
2018-11-21,77.5,79.75,76.5,78.65,73148.29,573993.355,0.033671
2018-11-22,78.2,79.44,77.6,77.91,40717.68,318546.094,0.018743
2018-11-23,77.91,77.95,73.9,73.98,104037.44,782322.413,0.0478899999999999
2018-11-26,73.8,74.88,72.8,74.62,76100.13,561073.991,0.03503
2018-11-27,74.68,76.85,73.76,75.6,79533.32,599419.287,0.03661
2018-11-28,75.75,79.48,75.25,78.68,99188.4,772880.029,0.045658
2018-11-29,79.5,81.5,78.03,78.03,97362.51,778202.196,0.044817
2018-11-30,78.01,80.99,78.01,80.03,90675.77,724258.624,0.041739
2018-12-03,82.52,83.49,80.56,80.85,126452.26,1034073.82,0.058208
2018-12-04,80.2,83.08,80.04,82.3,95796.65,785692.897,0.044096
