Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2025-02-06,18.02,20.0,16.5,19.28,203904.76,362760.202,0.875588
2025-02-07,17.5,21.95,17.02,19.31,182558.62,338849.628,0.783926
2025-02-10,18.6,19.15,18.18,18.72,117535.05,217973.247,0.5047079999999999
2025-02-11,19.0,23.88,18.93,21.09,162800.94,344603.885,0.699084
2025-02-12,19.95,20.98,19.45,20.94,108709.41,217069.102,0.466809
2025-02-13,20.68,20.68,19.18,19.22,83370.05,164911.146,0.358
2025-02-14,18.8,19.7,18.65,18.92,52658.05,100631.324,0.226119
2025-02-17,18.7,19.08,18.57,18.87,40522.99,76091.112,0.17401
2025-02-18,18.8,18.81,17.5,17.88,49274.6,89828.53,0.21159
2025-02-19,17.78,18.35,17.63,18.22,26433.66,47675.992,0.113509
2025-02-20,18.38,18.8,18.18,18.6,37771.91,70090.003,0.162196
2025-02-21,18.63,18.63,18.03,18.4,33968.43,62203.447,0.145864
2025-02-24,18.28,18.48,18.11,18.4,26750.38,48942.848,0.114869
2025-02-25,18.27,18.45,18.0,18.15,20332.88,37042.913,0.087311
2025-02-26,18.18,18.7,18.07,18.5,31775.96,58556.035,0.136449
2025-02-27,18.72,19.67,18.7,19.08,59849.75,114325.909,0.257001
2025-02-28,19.17,23.51,18.7,22.46,143762.63,302899.397,0.617332
2025-03-03,21.7,22.6,20.36,22.09,105812.92,225829.176,0.454372
2025-03-04,21.4,26.1,21.01,23.15,105539.45,247672.01,0.4531969999999999
2025-03-05,22.62,24.88,22.03,23.8,93910.6,219372.06,0.403262
2025-03-06,23.42,24.11,22.31,22.52,77068.6,176590.718,0.330941
2025-03-07,22.51,22.76,21.6,22.35,53781.95,119308.74,0.230945
2025-03-10,22.28,24.1,21.8,24.1,66618.66,152337.978,0.286067
2025-03-11,23.9,28.88,23.69,26.23,115521.76,296603.511,0.496062
2025-03-12,25.61,29.4,25.41,26.51,107968.3,293769.785,0.4636269999999999
2025-03-13,25.65,33.0,25.65,30.66,115777.88,328858.76,0.497162
2025-03-14,30.03,31.5,27.79,28.5,97701.05,283858.853,0.419538
2025-03-17,27.81,29.66,27.5,28.33,67459.77,191688.756,0.289679
2025-03-18,28.6,33.85,26.53,31.63,111087.0,323085.869,0.477019
2025-03-19,30.0,32.18,27.2,27.2,83119.39,247615.945,0.356923
2025-03-20,26.66,28.45,26.49,26.51,56689.86,153976.17,0.2434319999999999
2025-03-21,25.87,27.33,25.87,26.8,41033.38,109492.187,0.176202
2025-03-24,26.78,26.88,24.5,25.62,42255.88,107093.918,0.181451
2025-03-25,25.39,26.4,25.06,26.13,39035.57,101141.839,0.167623
2025-03-26,25.98,26.8,25.66,25.82,32432.19,84890.402,0.139267
2025-03-27,25.1,25.1,23.75,23.87,41015.58,99945.363,0.176125
2025-03-28,23.87,23.89,22.33,22.33,32050.93,73833.328,0.13763
2025-03-31,22.5,23.93,22.1,22.8,33048.91,76411.762,0.1419149999999999
2025-04-01,22.71,24.98,22.71,24.16,47035.44,112872.64,0.201975
2025-04-02,23.85,24.42,23.5,23.6,22323.95,53196.342,0.095861
2025-04-03,23.58,24.95,23.31,24.4,26437.67,63845.69,0.113526
