Date,Open,High,Low,Close,Volume,Amount
2024-02-02,60.0,65.88,55.3,59.97,107674.51,624130.652
2024-02-05,56.0,56.0,46.0,47.51,77150.66,397650.657
2024-02-06,45.88,65.0,44.51,59.05,95413.07,516273.059
2024-02-07,59.48,60.0,43.05,43.15,92568.34,479009.63
2024-02-08,40.16,44.98,38.4,40.5,75186.53,307217.115
2024-02-19,39.9,43.03,39.03,41.76,66721.06,273730.715
2024-02-20,40.9,43.8,40.2,42.8,62400.42,263940.047
2024-02-21,41.9,45.19,41.6,43.34,68849.83,299532.996
2024-02-22,42.66,45.34,42.33,44.13,58714.2,256884.905
2024-02-23,44.21,46.5,43.19,45.36,61100.55,273167.355
2024-02-26,47.3,50.3,45.36,45.41,68155.27,323587.833
2024-02-27,45.06,48.75,45.06,48.6,64908.94,305348.494
2024-02-28,47.2,48.47,40.21,42.4,65776.98,302112.192
2024-02-29,41.5,43.99,41.03,43.6,38526.05,165844.657
2024-03-01,43.69,43.96,42.81,43.13,32760.36,142051.636
2024-03-04,43.08,43.46,42.01,42.76,25598.95,109179.997
2024-03-05,43.66,46.4,43.61,45.82,55169.98,248066.605
2024-03-06,44.58,50.97,44.55,48.88,69600.43,332999.7
2024-03-07,50.0,51.0,45.98,47.41,63368.32,303643.605
2024-03-08,46.3,47.3,45.12,45.73,40250.42,184865.793
2024-03-11,45.95,47.5,45.5,46.61,34999.32,162513.869
2024-03-12,46.21,47.03,45.7,46.12,31583.65,145839.027
2024-03-13,46.95,48.2,46.09,46.38,35575.25,167040.719
2024-03-14,45.5,45.5,43.46,44.3,36651.21,163727.852
2024-03-15,44.2,44.87,43.6,44.8,25174.05,111812.856
2024-03-18,45.18,46.46,45.18,46.4,29310.95,134166.89
2024-03-19,45.88,48.0,45.5,47.16,39937.3,186380.293
2024-03-20,46.63,47.15,46.31,46.8,23947.06,111873.049
2024-03-21,46.88,47.0,45.51,46.08,27412.56,126436.751
2024-03-22,45.95,46.16,44.01,44.08,24179.33,108261.846
2024-03-25,44.11,44.24,41.84,41.99,21164.46,90666.732
2024-03-26,41.79,42.38,40.66,41.7,17338.49,71931.739
2024-03-27,41.5,41.68,39.61,39.73,15515.57,62411.348
2024-03-28,39.73,41.13,39.35,40.73,17139.17,69429.464
2024-03-29,41.09,41.7,40.45,41.53,20248.06,83366.289
2024-04-01,41.53,42.26,41.24,41.85,15855.16,66133.866
2024-04-02,41.4,42.11,40.99,41.25,15461.34,64140.471
