Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2015-09-08,1.01,1.01,1.01,1.01,100000.0,10100.0,
2015-09-18,1.01,1.01,1.01,1.01,200000.0,20200.0,
2015-09-25,1.01,1.01,1.01,1.01,200000.0,20200.0,
2015-10-08,1.01,4.47,1.01,3.19,27000.0,8609.0,
2015-10-09,5.55,5.55,5.55,5.55,13000.0,7215.0,
2015-10-22,1.2,1.2,1.2,1.2,50000.0,6000.0,
2015-10-23,1.2,1.2,1.2,1.2,10.0,1.2,
2015-11-03,3.5,3.5,3.5,3.5,8960.0,3136.0,
2015-11-04,3.5,3.5,3.5,3.5,5050.0,1767.5,
2015-11-09,3.5,3.5,3.5,3.5,5000.0,1750.0,
2015-12-02,2.0,2.0,2.0,2.0,30000.0,6000.0,
2015-12-03,3.8,3.8,3.75,3.75,40.0,15.14,
2015-12-04,3.74,3.85,3.74,3.85,90.0,33.83,
2015-12-09,3.66,3.66,3.66,3.66,10.0,3.66,
2015-12-15,3.55,3.65,3.55,3.65,1020.0,362.37,
2015-12-16,3.55,3.75,3.55,3.75,1030.0,366.25,
2015-12-17,3.5,3.85,3.5,3.85,1100.0,387.67,
2015-12-18,3.66,3.66,3.6,3.6,30.0,10.86,
2015-12-23,3.67,3.68,3.67,3.68,30.0,11.02,
2015-12-25,3.84,4.15,3.84,3.95,150.0,59.82,
2015-12-28,3.84,3.84,3.66,3.66,50.0,18.8,
2015-12-29,3.5,3.5,3.5,3.5,1000.0,350.0,
2015-12-31,3.52,3.54,3.52,3.54,40.0,14.14,
2016-01-11,3.44,3.44,3.28,3.28,120.0,40.3,
2016-01-26,3.3,3.48,3.3,3.48,150.0,50.53,
2016-01-27,3.48,3.59,3.48,3.59,130.0,45.9,
2016-01-28,3.6,3.6,3.58,3.6,80.0,28.76,
2016-02-02,3.6,3.63,3.6,3.6,80.0,28.83,
2016-02-05,3.45,3.45,3.42,3.42,50.0,17.19,
2016-02-15,3.35,3.35,2.91,2.91,190.0,59.52,
2016-02-26,2.94,2.94,2.94,2.94,10.0,2.94,
2016-02-29,2.94,2.94,2.94,2.94,30.0,8.82,
2016-03-01,2.99,3.09,2.99,3.09,80.0,24.18,
2016-03-02,3.09,3.2,3.09,3.2,90.0,28.21,
2016-03-03,3.25,3.25,3.25,3.25,60.0,19.5,
2016-03-04,3.3,3.32,3.3,3.32,60.0,19.84,
2016-03-07,3.36,3.42,3.36,3.42,40.0,13.56,
2016-03-08,3.42,3.46,3.42,3.46,60.0,20.7,
2016-03-09,3.45,3.51,3.45,3.51,40.0,13.96,
2016-03-10,3.5,3.55,3.5,3.5,70.0,24.61,
2016-03-11,3.51,3.51,3.51,3.51,10.0,3.51,
2016-03-14,3.51,3.51,3.51,3.51,10.0,3.51,
2016-03-15,3.5,3.51,3.5,3.51,70.0,24.51,
2016-03-16,3.51,3.51,3.51,3.51,60.0,21.06,
2016-03-18,3.51,3.51,3.51,3.51,40.0,14.04,
2016-03-23,3.52,3.52,3.51,3.51,20.0,7.03,
2016-04-14,3.51,3.53,3.51,3.51,70.0,24.62,
2016-04-15,3.51,3.51,3.51,3.51,50.0,17.55,
2016-04-29,3.51,3.63,3.51,3.53,470.0,166.97,
2016-05-03,3.48,3.48,3.46,3.46,50.0,17.35,
2016-05-04,3.41,3.41,3.41,3.41,10.0,3.41,
2016-05-13,3.36,3.36,3.36,3.36,10.0,3.36,
2016-05-17,3.35,3.35,3.35,3.35,10.0,3.35,
2016-05-18,3.33,3.33,3.33,3.33,10.0,3.33,
2016-05-19,3.33,3.33,3.33,3.33,10.0,3.33,
2016-05-20,3.31,3.31,3.31,3.31,10.0,3.31,
2016-05-23,3.28,3.28,3.28,3.28,30.0,9.84,
2016-05-24,3.26,3.26,3.26,3.26,10.0,3.26,
2016-05-25,3.24,3.24,3.24,3.24,10.0,3.24,
2016-05-27,3.23,3.23,3.23,3.23,40.0,12.92,
2016-05-31,3.22,3.22,3.22,3.22,30.0,9.66,
2016-06-01,3.17,3.17,3.17,3.17,40.0,12.68,
2016-06-13,3.12,3.12,3.12,3.12,10.0,3.12,
2016-06-16,3.12,3.12,3.12,3.12,10.0,3.12,
2016-06-20,3.08,3.08,3.08,3.08,10.0,3.08,
2016-06-21,3.06,3.06,3.06,3.06,10.0,3.06,
2016-06-28,3.04,3.04,3.03,3.03,30.0,9.11,
2016-06-29,2.98,2.98,2.94,2.94,30.0,8.87,
2016-06-30,2.93,2.93,2.91,2.91,30.0,8.77,
2016-07-01,2.9,2.9,2.85,2.85,40.0,11.5,
2016-07-04,2.84,2.84,2.84,2.84,20.0,5.68,
2016-07-07,2.81,2.81,2.81,2.81,10.0,2.81,
2016-07-08,2.8,2.8,2.8,2.8,10.0,2.8,
2016-07-11,2.76,2.76,2.71,2.71,20.0,5.47,
2016-07-12,2.7,2.7,2.7,2.7,10.0,2.7,
2016-07-14,2.69,2.69,2.69,2.69,10.0,2.69,
2016-07-15,2.66,2.66,2.66,2.66,10.0,2.66,
2016-07-18,2.62,2.62,2.62,2.62,10.0,2.62,
2016-07-19,2.61,2.61,2.61,2.61,20.0,5.22,
2016-07-20,2.57,2.57,2.57,2.57,20.0,5.14,
2016-07-21,2.53,2.53,2.53,2.53,10.0,2.53,
2016-07-22,2.51,2.51,2.51,2.51,10.0,2.51,
2016-08-03,2.47,2.47,2.47,2.47,10.0,2.47,
2016-08-10,2.46,2.46,2.46,2.46,10.0,2.46,
2016-08-16,2.45,2.45,2.45,2.45,10.0,2.45,
2016-09-21,2.45,2.45,2.45,2.45,10.0,2.45,
2016-10-25,2.43,2.43,2.42,2.42,50.0,12.13,
2016-10-26,2.38,2.38,2.38,2.38,10.0,2.38,
2016-10-27,2.37,2.37,2.34,2.34,40.0,9.41,
2016-10-28,2.33,2.33,2.33,2.33,10.0,2.33,
2016-10-31,2.29,2.29,2.28,2.28,50.0,11.42,
2016-11-04,2.23,2.23,2.22,2.22,30.0,6.67,
2016-11-07,2.2,2.2,2.19,2.19,40.0,8.78,
2016-11-10,2.16,2.22,2.16,2.22,1600.0,353.56,
2016-11-11,2.24,2.27,2.24,2.27,40.0,9.03,
2016-11-14,2.26,2.4,2.26,2.4,170.0,39.37,
2016-11-15,2.43,2.75,2.43,2.75,190.0,49.06,
2016-11-16,2.78,3.01,2.78,3.01,170.0,49.22,
2016-11-17,3.03,3.35,3.03,3.35,230.0,74.06,
2017-07-17,3.19,3.19,3.19,3.19,40.0,12.76,
2017-07-18,3.07,3.07,3.06,3.06,50.0,15.34,
2017-07-19,2.97,2.97,2.97,2.97,40.0,11.88,
2017-07-20,2.9,2.9,2.87,2.87,20.0,5.77,
2017-07-21,2.86,2.86,2.86,2.86,30.0,8.58,
2017-07-25,2.85,2.85,2.85,2.85,10.0,2.85,
2017-07-26,2.78,2.78,2.78,2.78,10.0,2.78,
2017-07-27,2.76,2.76,2.76,2.76,30.0,8.28,
2017-07-28,2.68,2.68,2.68,2.68,10.0,2.68,
2017-08-01,2.66,2.66,2.66,2.66,30.0,7.98,
2017-08-02,2.59,2.59,2.59,2.59,10.0,2.59,
2017-08-03,2.57,2.57,2.57,2.57,20.0,5.14,
2017-08-04,2.54,2.54,2.54,2.54,10.0,2.54,
2017-08-07,2.52,2.52,2.52,2.52,10.0,2.52,
2017-08-08,2.48,2.48,2.48,2.48,20.0,4.96,
2017-08-09,2.41,2.41,2.41,2.41,10.0,2.41,
2017-08-10,2.4,2.4,2.4,2.4,10.0,2.4,
2017-08-11,2.38,2.38,2.38,2.38,10.0,2.38,
2017-08-14,2.31,2.31,2.31,2.31,20.0,4.62,
2017-08-15,2.3,2.3,2.3,2.3,20.0,4.6,
2017-08-16,2.28,2.28,2.28,2.28,10.0,2.28,
2017-08-21,2.25,2.25,2.25,2.25,10.0,2.25,
2017-08-22,2.22,2.22,2.22,2.22,10.0,2.22,
2017-08-23,2.21,2.21,2.21,2.21,10.0,2.21,
2017-08-24,2.2,2.2,2.2,2.2,10.0,2.2,
2017-08-25,2.19,2.19,2.19,2.19,20.0,4.38,
2017-08-28,2.13,2.13,2.13,2.13,10.0,2.13,
2017-08-29,2.12,2.12,2.12,2.12,10.0,2.12,
2017-08-30,2.11,2.11,2.11,2.11,20.0,4.22,
2017-08-31,2.04,2.04,2.04,2.04,10.0,2.04,
2017-09-01,2.03,2.03,2.03,2.03,20.0,4.06,
2017-09-04,2.02,2.02,2.02,2.02,20.0,4.04,
2017-09-05,1.96,1.96,1.96,1.96,10.0,1.96,
