Date,Open,High,Low,Close,Volume,Amount
2022-09-09,169.0,180.0,160.01,160.4,110797.09,1854184.963
2022-09-13,158.8,164.1,147.23,155.23,55548.28,863276.158
2022-09-14,151.5,161.0,150.0,156.6,32071.53,497774.464
2022-09-15,156.54,157.78,137.8,139.02,38732.54,563417.694
2022-09-16,138.1,146.66,138.02,141.89,25067.63,359537.771
2022-09-19,138.0,144.5,134.0,137.01,21406.48,297347.501
2022-09-20,140.0,149.44,140.0,142.5,23305.22,337699.406
2022-09-21,140.97,144.88,137.08,142.68,15952.84,226193.293
2022-09-22,141.2,149.79,140.08,147.66,14063.56,205854.336
2022-09-23,146.57,152.28,143.7,143.7,13782.2,203876.636
2022-09-26,140.95,148.11,140.95,148.07,11468.73,166896.925
2022-09-27,148.07,150.8,142.1,145.9,9608.15,139942.746
2022-09-28,144.46,144.8,129.88,131.47,16436.29,222613.878
2022-09-29,132.1,134.11,128.03,128.03,9026.27,117815.571
2022-09-30,127.1,130.58,117.2,118.11,13508.1,165083.586
2022-10-10,118.22,125.5,116.06,122.0,12141.85,147171.881
2022-10-11,121.79,130.3,121.42,127.26,7583.23,96464.139
2022-10-12,125.97,134.27,125.28,132.2,8029.25,103977.916
2022-10-13,131.0,138.28,131.0,136.0,9872.93,133832.399
2022-10-14,136.0,138.5,126.88,130.5,11566.09,150777.638
2022-10-17,129.63,129.63,117.21,123.0,17518.24,214106.455
2022-10-18,121.0,125.15,120.51,123.97,13287.19,162633.251
2022-10-19,122.01,132.5,121.58,129.06,13124.41,168193.024
2022-10-20,127.77,127.77,119.06,121.12,11771.09,144070.366
2022-10-21,121.91,124.74,119.03,122.85,7213.62,88145.666
2022-10-24,122.85,127.35,120.0,123.18,5848.18,72526.645
2022-10-25,123.67,126.83,118.0,124.2,7119.53,87290.514
2022-10-26,127.5,128.78,119.58,121.8,13233.07,163487.107
2022-10-27,121.8,121.96,111.3,112.7,16678.7,194438.625
2022-10-28,112.96,112.96,104.6,105.6,12088.97,130142.349
2022-10-31,105.0,110.52,104.8,109.78,11071.49,119324.561
2022-11-01,107.18,112.5,107.18,110.2,9999.5,109419.336
2022-11-02,109.0,116.66,108.21,115.47,12730.08,145293.081
2022-11-03,114.0,126.28,113.5,124.6,12908.3,157197.725
2022-11-04,125.99,129.38,123.42,128.77,13452.13,170957.084
2022-11-07,130.0,138.0,130.0,132.09,9043.3,120839.829
2022-11-08,134.0,139.18,131.5,133.63,13937.65,188196.962
2022-11-09,133.71,134.87,129.66,130.32,5630.79,74107.823
2022-11-10,129.0,133.1,123.0,123.59,8235.97,104002.222
2022-11-11,125.5,129.1,119.12,121.3,13517.93,165832.869
2022-11-14,121.0,121.46,116.18,117.14,7764.21,91579.949
2022-11-15,118.5,123.99,115.61,121.78,13098.65,156611.962
2022-11-16,121.49,121.5,116.35,117.36,7521.66,89439.841
2022-11-17,116.6,116.91,113.01,114.34,7454.24,85065.957
2022-11-18,115.0,115.0,110.66,110.95,10902.42,122447.514
2022-11-21,112.17,124.49,112.17,124.28,19968.88,238279.184
2022-11-22,122.2,124.25,119.51,120.67,12573.69,153057.59
2022-11-23,120.78,122.2,116.19,117.78,9645.58,114300.126
2022-11-24,116.99,131.5,116.99,127.0,18964.61,239829.087
2022-11-25,125.01,130.0,125.01,127.6,11649.21,148589.829
2022-11-28,125.0,131.89,124.59,125.47,12535.02,160352.792
2022-11-29,124.5,126.5,122.35,124.0,8261.54,102713.076
2022-11-30,125.68,125.97,116.07,118.89,13280.2,158661.45
2022-12-01,121.0,127.82,120.89,126.01,13608.01,169972.65
2022-12-02,126.6,127.59,123.26,125.98,7883.16,98888.381
2022-12-05,125.75,126.9,119.23,121.44,8520.31,103467.37
2022-12-06,120.4,123.89,118.11,121.55,9573.68,116069.154
2022-12-07,120.1,137.0,119.17,132.49,21649.51,282788.337
2022-12-08,130.59,134.85,128.38,128.58,10547.67,138119.808
2022-12-09,128.68,130.34,126.28,128.8,8881.74,113560.528
2022-12-12,128.64,130.49,125.03,128.3,9434.92,120758.821
2022-12-13,129.0,129.0,123.3,123.87,7125.55,89057.975
2022-12-14,124.31,124.95,121.28,122.06,5648.0,69450.528
2022-12-15,121.05,128.0,120.61,126.13,9824.45,121986.481
2022-12-16,124.1,125.59,118.0,118.0,8847.64,106585.68
2022-12-19,119.73,121.49,117.46,120.34,7737.74,92742.468
2022-12-20,119.9,119.9,116.01,117.45,5203.18,61104.851
2022-12-21,117.4,117.4,112.51,112.86,6910.13,78676.558
2022-12-22,113.0,113.8,110.12,112.13,4058.54,45375.997
2022-12-23,111.11,112.39,109.0,109.2,4724.1,51782.402
2022-12-26,108.91,115.77,108.3,115.15,7216.52,81995.447
2022-12-27,114.51,115.74,111.08,113.3,6852.51,77255.475
2022-12-28,112.49,113.5,105.7,109.05,11068.67,120292.121
2022-12-29,108.6,113.15,107.67,109.65,5021.05,55695.534
2022-12-30,111.02,112.3,107.11,110.46,4710.98,51555.531
2023-01-03,110.46,113.7,109.11,113.37,6899.25,76630.94
2023-01-04,112.78,112.78,110.5,111.06,4664.77,51908.845
2023-01-05,111.06,117.85,110.82,116.9,11677.83,135107.024
2023-01-06,116.83,120.5,115.92,116.98,8372.38,98545.335
2023-01-09,117.0,121.38,115.69,117.15,6498.68,76917.562
2023-01-10,117.14,117.99,112.21,113.96,16688.67,191319.585
2023-01-11,114.3,114.3,108.62,108.88,12958.0,143653.088
2023-01-12,110.6,111.57,107.68,109.59,8629.47,94306.901
2023-01-13,109.82,111.84,108.83,110.35,5551.41,61044.386
2023-01-16,110.32,112.5,109.0,112.48,6494.01,72332.967
2023-01-17,112.48,114.03,110.8,111.23,4137.01,46297.629
2023-01-18,111.24,118.36,110.79,117.01,13452.01,155575.973
2023-01-19,116.1,121.88,115.62,119.33,10260.67,122599.542
2023-01-20,118.9,124.98,117.32,122.89,12652.91,153700.453
2023-01-30,125.0,127.56,121.38,122.04,8780.24,109191.947
2023-01-31,122.06,122.99,119.81,120.65,5279.52,63882.164
2023-02-01,120.23,122.88,120.23,121.78,5094.21,62007.101
2023-02-02,121.88,123.5,120.71,121.77,4789.0,58245.375
2023-02-03,121.01,121.87,119.7,121.33,5019.0,60551.618
2023-02-06,121.38,121.87,119.1,120.32,4085.0,49083.327
2023-02-07,120.32,120.78,116.2,118.0,8213.01,96649.121
2023-02-08,118.68,120.9,117.8,118.02,5558.18,66385.532
2023-02-09,118.05,121.61,116.68,121.18,8549.09,102643.846
2023-02-10,121.5,121.6,117.5,118.62,5923.05,70324.932
2023-02-13,118.4,120.45,117.42,120.09,5567.07,66451.145
2023-02-14,121.8,124.55,118.51,119.15,10099.4,122352.193
2023-02-15,118.85,120.39,117.95,118.26,5611.94,66587.687
2023-02-16,118.27,118.5,113.14,113.14,9598.78,110423.325
2023-02-17,113.05,113.6,110.2,111.0,5387.66,60137.76
