Date,Open,High,Low,Close,Volume,Amount
2021-03-26,23.0,23.99,21.0,21.05,201510.25,449472.693
2021-03-29,19.65,20.49,19.23,19.46,109495.34,215108.673
2021-03-30,19.21,20.1,19.08,19.34,59255.52,116073.904
2021-03-31,19.4,19.4,18.41,18.43,54818.22,102951.427
2021-04-01,18.42,18.94,18.14,18.25,40037.55,73863.865
2021-04-02,18.29,19.3,18.11,19.0,46703.14,87582.024
2021-04-06,19.01,19.78,18.68,19.21,40147.73,77362.328
2021-04-07,19.01,19.56,18.81,19.4,34083.16,65279.241
2021-04-08,19.3,19.6,18.88,18.88,30229.34,58377.841
2021-04-09,18.8,19.16,18.52,18.86,29757.83,55920.346
2021-04-12,18.8,18.81,18.35,18.36,20276.78,37547.173
2021-04-13,18.48,18.6,18.21,18.43,13403.12,24633.747
2021-04-14,18.5,18.94,18.28,18.84,19057.45,35576.473
2021-04-15,18.65,19.28,18.65,18.85,16430.27,31140.71
2021-04-16,18.9,22.62,18.81,22.62,95083.92,201293.698
2021-04-19,27.14,27.14,27.14,27.14,34504.1,93644.127
2021-04-20,32.57,32.57,27.77,28.26,165610.6,505742.32
2021-04-21,28.52,29.4,24.65,24.9,147022.82,384122.181
2021-04-22,24.3,26.5,23.63,25.64,120194.61,302385.201
2021-04-23,25.99,27.28,24.3,25.0,88072.86,228228.101
2021-04-26,24.76,26.23,23.5,25.37,71950.63,178221.834
2021-04-27,24.89,24.89,22.66,22.88,61893.84,145689.088
2021-04-28,21.5,22.08,20.79,20.91,67669.6,144612.567
2021-04-29,21.07,21.7,20.48,21.2,48542.34,102775.924
2021-04-30,21.12,21.39,20.08,20.45,35658.31,73060.588
2021-05-06,20.24,21.38,20.24,20.7,25018.92,52214.106
2021-05-07,20.61,20.96,19.8,19.98,21517.49,43813.477
2021-05-10,19.95,21.38,19.91,20.89,27895.91,57841.918
2021-05-11,20.7,21.15,20.04,20.71,25733.04,52808.365
2021-05-12,20.76,23.99,20.72,22.08,55707.15,124231.711
2021-05-13,21.66,22.09,20.93,21.15,36787.98,78618.977
2021-05-14,21.03,21.58,20.73,21.1,21192.98,44685.583
2021-05-17,21.03,22.28,21.01,21.62,28702.71,62293.204
2021-05-18,22.0,23.35,21.71,22.5,40896.52,92363.646
2021-05-19,22.67,23.5,21.85,22.9,37987.38,86816.706
2021-05-20,22.58,23.56,22.15,23.04,34402.5,79413.26
2021-05-21,23.0,23.29,22.2,22.58,23746.47,53472.193
2021-05-24,22.54,22.68,22.07,22.59,17372.14,38869.951
2021-05-25,22.5,23.6,22.41,22.7,21586.28,49487.122
2021-05-26,22.51,22.64,21.8,21.99,24510.23,54262.262
2021-05-27,21.8,23.17,21.8,22.81,26158.05,59188.678
2021-05-28,22.86,23.1,21.93,22.05,22461.65,50369.763
2021-05-31,22.0,22.88,21.84,22.71,24412.93,55021.904
2021-06-01,22.82,23.96,22.75,23.41,33752.81,78818.766
2021-06-02,23.2,24.97,23.13,24.36,46767.97,113518.685
2021-06-03,24.1,25.26,23.0,23.08,41432.8,99431.468
2021-06-04,22.94,23.19,22.3,22.34,25592.27,57634.001
2021-06-07,22.69,23.25,22.5,23.2,23539.23,53940.465
2021-06-08,23.18,23.6,22.3,22.56,23524.22,53726.607
2021-06-09,22.53,23.1,22.22,22.44,19329.11,43865.128
2021-06-10,22.3,23.78,21.79,23.1,26990.44,61320.489
2021-06-11,23.1,23.57,22.44,22.5,21013.49,47844.473
2021-06-15,22.4,24.31,22.4,24.02,43491.03,102864.035
2021-06-16,23.78,24.07,22.7,22.87,29854.97,69361.917
2021-06-17,22.87,23.55,22.42,23.3,31905.95,73386.963
2021-06-18,23.1,23.1,22.48,22.87,24387.4,55480.505
2021-06-21,22.94,23.1,22.56,22.77,19819.21,45139.962
2021-06-22,22.77,22.88,21.83,21.88,37425.6,82786.672
2021-06-23,21.77,21.88,21.14,21.51,27263.91,58215.925
2021-06-24,22.13,22.47,21.57,21.63,23424.69,51469.78
2021-06-25,21.3,21.68,21.12,21.13,19120.77,40644.72
2021-06-28,21.17,21.55,21.09,21.36,14362.0,30649.334
2021-06-29,21.3,21.98,20.73,21.38,15126.14,32251.617
2021-06-30,21.65,22.11,21.48,21.77,18359.22,39980.053
2021-07-01,21.7,21.8,20.91,20.91,17631.31,37554.611
2021-07-02,20.86,20.97,19.98,20.19,23008.11,46804.312
2021-07-05,20.1,21.07,20.02,21.0,17998.78,37412.269
2021-07-06,21.58,21.97,21.14,21.36,19816.27,42708.444
2021-07-07,21.32,21.7,21.24,21.48,15239.11,32723.454
2021-07-08,21.6,22.22,21.43,21.57,25052.16,54849.079
2021-07-09,21.6,22.33,21.6,21.73,22200.58,48686.858
2021-07-12,21.8,22.39,21.5,22.39,20393.17,44933.557
2021-07-13,22.5,22.5,21.68,21.82,15049.06,33028.026
2021-07-14,21.63,21.87,21.09,21.09,13684.45,29277.561
2021-07-15,21.09,21.21,20.5,20.95,13760.5,28623.598
2021-07-16,21.0,21.2,20.41,20.43,11023.73,22882.816
2021-07-19,20.21,20.27,19.94,20.24,9496.69,19078.261
2021-07-20,20.22,20.55,19.96,20.5,8357.14,16934.148
2021-07-21,20.51,20.97,20.51,20.62,11177.99,23122.409
2021-07-22,20.61,20.69,20.3,20.5,9463.15,19345.732
2021-07-23,20.41,20.45,19.53,19.75,17790.96,35356.649
2021-07-26,19.4,19.83,19.14,19.48,11750.48,22848.507
2021-07-27,19.58,20.45,19.48,19.51,16644.74,33365.716
2021-07-28,19.5,19.89,18.78,18.88,15828.68,30306.135
2021-07-29,19.2,19.65,19.09,19.28,13091.36,25462.251
2021-07-30,19.28,20.68,19.26,20.68,20244.6,40369.975
2021-08-02,20.55,21.49,20.4,20.98,23483.69,49428.045
2021-08-03,20.88,21.88,20.72,21.29,21908.17,47072.678
2021-08-04,21.26,21.48,20.98,21.44,12047.09,25576.811
2021-08-05,21.27,21.88,20.99,21.42,14864.64,32045.565
2021-08-06,21.3,21.99,21.13,21.83,21369.14,46022.935
2021-08-09,21.87,22.0,21.11,21.35,13404.62,28552.084
2021-08-10,21.34,21.6,21.14,21.35,9635.19,20594.154
2021-08-11,21.47,22.3,21.19,22.15,20581.21,45049.31
2021-08-12,21.9,22.5,21.76,22.16,16173.67,35835.296
2021-08-13,22.5,22.83,21.8,22.12,18392.11,40836.818
2021-08-16,22.13,26.08,22.13,23.89,71224.25,169930.184
2021-08-17,23.0,23.49,21.6,21.72,42450.67,96096.458
2021-08-18,22.0,23.21,21.85,22.29,26842.58,59918.623
2021-08-19,22.66,22.66,20.88,21.05,30274.47,64604.917
2021-08-20,20.85,22.3,20.1,21.3,25385.28,54080.219
2021-08-23,21.49,24.26,21.49,23.18,47721.53,111369.993
2021-08-24,24.2,24.2,22.46,23.12,28551.83,65295.206
2021-08-25,23.03,23.09,22.38,22.58,14532.3,32897.718
2021-08-26,22.6,22.88,21.68,21.75,18711.53,40956.352
2021-08-27,21.48,21.79,20.77,20.92,20264.24,42648.373
2021-08-30,21.24,21.67,20.89,21.2,14986.87,31877.127
2021-08-31,21.56,21.56,20.76,21.18,17007.53,35888.881
2021-09-01,21.1,21.45,20.33,21.11,16657.84,34715.062
2021-09-02,21.04,22.31,21.04,22.18,20721.35,45314.531
2021-09-03,22.5,22.78,21.71,22.03,15666.89,34803.823
2021-09-06,22.06,23.66,22.06,23.49,26665.46,61828.982
2021-09-07,23.23,23.94,23.16,23.45,18917.76,44515.334
2021-09-08,23.26,24.2,23.22,23.83,16993.34,40345.719
2021-09-09,23.56,23.7,23.02,23.33,13886.0,32400.035
2021-09-10,23.5,23.67,23.08,23.38,11108.05,26008.954
2021-09-13,23.3,23.47,22.41,22.76,13110.25,29883.007
2021-09-14,22.54,22.99,22.08,22.22,9720.71,21891.165
2021-09-15,22.08,22.64,21.82,22.55,8284.34,18424.03
2021-09-16,22.8,22.96,21.78,21.78,10421.52,23234.083
2021-09-17,21.58,22.32,21.58,21.71,8425.6,18467.709
2021-09-22,21.71,21.99,21.02,21.21,14136.08,30278.305
2021-09-23,21.24,21.86,21.18,21.2,8974.19,19188.163
2021-09-24,21.21,21.98,20.35,20.41,15510.69,32676.001
2021-09-27,20.41,20.55,19.27,19.44,15886.3,31361.305
2021-09-28,20.0,20.0,18.9,19.75,10369.91,20113.686
2021-09-29,19.31,19.63,19.15,19.2,9163.87,17748.731
2021-09-30,19.48,19.58,19.18,19.45,6901.32,13374.741
2021-10-08,19.48,19.88,19.45,19.51,6329.59,12383.72
2021-10-11,19.46,19.83,19.46,19.6,4694.42,9214.824
2021-10-12,19.6,19.6,18.73,19.0,10566.33,20158.416
2021-10-13,19.15,19.15,18.81,19.06,5111.68,9708.523
2021-10-14,19.06,19.25,18.82,19.2,4640.04,8847.97
2021-10-15,19.2,19.2,18.84,18.92,5863.18,11140.913
2021-10-18,19.08,19.08,18.88,19.01,5834.8,11054.682
2021-10-19,19.06,19.06,18.72,18.96,5610.52,10597.413
2021-10-20,19.0,19.06,18.51,18.75,10690.83,20066.975
2021-10-21,18.8,18.96,18.6,18.64,5485.04,10272.825
2021-10-22,18.89,18.9,18.15,18.2,7185.74,13251.118
2021-10-25,18.22,18.56,18.0,18.53,6497.33,11853.227
2021-10-26,18.58,19.35,18.44,18.86,9046.56,17168.555
2021-10-27,19.06,19.1,18.52,18.8,4956.8,9304.576
2021-10-28,18.52,18.9,18.06,18.23,6398.37,11788.021
2021-10-29,18.2,18.76,18.03,18.76,6193.4,11431.233
2021-11-01,18.51,19.86,18.51,19.75,16445.43,31925.917
2021-11-02,19.65,19.9,19.35,19.72,11549.85,22601.34
2021-11-03,19.98,20.15,19.51,20.12,7179.93,14246.245
2021-11-04,20.0,20.31,19.9,20.14,6210.37,12483.867
2021-11-05,20.11,21.7,20.02,21.13,20123.67,42140.042
2021-11-08,21.2,21.2,20.5,20.97,10541.03,21990.237
2021-11-09,21.0,21.38,20.5,20.61,15269.53,31827.81
2021-11-10,20.6,24.1,20.6,23.45,51816.87,116779.37
2021-11-11,22.66,25.49,22.66,24.46,50268.64,122807.977
2021-11-12,24.88,25.6,24.2,25.23,39485.45,98735.014
2021-11-15,25.93,27.93,25.75,26.26,45526.48,120629.401
2021-11-16,27.14,31.33,27.0,28.93,65658.47,191103.872
2021-11-17,28.9,34.72,28.13,34.72,95392.8,313691.094
2021-11-18,33.0,34.0,30.77,32.08,85991.51,272973.166
2021-11-19,31.86,33.96,30.91,33.92,75237.77,242692.503
2021-11-22,34.0,38.58,33.09,37.74,84941.34,309006.325
