Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2021-05-28,4.9,5.14,4.18,4.2,14442074.94,6440717.666,0.661721
2021-05-31,4.01,4.12,3.78,4.0,8172015.53,3200932.752,0.374433
2021-06-01,3.94,4.34,3.9,4.13,6104350.36,2543637.333,0.279695
2021-06-02,4.12,4.23,4.0,4.1,3960534.19,1622185.697,0.181468
2021-06-03,4.1,4.14,3.96,3.96,3111229.73,1256460.262,0.142553
2021-06-04,4.04,4.12,3.99,4.01,2623893.97,1063787.525,0.120224
2021-06-07,4.0,4.0,3.89,3.91,2764712.57,1086805.344,0.126676
2021-06-08,3.9,3.95,3.84,3.86,1628983.25,631289.573,0.074638
2021-06-09,3.85,3.94,3.84,3.88,1266372.15,492426.582,0.0580239999999999
2021-06-10,3.87,3.96,3.85,3.93,1811794.85,707575.417,0.083015
2021-06-11,3.93,3.94,3.84,3.85,1447561.54,560578.431,0.066326
2021-06-15,3.84,3.85,3.71,3.71,1940515.38,727958.248,0.0889119999999999
2021-06-16,3.68,3.77,3.66,3.69,1115338.65,414030.867,0.051104
2021-06-17,3.7,3.94,3.69,3.89,2827019.86,1088204.16,0.1295309999999999
2021-06-18,3.9,3.97,3.85,3.88,1659525.98,647560.604,0.076038
2021-06-21,3.87,3.96,3.86,3.93,1558924.78,609199.511,0.071428
2021-06-22,3.95,4.17,3.89,4.08,3449269.08,1404040.323,0.158042
2021-06-23,4.03,4.11,4.0,4.01,1896819.11,765617.354,0.08691
2021-06-24,4.01,4.02,3.87,3.89,1681420.49,658955.44,0.077041
2021-06-25,3.88,3.92,3.85,3.88,948271.5,367949.915,0.043449
2021-06-28,3.89,3.92,3.86,3.88,760329.81,295342.798,0.034838
2021-06-29,3.87,3.88,3.78,3.78,1029623.22,393095.947,0.047176
2021-06-30,3.78,3.87,3.78,3.81,878583.23,336718.895,0.040256
2021-07-01,3.81,3.83,3.75,3.75,724525.8,274053.957,0.033197
2021-07-02,3.76,3.79,3.74,3.75,538418.94,202305.427,0.02467
2021-07-05,3.73,3.83,3.73,3.82,664197.59,251952.149,0.0304329999999999
2021-07-06,3.81,3.82,3.78,3.82,607211.15,230790.992,0.027822
2021-07-07,3.8,3.81,3.77,3.79,617793.6,234052.194,0.028307
2021-07-08,3.81,3.81,3.74,3.75,797473.07,300236.366,0.036539
2021-07-09,3.74,3.75,3.69,3.72,687189.28,255369.218,0.031486
2021-07-12,3.73,3.75,3.72,3.73,545088.1,203463.24,0.024975
2021-07-13,3.74,3.85,3.69,3.82,1486245.57,560430.785,0.068098
2021-07-14,3.81,3.86,3.78,3.79,871839.22,333123.923,0.0399469999999999
2021-07-15,3.78,3.79,3.71,3.74,775153.65,289604.873,0.035517
2021-07-16,3.76,3.79,3.73,3.74,640960.98,240848.161,0.029368
2021-07-19,3.73,3.74,3.69,3.7,608360.77,225298.958,0.027874
2021-07-20,3.68,3.74,3.67,3.71,450817.98,166867.36,0.0206559999999999
2021-07-21,3.71,3.73,3.7,3.71,506274.65,187843.995,0.023197
2021-07-22,3.71,3.73,3.69,3.7,686089.28,254017.492,0.031436
2021-07-23,3.71,3.71,3.66,3.66,822069.18,302615.403,0.037666
2021-07-26,3.66,3.67,3.58,3.61,776330.0,281560.497,0.035571
2021-07-27,3.61,3.88,3.59,3.72,2274723.3,856803.702,0.104225
2021-07-28,3.69,3.69,3.59,3.6,1069241.33,387744.068,0.048992
2021-07-29,3.63,3.71,3.62,3.66,696779.71,255242.176,0.031926
2021-07-30,3.65,3.72,3.61,3.67,705106.78,258884.045,0.032307
2021-08-02,3.66,3.74,3.66,3.72,664930.5,246593.651,0.030466
2021-08-03,3.71,3.73,3.67,3.68,553099.32,204458.168,0.0253419999999999
2021-08-04,3.68,3.72,3.67,3.69,426680.84,157379.807,0.01955
2021-08-05,3.68,3.69,3.62,3.63,609212.59,222326.355,0.027913
2021-08-06,3.64,3.65,3.6,3.61,466057.15,168583.409,0.021354
2021-08-09,3.61,3.64,3.6,3.63,376272.29,136239.805,0.01724
2021-08-10,3.62,3.63,3.61,3.63,390251.8,141280.249,0.017881
2021-08-11,3.63,3.63,3.61,3.62,448715.78,162339.917,0.02056
2021-08-12,3.62,3.68,3.61,3.64,601029.74,219045.701,0.0275389999999999
2021-08-13,3.63,3.64,3.6,3.61,468787.35,169432.966,0.0214789999999999
2021-08-16,3.61,3.63,3.59,3.61,528676.23,190654.22,0.0242229999999999
2021-08-17,3.61,3.61,3.55,3.56,625064.92,224090.766,0.02864
2021-08-18,3.56,3.57,3.55,3.56,416653.87,148260.435,0.019091
2021-08-19,3.56,3.57,3.53,3.53,395473.48,140399.08,0.01812
2021-08-20,3.53,3.54,3.44,3.46,732121.92,254176.501,0.033545
2021-08-23,3.46,3.49,3.45,3.49,328077.93,114214.382,0.015032
2021-08-24,3.49,3.52,3.46,3.5,453089.27,157885.933,0.02076
2021-08-25,3.5,3.5,3.47,3.48,274150.49,95388.571,0.012561
2021-08-26,3.48,3.49,3.44,3.44,386429.22,133464.758,0.017706
2021-08-27,3.44,3.46,3.44,3.46,313445.65,108099.753,0.014362
2021-08-30,3.45,3.46,3.36,3.37,778828.74,263974.204,0.0356849999999999
2021-08-31,3.37,3.37,3.3,3.32,508185.85,168900.513,0.023285
2021-09-01,3.32,3.44,3.3,3.41,681080.9,230223.158,0.031206
2021-09-02,3.41,3.42,3.37,3.39,294562.03,99644.448,0.0134969999999999
2021-09-03,3.38,3.46,3.38,3.42,405665.26,138898.76,0.018587
2021-09-06,3.42,3.44,3.41,3.43,278871.02,95599.977,0.012778
2021-09-07,3.43,3.45,3.43,3.44,257755.62,88533.717,0.01181
2021-09-08,3.44,3.47,3.43,3.46,419500.52,144760.825,0.019221
2021-09-09,3.45,3.46,3.41,3.42,404541.2,138624.93,0.018536
2021-09-10,3.42,3.43,3.39,3.4,390842.94,133110.193,0.017908
2021-09-13,3.4,3.4,3.37,3.38,333496.34,112628.155,0.01528
2021-09-14,3.38,3.41,3.35,3.35,342667.35,115764.779,0.015701
2021-09-15,3.35,3.37,3.34,3.36,273674.37,91761.84,0.012539
2021-09-16,3.35,3.36,3.31,3.32,360100.48,120048.102,0.016499
2021-09-17,3.32,3.33,3.3,3.32,290652.97,96335.142,0.013317
2021-09-22,3.3,3.37,3.3,3.36,341128.44,113778.045,0.0156299999999999
2021-09-23,3.36,3.37,3.33,3.35,281984.51,94417.942,0.01292
2021-09-24,3.34,3.35,3.31,3.31,271275.5,90274.203,0.01243
2021-09-27,3.32,3.33,3.21,3.22,573236.66,186959.847,0.026265
2021-09-28,3.21,3.23,3.2,3.21,250631.58,80518.452,0.011484
2021-09-29,3.2,3.21,3.11,3.11,452432.64,142168.519,0.02073
2021-09-30,3.12,3.14,3.11,3.11,239794.12,74795.049,0.010987
2021-10-08,3.13,3.15,3.12,3.14,224203.05,70348.521,0.010273
2021-10-11,3.14,3.15,3.11,3.13,239449.82,74855.483,0.010971
2021-10-12,3.12,3.13,3.09,3.11,275483.5,85589.528,0.012622
2021-10-13,3.1,3.11,3.08,3.11,192697.74,59649.81,0.008829
2021-10-14,3.11,3.25,3.1,3.19,581339.66,186117.163,0.026636
2021-10-15,3.19,3.21,3.15,3.17,231967.85,73648.538,0.010629
2021-10-18,3.18,3.18,3.13,3.14,140554.93,44217.471,0.00644
2021-10-19,3.15,3.16,3.14,3.15,112138.85,35354.602,0.005138
2021-10-20,3.16,3.16,3.12,3.12,137574.84,43081.4,0.006304
2021-10-21,3.12,3.13,3.1,3.12,157100.17,48912.345,0.0071979999999999
2021-10-22,3.11,3.14,3.1,3.12,156177.82,48702.226,0.007156
2021-10-25,3.11,3.12,3.1,3.12,146003.19,45356.131,0.00669
2021-10-26,3.11,3.12,3.1,3.11,161886.87,50319.674,0.007417
2021-10-27,3.11,3.11,3.05,3.06,263683.48,81071.065,0.0120819999999999
2021-10-28,3.06,3.06,2.98,2.99,295663.41,89109.372,0.013547
2021-10-29,2.99,3.0,2.94,2.99,277291.03,82560.424,0.012705
2021-11-01,2.98,3.0,2.96,2.99,197542.57,58894.873,0.009051
2021-11-02,2.99,3.05,2.97,2.98,328680.61,98880.384,0.01506
2021-11-03,2.98,3.01,2.97,2.98,140829.4,42075.607,0.0064529999999999
2021-11-04,2.99,3.0,2.98,2.99,148894.06,44522.963,0.006822
2021-11-05,3.0,3.02,2.99,3.01,211778.11,63703.678,0.009703
2021-11-08,3.01,3.01,2.97,3.0,159610.13,47736.957,0.0073129999999999
2021-11-09,3.0,3.01,2.99,3.0,141550.97,42467.067,0.006486
2021-11-10,3.0,3.0,2.97,3.0,187929.87,56132.89,0.008611
2021-11-11,2.99,3.05,2.98,3.04,358349.28,108673.969,0.016419
2021-11-12,3.03,3.06,3.03,3.05,218651.35,66564.56,0.010018
2021-11-15,3.05,3.18,3.04,3.14,607764.9,189503.829,0.027847
2021-11-16,3.14,3.25,3.13,3.2,795568.79,255497.438,0.036452
2021-11-17,3.2,3.21,3.16,3.19,307161.99,97844.045,0.014074
2021-11-18,3.18,3.19,3.13,3.14,253346.67,79840.562,0.011608
2021-11-19,3.15,3.16,3.12,3.13,187681.72,58824.21,0.008599
2021-11-22,3.13,3.17,3.13,3.15,211549.6,66755.741,0.009693
2021-11-23,3.15,3.16,3.13,3.14,175037.17,55043.868,0.00802
2021-11-24,3.15,3.16,3.13,3.15,190053.57,59800.929,0.008708
2021-11-25,3.15,3.17,3.14,3.16,241842.84,76238.248,0.011081
