Date,Open,High,Low,Close,Volume,Amount
2024-05-13,70.3,77.7,68.1,69.41,107296.76,778076.462
2024-05-14,73.0,94.8,72.1,83.8,106434.38,840475.701
2024-05-15,86.0,96.66,84.9,87.0,94027.79,844920.078
2024-05-16,80.06,92.0,77.01,88.7,86043.3,708580.147
2024-05-17,86.0,94.59,83.05,83.44,81138.49,711466.825
2024-05-20,83.0,100.13,80.51,100.13,79221.52,715690.139
2024-05-21,100.06,118.86,98.02,113.08,89817.93,963447.513
2024-05-22,109.01,135.7,109.01,135.7,79762.86,987882.0
2024-05-23,137.0,155.0,129.9,137.7,89818.22,1268938.324
2024-05-24,136.0,142.0,127.02,128.5,68553.07,906462.865
2024-05-27,129.0,137.0,122.9,125.58,66570.56,863706.565
2024-05-28,120.0,122.98,114.5,117.72,63767.71,748914.596
2024-05-29,119.79,122.47,113.51,115.4,56859.86,669446.545
2024-05-30,112.01,116.98,108.88,109.04,52294.67,588966.722
2024-05-31,109.04,118.96,108.89,112.71,58631.53,665013.999
2024-06-03,112.8,119.79,110.0,119.6,52696.42,601422.344
2024-06-04,116.9,122.0,114.56,114.64,50819.58,595138.099
2024-06-05,110.46,111.44,100.99,102.1,56194.22,585792.454
2024-06-06,102.58,102.89,95.32,95.4,51260.44,503192.322
2024-06-07,95.48,96.8,93.0,93.7,34200.33,324174.335
2024-06-11,92.15,95.6,91.09,95.45,31695.99,297547.979
2024-06-12,95.64,99.88,94.61,96.53,43193.57,418142.494
2024-06-13,94.79,98.8,93.89,98.69,48059.48,465220.023
2024-06-14,97.08,97.28,93.39,94.68,40633.47,386967.178
2024-06-17,94.0,94.68,90.8,93.59,29220.55,271308.907
2024-06-18,93.2,97.29,92.79,96.49,35554.02,337784.855
2024-06-19,95.5,95.55,88.6,88.6,42171.95,386667.575
2024-06-20,88.0,90.78,86.78,87.05,30278.88,268922.895
2024-06-21,86.31,87.36,84.6,85.65,22483.02,192843.391
2024-06-24,84.0,85.95,81.07,81.7,22912.54,190786.897
2024-06-25,82.4,86.93,81.59,84.09,29556.77,248959.293
2024-06-26,82.0,84.51,79.58,84.29,24757.0,204002.859
2024-06-27,83.8,86.39,82.1,82.2,25817.77,217809.412
2024-06-28,81.0,84.98,81.0,83.27,22452.8,187495.353
2024-07-01,82.57,83.56,79.15,83.5,21389.51,174066.822
2024-07-02,82.93,83.54,80.58,81.4,17767.0,145132.096
2024-07-03,82.15,83.89,81.01,81.79,21512.57,177314.386
2024-07-04,82.98,89.0,82.96,87.11,57965.17,498628.686
2024-07-05,84.2,84.4,75.69,76.29,49990.4,393727.371
2024-07-08,74.0,74.0,71.66,71.92,31632.4,229829.876
2024-07-09,71.8,74.38,70.71,74.17,26055.0,189024.722
2024-07-10,73.0,75.72,73.0,73.5,21528.0,159533.214
2024-07-11,75.0,78.68,74.66,77.77,31093.0,240231.904
2024-07-12,76.62,78.4,75.26,75.48,20113.0,153306.74
2024-07-15,75.04,76.03,73.86,74.95,10467.0,78323.092
2024-07-16,75.31,75.72,73.26,74.97,12172.39,90645.026
2024-07-17,74.31,74.9,72.65,72.85,12378.0,90624.478
2024-07-18,72.39,74.03,70.43,73.38,14478.59,104481.82
2024-07-19,73.01,75.0,72.56,74.03,13358.0,98970.96
2024-07-22,73.48,74.78,73.1,74.12,10245.0,76002.768
2024-07-23,74.93,76.96,72.55,72.55,18058.0,134544.437
2024-07-24,70.64,72.96,70.5,70.55,14448.0,103136.89
2024-07-25,70.0,71.39,68.57,69.77,12593.7,87927.275
2024-07-26,70.1,71.15,69.77,71.13,9905.0,69929.124
2024-07-29,71.03,72.4,69.85,72.0,11629.2,82816.506
2024-07-30,71.55,74.8,70.35,73.55,16405.0,119410.535
2024-07-31,72.8,79.11,71.89,78.3,34470.0,264747.571
2024-08-01,77.0,78.29,75.8,75.98,24832.0,190638.888
2024-08-02,74.85,76.38,74.41,74.41,14521.0,109201.983
2024-08-05,73.0,85.0,72.86,78.6,43550.0,342122.691
2024-08-06,78.0,82.98,77.01,79.2,40268.0,321032.476
2024-08-07,78.51,79.2,75.81,75.99,27422.0,211176.126
2024-08-08,75.5,77.86,73.66,74.1,25368.0,191140.589
2024-08-09,74.46,76.88,71.01,71.09,26499.0,194847.358
2024-08-12,69.86,70.47,67.1,68.45,20924.0,143142.92
2024-08-13,68.4,69.58,67.26,69.56,15425.62,105368.854
2024-08-14,69.47,69.84,68.42,68.42,12651.0,87280.18
2024-08-15,68.0,71.55,67.56,69.87,18392.0,128448.807
2024-08-16,69.88,71.47,68.5,68.88,17145.62,119929.321
