Date,Open,High,Low,Close,Volume,Amount
2023-09-28,69.9,75.39,64.99,65.57,93740.58,636635.647
2023-10-09,66.5,70.55,65.5,67.12,75941.48,520625.374
2023-10-10,68.62,68.75,60.06,60.3,64605.64,403945.975
2023-10-11,60.41,61.88,58.01,60.33,34338.29,206566.959
2023-10-12,60.36,62.15,58.65,60.85,34819.25,210200.498
2023-10-13,59.66,62.02,58.58,59.6,29782.57,178715.281
2023-10-16,60.4,62.16,58.55,61.6,36035.21,217638.526
2023-10-17,61.06,66.68,61.06,65.76,56608.88,367214.856
2023-10-18,67.14,69.7,63.83,65.05,38498.88,256611.136
2023-10-19,64.41,65.31,60.43,61.15,31868.15,198575.187
2023-10-20,60.08,61.2,58.12,58.18,25184.17,149581.556
2023-10-23,57.5,58.13,55.55,58.0,19366.66,109976.576
2023-10-24,58.05,61.24,57.64,60.83,22172.78,132396.877
2023-10-25,61.4,63.56,59.51,62.5,22129.38,135907.998
2023-10-26,62.88,63.48,60.6,62.0,17984.8,111229.564
2023-10-27,61.5,66.6,61.5,64.52,25857.47,165923.549
2023-10-30,66.19,70.48,65.89,69.0,40506.41,277548.9
2023-10-31,68.35,69.17,67.0,67.82,18417.61,125256.803
2023-11-01,67.01,72.6,66.76,69.02,25895.56,180037.294
2023-11-02,68.19,69.39,64.0,64.58,20046.21,132609.328
2023-11-03,65.26,68.18,64.8,67.67,16957.59,113901.729
2023-11-06,68.18,71.01,67.15,70.1,18415.56,127116.606
2023-11-07,69.6,71.6,68.5,68.83,11887.92,82671.715
2023-11-08,68.67,68.85,66.7,67.67,11806.37,79865.95
2023-11-09,67.49,69.68,67.02,67.71,12087.32,82775.373
2023-11-10,67.36,68.34,66.0,67.5,8126.01,54726.243
2023-11-13,67.62,68.79,66.55,67.15,10331.56,69739.673
2023-11-14,67.01,68.0,66.29,66.99,8966.48,59996.53
2023-11-15,67.33,69.33,66.6,68.81,14870.02,101505.856
2023-11-16,68.88,71.88,68.7,69.52,20831.93,146473.309
2023-11-17,69.14,70.39,68.61,68.8,9305.28,64429.666
2023-11-20,68.96,70.78,67.33,70.2,14875.45,102630.104
2023-11-21,70.14,70.23,66.2,66.5,18507.99,125634.126
2023-11-22,66.0,66.82,65.38,65.38,11657.59,77053.854
2023-11-23,65.63,66.66,65.3,65.9,7548.02,49796.173
2023-11-24,65.55,65.7,62.9,63.0,10685.78,67859.312
2023-11-27,62.06,65.49,61.8,64.46,12154.54,77546.914
2023-11-28,64.39,74.88,63.41,73.15,33662.1,236798.037
2023-11-29,73.88,74.88,69.12,69.67,24085.23,171584.623
2023-11-30,69.0,70.37,67.7,69.2,17791.8,122286.221
2023-12-01,69.3,70.28,67.5,69.73,13802.98,95078.58
2023-12-04,69.93,70.14,67.73,68.06,12086.02,82962.941
2023-12-05,67.77,68.23,66.25,66.46,9813.22,65681.829
2023-12-06,66.07,68.2,65.91,66.72,9271.66,62403.098
2023-12-07,66.75,67.14,64.36,64.6,9077.75,59476.383
2023-12-08,64.61,65.89,64.0,64.77,8417.97,54804.416
2023-12-11,64.74,66.79,63.63,66.6,10267.27,67488.809
2023-12-12,66.86,67.5,65.96,66.56,6685.09,44512.797
2023-12-13,66.55,66.61,65.12,65.5,6274.62,41222.291
2023-12-14,65.66,66.28,63.61,63.99,5803.38,37500.022
2023-12-15,64.01,64.59,63.21,63.78,5682.6,36373.498
2023-12-18,63.36,64.48,63.13,63.55,4741.08,30172.723
2023-12-19,63.03,64.33,62.75,64.0,4410.85,28076.353
2023-12-20,63.88,64.27,62.85,62.86,4709.48,29918.905
2023-12-21,62.5,63.49,61.32,62.89,6122.63,38206.531
2023-12-22,62.88,65.0,62.53,63.73,9659.42,61679.883
2023-12-25,63.73,63.77,61.58,62.5,5350.83,33403.327
2023-12-26,62.03,62.03,60.0,60.33,5498.13,33546.696
2023-12-27,60.06,61.9,60.06,61.53,5586.15,34237.812
2023-12-28,61.47,66.58,61.24,65.19,16966.4,109940.711
2023-12-29,64.7,65.53,63.61,64.22,10849.04,69972.722
2024-01-02,64.05,68.79,63.38,65.6,18293.22,119547.636
2024-01-03,65.0,65.94,62.7,63.45,13660.74,87342.307
2024-01-04,63.4,63.5,61.88,61.88,7457.34,46665.829
2024-01-05,61.72,63.5,60.5,60.75,7401.34,45580.781
2024-01-08,60.7,61.16,59.26,59.28,5787.55,34740.249
2024-01-09,59.79,62.1,59.5,59.98,6720.65,40723.704
2024-01-10,59.8,62.8,59.11,61.65,12441.83,76635.064
2024-01-11,61.6,64.3,61.36,63.96,13299.19,84171.094
2024-01-12,64.07,66.23,63.69,63.9,10631.44,68897.795
2024-01-15,63.9,63.9,62.23,62.79,6954.53,43692.723
2024-01-16,62.79,63.8,61.11,62.3,7593.93,47261.989
2024-01-17,62.0,62.18,59.6,59.8,5843.09,35493.956
2024-01-18,59.6,60.4,58.54,60.11,9843.26,58555.556
2024-01-19,60.11,60.8,54.83,55.14,18179.43,103063.84
2024-01-22,54.8,56.67,53.18,53.8,11389.79,63101.726
2024-01-23,53.74,54.34,51.9,53.7,8420.39,44705.798
2024-01-24,54.0,54.19,51.3,53.31,8127.36,42854.231
2024-01-25,53.3,55.47,52.38,55.1,9205.11,49714.317
2024-01-26,54.84,55.33,51.16,51.32,13684.66,71918.845
2024-01-29,53.0,54.88,51.3,52.01,12690.77,67130.01
2024-01-30,51.5,51.69,49.3,49.55,7042.53,35443.252
2024-01-31,49.3,50.14,46.79,47.22,7707.22,37264.44
2024-02-01,47.88,49.58,46.71,48.39,5781.92,27926.183
2024-02-02,48.78,48.79,43.93,44.76,7252.39,33692.706
2024-02-05,44.5,44.77,38.9,43.65,9732.5,41313.508
2024-02-06,43.05,46.18,42.15,45.95,10980.12,49057.592
2024-02-07,46.0,48.66,43.75,44.18,8030.23,37499.916
2024-02-08,45.0,48.88,44.27,48.59,7947.91,37442.997
2024-02-19,49.08,52.65,49.08,52.21,12849.52,66637.319
2024-02-20,52.15,52.5,50.82,51.15,5305.35,27445.198
2024-02-21,50.76,53.85,50.32,51.5,9647.1,50674.493
