Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2016-05-24,9.5,9.5,9.5,9.5,200.0,190.0,
2016-07-25,9.5,9.5,9.5,9.5,100.0,95.0,
2016-07-26,9.5,9.5,9.5,9.5,100.0,95.0,
2016-12-12,9.5,9.5,9.5,9.5,200.0,190.0,
2016-12-14,9.5,11.88,9.5,11.88,310.0,296.88,
2016-12-15,9.8,9.8,9.8,9.8,30.0,29.4,
2016-12-27,9.5,9.5,9.5,9.5,260.0,247.0,
2017-01-04,9.5,9.5,9.5,9.5,720.0,684.0,
2017-01-05,9.5,9.6,9.5,9.5,1558.39,1480.57,
2017-01-06,9.5,9.5,9.5,9.5,300.0,285.0,
2017-01-12,9.6,9.61,9.6,9.61,100.0,96.05,
2017-01-13,9.92,10.66,9.92,10.41,30.0,31.24,
2017-01-16,9.5,9.5,9.5,9.5,50.0,47.5,
2017-01-17,15.66,15.66,15.66,15.66,10.0,15.66,
2017-01-19,9.5,9.5,9.5,9.5,1100.0,1045.0,
2017-01-24,9.5,9.5,9.5,9.5,20.0,19.0,
2017-02-14,15.66,15.66,15.66,15.66,20.0,31.32,
2017-02-16,15.66,15.66,15.66,15.66,10.0,15.66,
2017-02-24,9.5,9.5,9.5,9.5,1000.0,950.0,
2017-03-02,9.5,9.5,9.5,9.5,2700.0,2565.0,
2017-03-03,9.5,9.5,9.5,9.5,1000.0,950.0,
2017-03-07,9.5,9.5,9.5,9.5,2000.0,1900.0,
2017-03-08,9.5,9.5,9.5,9.5,2500.0,2375.0,
2017-03-15,12.0,12.18,12.0,12.11,40.0,48.42,
2017-03-16,12.88,12.88,11.11,12.04,100.0,120.42,
2017-03-17,12.88,13.03,12.5,13.02,136.45,175.637,
2017-03-20,13.0,13.0,13.0,13.0,6.45,8.385,
2017-03-21,13.6,14.86,13.6,14.03,120.0,168.4,
2017-03-22,14.11,14.11,14.11,14.11,10.0,14.11,
2017-03-24,14.86,14.86,14.86,14.86,10.0,14.86,
2017-03-27,14.99,15.01,14.99,15.0,100.0,149.93,
