Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2021-06-10,3.18,3.82,3.18,3.82,1573817.27,596262.425,0.022647
2021-06-11,4.2,4.2,4.2,4.2,347340.8,145883.136,0.004998
2021-06-15,4.62,4.62,4.23,4.62,36453075.35,16407455.025,0.524546
2021-06-16,4.61,5.07,4.35,4.95,31487350.15,15016698.493,0.453091
2021-06-17,4.87,5.45,4.77,5.45,13092208.0,6872921.051,0.188392
2021-06-18,5.9,6.0,5.78,6.0,6024392.42,3565611.747,0.086689
2021-06-21,6.6,6.6,6.6,6.6,1393735.36,919865.338,0.020055
2021-06-22,7.26,7.26,7.26,7.26,361654.64,262561.269,0.005203999999999999
2021-06-23,7.99,7.99,7.99,7.99,231312.29,184818.52,0.003328
2021-06-24,8.79,8.79,7.19,7.32,35169452.58,27698437.619,0.506075
2021-06-25,6.99,7.54,6.71,6.89,21937587.79,15295257.913,0.315673
2021-06-28,6.75,6.75,6.33,6.35,18818549.31,12244437.657,0.270792
2021-06-29,6.22,6.86,6.11,6.68,19539411.07,12859344.779,0.281165
2021-06-30,6.52,6.54,6.28,6.36,12709443.87,8106076.688,0.182884
2021-07-01,6.3,6.55,6.23,6.25,9806965.63,6247749.212,0.141118
2021-07-02,6.27,6.32,5.9,5.95,10667395.63,6406020.192,0.1535
2021-07-05,5.9,5.98,5.7,5.84,9134948.84,5287802.86,0.131448
2021-07-06,5.85,6.42,5.75,6.42,16663106.26,10229750.031,0.239776
2021-07-07,6.3,6.64,6.12,6.38,15278646.14,9674468.557,0.219854
2021-07-08,6.46,6.89,6.31,6.76,15421660.14,10289354.077,0.221912
2021-07-09,6.68,7.18,6.53,6.96,14543061.82,10042488.423,0.209269
2021-07-12,6.86,7.0,6.64,6.78,11837127.33,8044042.166,0.170332
2021-07-13,6.67,7.15,6.62,6.99,13047907.44,9078657.783,0.187754
2021-07-14,6.99,7.15,6.69,6.81,11693495.29,8087320.908,0.168265
2021-07-15,6.71,6.78,6.42,6.59,8582091.83,5655317.756,0.12349299999999999
2021-07-16,6.71,6.88,6.58,6.61,8938059.14,6022988.96,0.128615
2021-07-19,6.49,6.49,6.25,6.33,7163907.05,4548540.84,0.103086
2021-07-20,6.23,6.4,6.17,6.31,5077459.64,3188383.295,0.073063
2021-07-21,6.31,6.35,6.22,6.24,5700563.51,3566866.11,0.08202899999999999
2021-07-22,6.27,6.4,6.23,6.27,5658720.55,3562733.028,0.081427
2021-07-23,6.24,6.24,6.05,6.1,6609670.74,4028467.516,0.095111
2021-07-26,6.08,6.08,5.85,5.96,5410085.43,3220634.951,0.077849
2021-07-27,5.92,6.35,5.81,6.25,10129082.05,6209198.673,0.145754
2021-07-28,6.2,6.2,5.8,5.96,5555261.68,3339290.426,0.07993800000000001
2021-07-29,5.95,6.08,5.92,6.01,4769297.69,2861733.981,0.068628
2021-07-30,5.96,6.28,5.9,6.12,6271878.6,3834746.295,0.09025
2021-08-02,6.13,6.17,5.95,6.1,5336995.99,3230837.658,0.076797
2021-08-03,6.03,6.14,5.97,5.99,4661173.06,2811818.126,0.067072
2021-08-04,5.97,6.15,5.93,6.11,5145232.57,3100822.756,0.074038
2021-08-05,6.05,6.1,5.98,6.0,3824343.1,2303100.63,0.055031
2021-08-06,5.96,5.99,5.92,5.94,3261068.18,1937120.68,0.046925999999999995
2021-08-09,5.96,5.99,5.88,5.89,3502733.98,2070615.251,0.050403
2021-08-10,5.87,5.89,5.82,5.85,3829401.57,2237084.736,0.055104
2021-08-11,5.85,6.03,5.77,5.92,5956446.76,3516384.187,0.085711
2021-08-12,5.85,5.88,5.81,5.82,3988230.57,2322885.975,0.057389
2021-08-13,5.8,5.81,5.71,5.72,3935042.76,2261638.051,0.056624
2021-08-16,5.73,6.24,5.73,6.1,9753970.11,5826864.413,0.140356
2021-08-17,6.15,6.15,5.9,5.91,6630966.87,3972931.54,0.095417
2021-08-18,5.82,5.85,5.76,5.83,3569778.29,2072488.903,0.051368
2021-08-19,5.81,5.9,5.76,5.83,2884360.45,1681640.91,0.041505
2021-08-20,5.8,5.81,5.71,5.74,3265069.51,1873368.308,0.046983
2021-08-23,5.72,5.8,5.7,5.75,2708588.66,1557440.286,0.038976000000000004
2021-08-24,5.73,5.82,5.7,5.74,3582169.63,2055500.575,0.051546
2021-08-25,5.71,5.73,5.6,5.62,4084024.9,2301017.147,0.058768
2021-08-26,5.6,5.6,5.47,5.47,4191300.1,2308667.408,0.060311000000000003
2021-08-27,5.55,5.7,5.52,5.53,4121541.78,2308717.369,0.059307
2021-08-30,5.55,5.64,5.38,5.59,5184658.09,2835924.857,0.07460499999999999
2021-08-31,5.53,5.57,5.47,5.5,2859548.4,1572915.858,0.041148
2021-09-01,5.48,5.58,5.46,5.53,2954181.43,1633508.68,0.042510000000000006
2021-09-02,5.52,6.06,5.49,5.98,11869267.68,6973663.706,0.170794
2021-09-03,5.99,6.58,5.9,6.5,18116618.15,11559396.781,0.260691
2021-09-06,6.67,6.69,6.05,6.38,12467688.55,7876940.614,0.179405
2021-09-07,6.25,6.69,6.21,6.55,10710216.01,6850215.391,0.154116
2021-09-08,6.66,6.88,6.53,6.54,11782676.84,7844719.485,0.16954799999999998
2021-09-09,6.37,6.39,6.22,6.24,8024758.67,5043062.124,0.11547299999999999
2021-09-10,6.2,6.33,6.1,6.12,6207037.96,3836579.067,0.089317
2021-09-13,6.12,6.19,6.01,6.16,5391735.93,3287389.536,0.077585
2021-09-14,6.17,6.17,5.96,5.98,4501467.06,2721651.922,0.064774
2021-09-15,5.94,6.22,5.92,6.16,5179486.84,3168637.538,0.074531
2021-09-16,6.14,6.15,6.0,6.02,3740886.01,2265451.103,0.05383
2021-09-17,5.99,6.62,5.98,6.62,15692461.44,10078911.342,0.225808
2021-09-22,6.77,7.28,6.71,7.28,15834135.71,11236891.893,0.22784700000000002
2021-09-23,7.65,7.65,6.9,6.96,15404211.29,11079527.112,0.221661
2021-09-24,6.94,7.35,6.77,7.11,12118795.16,8575362.308,0.174385
2021-09-27,7.3,7.35,6.6,6.88,9941987.8,6882182.63,0.143061
2021-09-28,6.77,7.57,6.72,7.46,12860629.93,9389622.043,0.185059
2021-09-29,7.29,7.45,7.01,7.06,8832864.39,6349443.501,0.127102
2021-09-30,7.09,7.5,6.93,7.37,8649667.89,6223538.943,0.124465
2021-10-08,7.43,7.5,7.01,7.14,6204876.39,4431343.196,0.08928599999999999
2021-10-11,7.22,7.25,6.7,6.84,6123322.83,4215289.413,0.088112
2021-10-12,6.7,6.94,6.45,6.73,6047445.12,4023814.901,0.08702
2021-10-13,6.64,6.64,6.36,6.49,4431096.51,2871685.519,0.063762
2021-10-14,6.41,6.69,6.33,6.53,4498129.25,2935874.306,0.064726
2021-10-15,6.48,6.75,6.43,6.68,4146097.83,2740001.171,0.059661
2021-10-18,6.74,7.18,6.66,7.0,6603609.77,4589898.636,0.095023
2021-10-19,6.97,7.03,6.86,6.9,4109099.2,2851204.021,0.059128
2021-10-20,6.85,7.2,6.82,7.1,6746849.47,4760163.818,0.097085
2021-10-21,7.05,7.05,6.82,6.88,5297956.51,3662363.509,0.076236
2021-10-22,6.86,6.87,6.62,6.63,3813186.21,2561022.761,0.05487
2021-10-25,6.7,6.9,6.65,6.8,3903495.06,2655262.616,0.05617
2021-10-26,6.8,7.04,6.75,6.82,4702911.01,3251325.402,0.067673
2021-10-27,6.82,7.27,6.74,7.15,9852913.14,6993553.607,0.14178000000000002
2021-10-28,7.1,7.56,7.03,7.22,8473238.64,6164442.084,0.12192700000000001
2021-10-29,7.15,7.24,6.87,7.24,7296693.41,5156603.213,0.10499700000000001
2021-11-01,7.08,7.96,7.02,7.78,13341681.08,10086400.934,0.19198199999999999
2021-11-02,7.63,7.88,7.42,7.55,9136127.91,6964424.326,0.131465
2021-11-03,7.52,7.56,7.22,7.41,5921313.31,4371230.947,0.085205
2021-11-04,7.33,7.77,7.33,7.66,7023275.85,5365317.957,0.101062
2021-11-05,7.6,7.7,7.03,7.07,8720464.64,6389743.018,0.125484
2021-11-08,7.07,7.1,6.81,6.96,5440781.72,3775184.852,0.078291
2021-11-09,7.1,7.26,7.02,7.13,5867181.94,4191106.715,0.084426
2021-11-10,7.1,7.18,6.96,7.14,3697509.8,2609808.809,0.053205999999999996
2021-11-11,7.09,7.09,6.9,6.92,3790609.19,2637401.916,0.054545
2021-11-12,6.89,6.96,6.83,6.9,3109114.5,2143099.709,0.044739
2021-11-15,6.87,6.87,6.63,6.7,4763940.57,3189286.614,0.068551
2021-11-16,6.63,6.77,6.62,6.73,2549541.5,1707259.812,0.036687
2021-11-17,6.75,6.78,6.66,6.73,2534657.83,1705664.842,0.036473
2021-11-18,6.7,6.97,6.66,6.9,4172269.09,2856360.612,0.060037
2021-11-19,6.88,6.88,6.76,6.86,2569371.89,1753837.312,0.036972
2021-11-22,6.85,6.9,6.76,6.81,3633340.27,2468255.899,0.052282
2021-11-23,6.81,6.81,6.68,6.7,3077853.7,2065284.274,0.044288999999999995
2021-11-24,6.71,6.73,6.48,6.6,5307138.38,3498729.345,0.076368
2021-11-25,6.62,6.75,6.61,6.65,3122720.68,2087374.99,0.044935
2021-11-26,6.6,6.61,6.45,6.5,3734905.4,2423637.994,0.05374399999999999
2021-11-29,6.35,6.61,6.3,6.54,3384801.64,2198536.866,0.048706
2021-11-30,6.54,6.68,6.51,6.64,2773130.25,1837494.761,0.039904
2021-12-01,6.64,6.76,6.6,6.74,3491938.83,2339168.724,0.050248
2021-12-02,6.72,6.72,6.61,6.61,2291337.51,1520284.715,0.032971
2021-12-03,6.59,6.89,6.53,6.86,5887654.26,3984912.56,0.08472099999999999
2021-12-06,6.86,6.95,6.74,6.75,4098521.04,2807735.494,0.058976
2021-12-07,6.77,6.81,6.6,6.69,3146021.28,2101784.392,0.045270000000000005
2021-12-08,6.7,6.89,6.64,6.84,3700339.79,2520807.565,0.053246
2021-12-09,6.78,7.09,6.75,7.03,6164844.59,4275045.473,0.08871000000000001
2021-12-10,6.8,7.03,6.69,6.88,13352422.01,9093609.739,0.155786
2021-12-13,6.92,7.5,6.91,7.29,12437507.86,9079427.752,0.14511200000000002
2021-12-14,7.29,7.36,7.2,7.31,5746015.15,4180578.744,0.06704
2021-12-15,7.27,7.47,7.12,7.25,7049973.87,5137329.416,0.08225400000000001
2021-12-16,7.2,7.4,7.18,7.27,4581577.35,3337291.868,0.053453999999999995
2021-12-17,7.25,7.7,7.22,7.41,8361003.55,6290566.809,0.09755000000000001
2021-12-20,7.39,7.5,7.05,7.15,6634629.55,4782393.002,0.077408
2021-12-21,7.22,7.27,7.14,7.23,3130870.98,2255211.875,0.036529
2021-12-22,7.25,7.25,7.04,7.09,3792672.9,2700918.18,0.04425
2021-12-23,7.06,7.58,7.03,7.48,8815638.29,6500611.916,0.10285399999999999
