Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2024-04-11,55.0,56.88,49.1,49.7,180108.22,937545.278,0.751531
2024-04-12,49.02,52.77,48.0,51.45,119724.42,603707.778,0.49957
2024-04-15,52.31,54.88,47.41,47.56,104282.22,533692.975,0.435135
2024-04-16,46.11,47.15,43.9,44.0,76434.69,347512.785,0.318936
2024-04-17,45.5,48.3,45.42,46.5,66178.5,309282.299,0.276141
2024-04-18,46.06,52.21,44.88,50.37,80915.41,397934.167,0.337633
2024-04-19,50.9,52.22,49.0,50.58,53977.35,273373.366,0.225229
2024-04-22,48.93,50.25,44.22,49.0,62884.63,298997.316,0.262396
2024-04-23,48.36,49.48,46.97,46.97,32552.27,156685.167,0.13583
2024-04-24,47.18,50.35,47.16,49.57,31718.36,155875.601,0.13235
2024-04-25,49.0,50.79,48.33,48.79,32052.28,158291.969,0.133743
2024-04-26,48.67,50.77,48.42,49.88,31854.24,158325.481,0.132917
2024-04-29,49.79,51.75,49.35,49.95,35829.84,181226.826,0.149506
2024-04-30,50.0,50.6,47.96,49.0,30289.23,148871.548,0.126387
2024-05-06,49.79,51.68,49.79,51.18,33697.81,171342.241,0.14061
2024-05-07,51.08,52.47,50.51,50.6,26322.35,135375.931,0.109834
2024-05-08,50.39,51.1,49.5,50.51,19535.92,98260.733,0.081517
2024-05-09,50.55,60.61,50.25,58.81,68327.9,387387.653,0.285109
2024-05-10,57.01,57.5,54.4,54.72,46485.93,259915.349,0.19396999999999998
2024-05-13,54.72,55.9,53.39,53.7,29460.1,160958.979,0.122927
2024-05-14,53.9,54.85,52.82,54.6,22280.69,120500.132,0.09297000000000001
2024-05-15,54.23,54.44,51.4,51.73,29093.64,154112.614,0.12139799999999999
2024-05-16,52.33,52.68,51.03,51.4,21872.95,113478.454,0.09126799999999999
2024-05-17,51.46,52.46,50.7,51.94,23163.46,119571.737,0.096653
2024-05-20,51.71,52.17,50.35,51.35,25056.3,128306.843,0.10455199999999999
2024-05-21,51.36,53.39,50.6,52.69,28534.38,148819.761,0.119064
2024-05-22,52.2,52.69,51.1,51.98,22758.99,117950.644,0.09496600000000001
2024-05-23,51.69,52.8,50.72,50.93,27499.12,142668.819,0.11474500000000001
2024-05-24,50.99,50.99,48.0,48.07,37933.59,185995.257,0.158284
2024-05-27,47.87,50.57,47.28,50.5,29795.91,146949.05,0.12432800000000001
2024-05-28,50.38,52.66,49.7,50.75,28803.48,146780.534,0.120187
2024-05-29,50.38,51.0,48.93,49.3,19882.27,99175.173,0.08296200000000001
2024-05-30,48.92,54.0,48.35,52.97,48307.39,250700.468,0.201571
2024-05-31,53.0,54.79,52.46,53.99,36174.24,194221.427,0.150943
2024-06-03,53.99,58.48,53.88,56.25,52353.0,294478.991,0.21845199999999998
