Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2012-10-09,8.7,9.68,8.66,9.63,1750404.18,1571741.69,0.875202
2012-10-10,9.88,10.59,8.99,10.59,1463491.24,1397022.023,0.731746
2012-10-11,10.11,10.44,9.53,9.68,1208722.79,1213281.052,0.604361
2012-10-12,9.45,9.76,9.03,9.09,759986.77,709372.476,0.3799929999999999
2012-10-15,9.1,9.27,8.85,9.11,556335.1,504666.843,0.278168
2012-10-16,9.0,9.15,8.79,8.86,430950.12,386985.012,0.215475
2012-10-17,8.88,8.95,8.53,8.76,451264.51,393767.565,0.2256319999999999
2012-10-18,8.75,9.1,8.69,9.01,552108.2,491810.765,0.276054
2012-10-19,8.98,8.98,8.66,8.69,351814.09,310167.487,0.1759069999999999
2012-10-22,8.5,8.57,8.3,8.53,311560.5,263086.74,0.15578
2012-10-23,8.6,9.28,8.51,8.94,651249.57,582180.336,0.325625
2012-10-24,8.79,8.83,8.62,8.79,312203.33,272258.058,0.156102
2012-10-25,8.7,8.86,8.36,8.5,325846.79,280109.595,0.162923
2012-10-26,8.51,8.55,7.9,7.99,330990.25,269476.876,0.1654949999999999
2012-10-29,7.91,8.06,7.84,8.01,163966.93,130437.19,0.081983
2012-10-30,7.98,8.15,7.86,8.04,197654.38,158126.824,0.098827
2012-10-31,7.98,8.03,7.82,7.98,158935.21,125898.556,0.079468
2012-11-01,8.0,8.58,7.96,8.23,562620.8,469265.09,0.28131
2012-11-02,8.18,8.69,8.16,8.4,497451.83,420437.096,0.2487259999999999
2012-11-05,8.26,8.31,8.09,8.16,257092.13,210128.782,0.128546
2012-11-06,8.1,8.18,7.85,8.13,239847.81,192209.527,0.119924
2012-11-07,8.1,8.43,8.06,8.33,354103.33,293978.966,0.177052
2012-11-08,8.2,8.27,7.9,7.93,277699.28,223456.189,0.13885
2012-11-09,7.87,8.02,7.85,7.98,136583.05,108465.862,0.068292
2012-11-12,8.15,8.19,7.92,8.01,157623.15,126412.041,0.078812
2012-11-13,7.96,8.02,7.61,7.65,197315.04,152442.235,0.098658
2012-11-14,7.62,7.81,7.6,7.7,131705.48,101450.819,0.065853
2012-11-15,7.6,7.68,7.29,7.34,183952.05,138147.019,0.091976
2012-11-16,7.3,7.36,7.12,7.21,132606.86,95409.782,0.066303
2012-11-19,7.18,7.65,7.15,7.51,253222.83,187923.318,0.126611
2012-11-20,7.52,7.56,7.26,7.28,171176.21,125881.65,0.085588
2012-11-21,7.27,7.49,7.17,7.42,174210.52,128032.921,0.087105
2012-11-22,7.34,7.5,7.26,7.32,143238.78,105546.59,0.071619
2012-11-23,7.33,7.43,7.28,7.38,127869.22,93993.957,0.063935
2012-11-26,7.38,7.38,7.17,7.19,100100.2,72821.941,0.05005
2012-11-27,7.17,7.19,6.76,6.79,151351.99,105004.542,0.075676
2012-11-28,6.68,6.9,6.66,6.69,112791.9,76258.448,0.0563959999999999
2012-11-29,6.71,6.8,6.43,6.48,120377.07,79729.778,0.060189
2012-11-30,6.45,6.57,6.4,6.56,132123.24,85875.093,0.066062
2012-12-03,6.51,6.61,6.33,6.4,121428.38,78450.976,0.060714
2012-12-04,6.51,6.7,6.46,6.59,211047.96,138433.615,0.105524
2012-12-05,6.5,7.09,6.48,6.88,329112.38,224946.131,0.164556
2012-12-06,6.79,6.87,6.71,6.8,191802.2,130242.488,0.095901
2012-12-07,6.81,7.37,6.68,7.11,363412.3,256474.162,0.181706
2012-12-10,7.12,7.45,7.03,7.28,342357.08,248194.448,0.171179
2012-12-11,7.25,7.47,7.17,7.21,260473.86,190020.233,0.130237
2012-12-12,7.12,7.28,7.0,7.22,178771.69,127995.349,0.089386
2012-12-13,7.22,7.22,6.96,6.97,136777.78,96820.837,0.0683889999999999
2012-12-14,6.93,7.67,6.93,7.67,385129.99,284816.114,0.192565
2012-12-17,8.0,8.33,7.8,8.08,740993.97,594911.589,0.370497
2012-12-18,8.0,8.24,7.9,8.03,449128.11,361293.942,0.2245639999999999
2012-12-19,7.9,8.05,7.81,7.92,305349.02,241900.446,0.152675
2012-12-20,7.85,8.55,7.78,8.35,558126.12,455595.815,0.279063
2012-12-21,8.27,8.51,8.02,8.11,358999.62,294665.366,0.1795
2012-12-24,8.09,8.14,7.88,8.12,215441.28,172704.569,0.107721
2012-12-25,8.08,8.48,7.98,8.31,403594.04,334492.257,0.201797
2012-12-26,8.25,8.78,8.23,8.57,468605.31,399626.538,0.2343029999999999
2012-12-27,8.51,8.64,8.22,8.23,311860.49,261368.049,0.15593
2012-12-28,8.17,8.39,8.03,8.25,227412.84,186279.924,0.113706
2012-12-31,8.24,8.55,8.18,8.33,304407.09,255125.093,0.152204
2013-01-04,8.4,8.64,8.31,8.38,284086.68,240192.485,0.142043
2013-01-07,8.3,8.35,8.13,8.26,223036.72,183619.547,0.1115179999999999
2013-01-08,8.22,8.49,8.11,8.47,292448.34,243037.467,0.146224
2013-01-09,8.42,8.45,8.15,8.37,224058.23,186753.622,0.1120289999999999
2013-01-10,8.37,8.57,8.29,8.47,274455.14,231877.035,0.137228
2013-01-11,8.51,8.56,8.13,8.13,225782.49,187500.608,0.1128909999999999
2013-01-14,8.1,8.54,8.04,8.42,304345.37,252922.231,0.152173
2013-01-15,8.48,8.97,8.44,8.77,499599.46,437420.242,0.2498
2013-01-16,8.97,9.65,8.97,9.65,429495.78,408889.665,0.214748
