Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2022-09-13,9.98,9.98,9.28,9.28,2.0,1.926,
2023-11-23,68.0,87.99,65.0,67.1,73950.03,544038.352,0.960677
2023-11-24,62.1,67.88,56.0,60.0,48724.12,302129.777,0.6329699999999999
2023-11-27,61.33,71.2,58.88,66.41,48306.92,312321.727,0.62755
2023-11-28,63.0,73.0,60.9,66.7,41658.97,274544.676,0.541187
2023-11-29,66.3,66.3,57.03,58.22,25273.08,157200.274,0.32832
2023-11-30,57.01,60.97,52.2,52.89,20849.69,118695.558,0.270856
2023-12-01,52.89,53.94,44.54,44.78,22529.38,107583.126,0.292677
2023-12-04,44.5,47.58,44.5,46.62,12638.14,58709.816,0.164181
2023-12-05,45.9,50.0,45.18,49.0,18847.32,91014.383,0.244844
2023-12-06,48.35,48.88,45.45,45.68,14761.61,68855.69,0.191767
2023-12-07,45.57,48.0,45.57,47.34,12205.28,57462.948,0.158557
2023-12-08,47.96,51.99,47.36,49.26,15437.9,77198.57,0.2005519999999999
2023-12-11,49.26,50.88,46.31,46.54,11603.93,55128.342,0.150745
2023-12-12,46.01,47.6,46.01,47.32,8380.54,39332.311,0.108871
2023-12-13,48.44,50.31,47.66,49.5,16256.68,79817.697,0.211189
2023-12-14,48.65,64.11,48.64,61.52,37086.04,206621.653,0.481781
2023-12-15,61.0,62.9,55.8,57.46,21858.53,128935.299,0.283962
2023-12-18,55.87,61.0,55.87,58.3,16657.24,97931.66,0.216392
2023-12-19,58.38,58.98,53.68,54.49,15747.02,87583.279,0.204568
2023-12-20,53.8,57.13,53.8,55.7,12070.2,67732.315,0.156803
2023-12-21,55.0,58.8,49.88,50.26,18989.25,103723.666,0.246687
2023-12-22,48.98,50.49,47.7,49.82,11111.87,54733.704,0.144353
2023-12-25,50.0,52.3,50.0,52.23,11708.29,60231.364,0.152101
2023-12-26,52.0,55.66,51.34,54.48,15086.26,80456.823,0.195984
2023-12-27,52.78,56.96,52.78,56.96,15875.6,87045.67,0.206238
2023-12-28,56.59,67.19,55.6,57.2,26082.15,157251.259,0.33883
2023-12-29,57.67,59.82,55.85,58.99,16370.72,95671.371,0.21267
2024-01-02,59.55,62.92,58.33,60.1,14685.55,89115.893,0.190778
2024-01-03,59.79,60.8,57.02,58.89,9762.92,57361.059,0.126829
2024-01-04,59.2,64.99,57.55,63.3,24019.05,149371.646,0.312029
2024-01-05,65.45,65.87,58.98,59.01,17637.29,109038.108,0.229124
2024-01-08,58.35,59.42,55.51,55.97,9811.18,56146.25,0.1274559999999999
2024-01-09,56.55,62.8,56.44,59.24,14687.91,87226.385,0.190809
2024-01-10,58.58,58.58,53.8,57.97,10170.97,57868.661,0.13213
2024-01-11,57.05,57.92,54.96,56.77,7974.34,44929.521,0.103594
2024-01-12,55.2,56.77,48.68,48.8,12483.51,65516.104,0.17894
2024-01-15,48.59,48.74,45.21,45.48,8702.17,40773.452,0.124738
2024-01-16,45.74,48.82,43.5,48.55,11580.4,54289.841,0.15044
2024-01-17,48.7,49.9,47.21,47.3,7298.24,35431.684,0.0948109999999999
2024-01-18,47.27,49.0,46.0,48.78,6967.98,33380.315,0.0905199999999999
2024-01-19,49.5,50.96,49.0,50.01,8706.95,43570.422,0.113111
2024-01-22,49.93,51.3,47.23,48.02,7246.18,35792.167,0.094134
2024-01-23,48.02,50.31,47.8,48.18,4962.83,24153.87,0.064472
2024-01-24,48.88,48.88,45.67,46.63,7257.86,33848.363,0.094286
2024-01-25,46.78,48.0,45.0,46.15,7124.79,33021.458,0.0925569999999999
2024-01-26,46.15,47.58,44.8,44.9,6625.43,30504.512,0.08607
2024-01-29,45.59,45.59,40.8,40.83,7266.9,31040.55,0.094404
2024-01-30,41.02,41.98,39.1,39.4,4494.5,18242.799,0.058388
2024-01-31,38.9,40.2,38.68,39.6,6064.72,23884.965,0.078786
2024-02-01,39.29,39.5,36.0,36.5,5476.99,20957.33,0.071151
2024-02-02,37.2,37.42,31.5,32.39,8126.2,27656.779,0.105567
2024-02-05,31.72,34.9,27.72,32.87,9799.4,30596.374,0.127303
2024-02-06,32.26,42.73,31.51,42.73,27482.72,110433.596,0.357025
2024-02-07,44.95,46.97,40.2,40.9,26803.2,117935.166,0.348198
2024-02-08,39.0,39.89,33.91,38.89,15211.68,57111.458,0.1976129999999999
2024-02-19,38.15,40.87,37.12,39.74,10825.36,42229.55,0.140631
2024-02-20,39.19,40.49,38.3,40.49,10922.14,43378.129,0.141888
2024-02-21,39.86,43.7,39.0,40.59,13015.82,54243.036,0.169087
2024-02-22,39.8,41.5,39.71,40.6,7996.17,32385.72,0.103877
2024-02-23,40.59,41.19,39.52,40.19,7138.28,28871.937,0.092733
