Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2017-12-26,5.0,5.0,5.0,5.0,21200.0,10600.0,
2018-12-26,4.0,4.0,4.0,4.0,10.0,4.0,
2021-06-03,4.39,4.39,4.39,4.39,10.0,4.39,
2022-04-21,4.51,4.51,4.51,4.51,0.01,0.004,
2023-07-19,8.6,12.98,8.27,10.39,195831.72,184793.707,0.841346
2023-07-20,9.61,10.25,9.38,9.96,118992.92,116401.47,0.511226
2023-07-21,9.99,10.22,8.81,8.88,96360.92,89409.439,0.4139929999999999
2023-07-24,8.44,8.7,7.82,8.1,66555.11,54915.571,0.285939
2023-07-25,8.18,8.65,7.92,8.1,52496.03,42769.79,0.225537
2023-07-26,7.95,7.98,7.51,7.53,53676.15,41424.17,0.273844
2023-07-27,7.56,7.59,7.35,7.4,31795.25,23726.033,0.162212
2023-07-28,7.42,7.42,7.09,7.25,22692.68,16395.919,0.1157729999999999
2023-07-31,7.41,7.78,7.31,7.51,32748.44,24892.987,0.167075
2023-08-01,7.53,7.53,7.23,7.29,24415.83,17847.711,0.124564
2023-08-02,7.29,7.64,7.23,7.38,22164.46,16499.86,0.113078
2023-08-03,7.35,7.35,7.23,7.28,16524.51,12010.351,0.084304
2023-08-04,7.4,7.4,7.25,7.28,11347.6,8266.929,0.057893
2023-08-07,7.31,7.31,7.14,7.15,11696.84,8421.462,0.059675
2023-08-08,7.12,7.36,7.1,7.22,13166.04,9504.651,0.06717
2023-08-09,7.2,7.27,7.16,7.23,8007.9,5775.075,0.0408549999999999
2023-08-10,7.28,7.69,7.21,7.52,35721.61,26900.271,0.182244
2023-08-11,7.45,7.5,7.3,7.33,19063.28,14035.49,0.097257
2023-08-14,7.29,7.29,7.09,7.13,14568.5,10396.2,0.074325
2023-08-15,7.1,7.17,7.06,7.07,11282.21,7991.38,0.057559
2023-08-16,7.07,7.19,7.03,7.06,9011.76,6396.437,0.0459759999999999
2023-08-17,7.08,7.08,6.98,7.01,6021.14,4226.643,0.030719
2023-08-18,6.97,7.14,6.97,6.99,9981.19,7042.64,0.050922
2023-08-21,7.05,7.05,6.9,6.95,7660.57,5342.789,0.039083
2023-08-22,6.97,6.98,6.68,6.69,14872.46,10065.252,0.075876
2023-08-23,6.64,6.64,6.21,6.24,14749.96,9526.419,0.075251
2023-08-24,6.24,6.24,6.05,6.09,10241.89,6255.37,0.052252
2023-08-25,6.03,6.08,5.86,5.99,8587.89,5119.13,0.043814
2023-08-28,6.38,6.38,6.0,6.02,7003.99,4328.068,0.035733
2023-08-29,5.95,6.26,5.85,6.16,7750.61,4676.721,0.039542
2023-08-30,6.17,6.36,6.03,6.23,7582.14,4713.744,0.038682
2023-08-31,6.22,6.22,6.04,6.14,6640.48,4062.46,0.033878
2023-09-01,6.12,7.11,6.09,6.78,37234.73,25167.481,0.189963
2023-09-04,7.0,7.89,6.87,7.65,56951.85,42221.89,0.290556
2023-09-05,7.38,7.39,7.05,7.07,33330.66,23934.486,0.170046
2023-09-06,7.1,8.13,7.02,7.72,54781.03,42267.529,0.279481
2023-09-07,7.45,7.83,7.31,7.41,30432.47,22570.902,0.15526
2023-09-08,7.1,7.37,7.07,7.15,20914.36,14975.442,0.1067
2023-09-11,7.28,7.6,7.08,7.12,11496.1,8236.557,0.058651
2023-09-12,7.09,7.1,6.78,6.79,17946.07,12384.98,0.091557
2023-09-13,6.77,6.85,6.61,6.8,9660.97,6506.526,0.049288
2023-09-14,6.76,7.13,6.67,6.95,11070.92,7736.895,0.056481
2023-09-15,6.93,7.15,6.93,6.99,10644.05,7472.54,0.054304
2023-09-18,7.06,7.06,6.79,6.88,5277.74,3623.543,0.026926
2023-09-19,6.84,6.91,6.69,6.73,6633.04,4472.793,0.03384
2023-09-20,6.75,6.75,6.47,6.48,8149.34,5364.578,0.041576
2023-09-21,6.4,6.59,6.4,6.48,4738.13,3060.145,0.024173
2023-09-22,6.44,6.68,6.4,6.67,4779.5,3139.769,0.024384
2023-09-25,6.58,6.65,6.51,6.53,2767.53,1817.41,0.014119
2023-09-26,6.48,6.53,6.39,6.44,4271.75,2753.014,0.0217939999999999
2023-09-27,6.41,6.5,6.27,6.32,6715.9,4273.689,0.034263
2023-09-28,6.45,6.63,6.34,6.54,5035.03,3260.042,0.025688
2023-10-09,6.54,6.54,6.39,6.41,4837.71,3103.845,0.024681
2023-10-10,6.46,6.47,6.37,6.39,3230.8,2077.414,0.016483
2023-10-11,6.37,6.45,6.35,6.35,2071.76,1324.228,0.01057
2023-10-12,6.34,6.38,6.23,6.37,4524.98,2853.534,0.023085
2023-10-13,6.36,6.36,6.31,6.34,1183.81,750.56,0.00604
2023-10-16,6.44,6.44,6.24,6.3,1236.59,779.765,0.006309
2023-10-17,6.26,6.36,6.25,6.33,1064.38,672.58,0.00543
2023-10-18,6.34,6.36,6.2,6.2,2856.77,1793.396,0.014575
2023-10-19,6.21,6.25,6.15,6.24,1678.09,1042.042,0.008561
2023-10-20,6.19,6.28,6.18,6.24,2227.09,1392.262,0.011362
2023-10-23,6.29,6.46,6.29,6.32,5424.02,3469.28,0.027672
2023-10-24,6.2,6.44,6.2,6.35,3361.62,2132.832,0.01715
